date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2022-09-28,3118681.949351939,1718853.5406677048,2,-0.23935488758289677,0.3,True,False,40
2022-09-29,3028652.1349442084,1719166.617562612,2,-0.2613131184679953,0.3,True,False,40
2022-09-30,2999790.503689567,2145063.5087601,2,-0.2683524572357044,0.3,True,False,40
2022-10-03,2980873.133404162,1813047.047586728,2,-0.27296639526499533,0.3,True,False,40
2022-10-04,3028661.69542328,1813413.97377493,2,-0.26131078667148766,0.3,True,False,40
2022-10-05,2998350.5694470685,1813780.9742220035,2,-0.26870365654411293,0.3,True,False,40
2022-10-06,2991045.643878968,1814148.048942977,2,-0.27048532457573154,0.3,True,False,40
2022-10-07,2937994.212731826,1625410.577050195,2,-0.28342454456165905,0.3,True,False,40
2022-10-10,2930341.22687382,1637665.2881070394,2,-0.28529110434006133,0.3,True,False,40
2022-10-11,2948780.585438968,1637996.7203677278,2,-0.28079375315245436,0.3,True,False,40
2022-10-12,2941733.000155036,1638328.2197039926,2,-0.28251265600552655,0.3,True,False,40
2022-10-13,2960436.8183624805,1638659.786129409,2,-0.2779508032311559,0.3,True,False,40
2022-10-14,2955562.260500805,1642716.3359850605,2,-0.27913970568190066,0.3,True,False,40
2022-10-17,2974346.605415753,1648890.8997487696,2,-0.27455821248010703,0.3,True,False,40
2022-10-18,3001612.027557742,1649224.603859433,2,-0.26790818839073094,0.3,True,False,40
2022-10-19,2997394.564164846,1649558.375505452,2,-0.26893682579868167,0.3,True,False,40
2022-10-20,2989571.725144846,1649892.214700495,2,-0.2708448126862274,0.3,True,False,40
2022-10-21,3022992.957555338,1672298.7982920692,2,-0.26269338926541996,0.3,True,False,40
2022-10-24,3041868.75321487,1694622.2294383845,2,-0.25808959126851594,0.3,True,False,40
2022-10-25,3042996.750467011,1694965.1886991041,2,-0.2578144732505215,0.3,True,False,40
2022-10-26,3051925.8479879005,1695308.2173682456,2,-0.2556366704165481,0.3,True,False,40
2022-10-27,3049816.73857076,1695651.3154598558,2,-0.256151081246429,0.3,True,False,40
2022-10-28,3072341.6953929854,1705387.5051488285,2,-0.2506572544976666,0.3,True,False,40
2022-10-31,3071162.295912935,1714641.7210950893,2,-0.2509449094957257,0.3,True,False,40
2022-11-01,3041143.245546383,1714975.123651969,2,-0.25826654225967766,0.3,True,False,40
2022-11-02,2996591.937663285,1659406.9463690217,2,-0.2691325860382392,0.3,True,False,40
2022-11-03,2985853.4025973864,1659729.6088308156,2,-0.2717517098684499,0.3,True,False,40
2022-11-04,3005702.060183829,1660052.3340325328,2,-0.266910631288986,0.3,True,False,40
2022-11-07,3010996.9272896424,1688311.8357880586,2,-0.2656192156043017,0.3,True,False,40
2022-11-08,3009488.8713586368,1688640.1186450173,2,-0.2659870297616284,0.3,True,False,40
2022-11-09,2952043.116946823,1649835.459975438,2,-0.27999802319798683,0.3,True,False,40
2022-11-10,2974290.7722997516,1650156.2613148775,2,-0.2745718301517668,0.3,True,False,40
2022-11-11,3014113.2810183847,1650477.1250323555,2,-0.2648591383438349,0.3,True,False,40
2022-11-14,3016736.96300436,1664201.2303832117,2,-0.26421922349789057,0.3,True,False,40
2022-11-15,3027035.463133683,1664524.8250668973,2,-0.26170742398905505,0.3,True,False,40
2022-11-16,3008910.8515749527,1679212.047889058,2,-0.2661280085246059,0.3,True,False,40
2022-11-17,3013958.205437024,1679538.5613428142,2,-0.2648969612077668,0.3,True,False,40
2022-11-18,3009260.1052987007,1679865.1382852977,2,-0.2660428256998495,0.3,True,False,40
2022-11-21,3006324.2378642573,1665586.6958899894,2,-0.2667588824350283,0.3,True,False,40
2022-11-22,3034789.975836265,1665910.5599697458,2,-0.2598161018593262,0.3,True,False,40
2022-11-23,3033563.344298421,1686662.7599356493,2,-0.2601152767348506,0.3,True,False,40
2022-11-25,3029522.4231598666,1686990.7221389702,2,-0.26110085556706947,0.3,True,False,40
2022-11-28,2990169.1759412047,1687318.7481127195,2,-0.27069909470807496,0.3,True,False,40
2022-11-29,3004597.704816715,1680803.5586626192,2,-0.26717998306194946,0.3,True,False,40
2022-11-30,3018089.669209228,1681130.3815768035,2,-0.26388929906828246,0.3,True,False,40
2022-12-01,3012186.198300895,1671019.3433705973,2,-0.26532915294426146,0.3,True,False,40
2022-12-02,3001414.2278947337,1002775.3057070922,3,-0.2679564316387916,1.0,True,True,40
2022-12-05,2949975.444557265,474010.2586144557,5,0.0,0.5551366993456432,False,True,40
2022-12-06,2917894.5623993385,666406.4995539978,5,-0.010874965829670211,0.5435156335316086,False,True,40
2022-12-07,2913554.6351124984,2384264.815083259,2,-0.012346139867693902,1.0,False,False,40
2022-12-08,2918201.344127844,2384683.9536995613,2,-0.010770971157758064,1.0,False,False,40
2022-12-09,2911989.833600164,2385103.165997771,2,-0.012876585473680749,1.0,False,False,40
2022-12-12,2916779.823792073,1050175.4792244905,2,-0.011252846469091202,1.0,False,False,40
2022-12-13,2945604.116086332,1050360.0934059573,2,-0.001481818595811681,1.0,False,False,40
2022-12-14,2955342.7844278812,1050544.7400414252,2,0.0,1.0,False,False,40
2022-12-15,2928099.923705992,1050729.4191365992,2,-0.009218172885201643,1.0,False,False,40
2022-12-16,2918766.21007753,1050914.1306971854,2,-0.012376423656531015,1.0,False,False,40
2022-12-19,2924639.614740733,1052907.54129194,2,-0.010389038404928025,1.0,False,False,40
2022-12-20,2933809.154742616,1053092.635752572,2,-0.00728633910040106,1.0,False,False,40
2022-12-21,2954514.6381271165,1053277.762751635,2,-0.00028022004930472846,1.0,False,False,40
2022-12-22,2947733.231382633,1053462.9222948488,2,-0.002574846168554104,1.0,False,False,40
2022-12-23,2955971.462865516,1053648.1143879348,2,0.0,1.0,False,False,40
2022-12-27,2959133.061233992,1065334.1685068593,2,0.0,1.0,False,False,40
2022-12-28,2944471.2780073383,1065521.4474896563,2,-0.004954756316547591,1.0,False,False,40
2022-12-29,2943901.0197826508,1065708.7593949095,2,-0.005147467564364793,1.0,False,False,40
2022-12-30,2951385.5701470594,1065896.1042284062,2,-0.0026181624572509214,1.0,False,False,40
2023-01-03,2971953.218550988,1066082.2130720017,2,0.0,1.0,False,False,40
2023-01-04,3012999.7553951717,1084726.7827924676,2,0.0,1.0,False,False,40
2023-01-05,3046107.041130903,1084916.1795323202,2,0.0,1.0,False,False,40
2023-01-06,3068136.8563738423,1085105.609341445,2,0.0,1.0,False,False,40
2023-01-09,3006419.296123578,1085295.0722256156,2,-0.02011564774956181,1.0,False,False,40
2023-01-10,3022199.8612017278,1085484.5681906075,2,-0.01497227709275212,1.0,False,False,40
2023-01-11,3033850.725035358,1092236.8456828573,2,-0.011174902862386028,1.0,False,False,40
2023-01-12,3063670.63933652,1092427.553703532,2,-0.0014556772550886078,1.0,False,False,40
2023-01-13,3068441.1624636664,337095.73360748205,5,0.0,0.7863867099853392,False,True,40
2023-01-17,3031751.731190486,337154.5915927151,5,-0.011957026167554865,0.8957567433979216,False,True,40
2023-01-18,2991292.5754194567,337213.45985473925,5,-0.025142599437124852,0.8714546264186547,False,True,40
2023-01-19,2986846.3223968116,947675.2000304833,5,-0.026591626088519144,0.8757108923933898,False,True,40
2023-01-20,2986116.219247668,947840.6671289013,5,-0.026829565521112764,0.8234627476925047,False,True,40
2023-01-23,3002892.743018015,491037.0062769274,5,-0.02136212362404317,0.8348861530088277,False,True,40
2023-01-24,3012610.1995346127,491122.742897071,5,-0.018195220300143134,0.8836107452227752,False,True,40
2023-01-25,3020279.9215537375,491208.49448710063,5,-0.015695670328988817,0.8850263210220557,False,True,40
2023-01-26,3007440.0592474784,703640.0935018813,5,-0.019880160637399984,0.8797836867124972,False,True,40
2023-01-27,2995474.136524544,703762.9512959848,5,-0.023779835452519067,0.9345276259886601,False,True,40
2023-01-30,2985614.745344151,584009.5586565239,5,-0.02699299505323213,0.9304977926181952,False,True,40
2023-01-31,3032691.0447579427,584111.528579464,5,-0.011650905398824657,0.9039904046686575,False,True,40
2023-02-01,3116162.7737520053,584217.2249513022,5,0.0,0.9057269457974707,False,True,40
2023-02-02,3134968.8341184156,598791.7548733219,5,0.0,0.8851312732384427,False,True,40
2023-02-03,3079982.845243949,576187.3265132026,5,-0.01753956475612914,0.8900537642064775,False,True,40
2023-02-06,3067475.620594799,599309.8564567512,5,-0.021529149760302582,0.955953458682954,False,True,40
2023-02-07,3154848.2896996145,599418.3030022053,5,0.0,0.9346377440585407,False,True,40
2023-02-08,3120942.7576452186,599526.76917132,5,-0.01074711965234441,0.8944473534058928,False,True,40
2023-02-09,3113972.488193789,606260.1437141435,5,-0.012956503055719814,0.8940941787871178,False,True,40
2023-02-10,3103176.76583091,769302.1012738566,5,-0.016378449650783215,0.8949347149577244,False,True,40
2023-02-13,3147919.2179400227,769441.3083207537,5,-0.002196324869951688,0.8750859904991137,False,True,40
2023-02-14,3188008.9634850076,769580.5405574975,5,0.0,0.876718223256758,False,True,40
2023-02-15,3184973.4273052462,769719.7979886461,5,-0.0009521730379462522,0.9503760933777713,False,True,40
2023-02-16,3134264.5681228265,729805.6804883056,5,-0.01685829493510264,0.9097731646304676,False,True,40
2023-02-17,3105090.249193036,651821.7431058947,5,-0.02600956121570252,0.9727140322437711,False,True,40
2023-02-21,3033462.9306831104,651939.6918022662,5,-0.048477289296248886,0.9001171044771927,False,True,40
2023-02-22,3029278.7728307517,652057.6618417351,5,-0.04978975670154272,0.8999759098500641,False,True,40
2023-02-23,3127524.788443705,652175.6532281636,5,-0.01897239804971678,0.8939209936330293,False,True,40
2023-02-24,3066128.1469124053,643869.166764888,5,-0.038231014394441036,0.8994848630468154,False,True,40
2023-02-27,3090710.6919778073,655250.5454356011,5,-0.030520074636439423,0.8976761642769208,False,True,40
2023-02-28,3111022.871971663,655369.1145819181,5,-0.024148643368049488,0.927006426613627,False,True,40
2023-03-01,3115068.7969957036,655488.7454520402,5,-0.02287953620104276,0.988216671672172,False,True,40
2023-03-02,3166031.494656577,655608.3981595434,5,-0.0068937914165730415,1.0,False,True,40
2023-03-03,3227795.7944242596,663936.2767954372,5,0.0,0.9914025966377324,False,True,40
2023-03-06,3207091.8356237765,585021.3598556112,5,-0.0064142715707875145,1.0,False,True,40
2023-03-07,3172982.037465337,585128.1494689182,5,-0.016981792049425317,0.9662128965756909,False,True,40
2023-03-08,3214100.950663812,585234.9585755673,5,-0.004242785056013843,1.0,False,True,40
2023-03-09,3159438.8953404916,585341.7871791169,5,-0.0211775785822166,0.9710392364705853,False,True,40
2023-03-10,3134005.7586259535,613143.882303349,5,-0.02905699175899552,0.9440030388907058,False,True,40
2023-03-13,3150334.521829137,572516.696747527,5,-0.023998194907165493,0.949965120864499,False,True,40
2023-03-14,3263889.046590303,572621.2037636,5,0.0,0.9116781950516369,False,True,40
2023-03-15,3251728.8617036715,572725.7298563505,5,-0.003725673487380024,0.9100166620296053,False,True,40
2023-03-16,3339137.3213716676,572830.2750292608,5,0.0,0.8377274507928395,False,True,40
2023-03-17,3291256.7961589172,717678.3281733897,5,-0.014339190217274953,0.8454897741635414,False,True,40
2023-03-20,3327909.7393045966,644658.18596704,5,-0.003362419986506836,0.8235221030055581,False,True,40
2023-03-21,3351871.2736716503,644775.8616676531,5,0.0,0.8566872698813718,False,True,40
2023-03-22,3316952.708201411,644893.5588487511,5,-0.01041763320224086,0.8085410398621504,False,True,40
2023-03-23,3358637.276250643,645011.2775142553,5,0.0,0.8123453666276853,False,True,40
2023-03-24,3359376.676304971,621617.7650770233,5,0.0,0.8223506458966671,False,True,40
2023-03-27,3331914.452934745,636463.3782140425,5,-0.008174797296155611,0.8236138210962545,False,True,40
2023-03-28,3321647.892071672,636579.5580370498,5,-0.011230888307171777,0.825101415367884,False,True,40
2023-03-29,3361250.787565782,636695.7590674852,5,0.0,0.7978016015504406,False,True,40
2023-03-30,3400626.759907697,636811.9813092197,5,0.0,0.8011455626360864,False,True,40
2023-03-31,3433070.2908091433,621498.892106937,5,0.0,0.8095953763709487,False,True,40
2023-04-03,3441751.646501608,732154.4877146338,5,0.0,0.8083511271975213,False,True,40
2023-04-04,3427688.3413890786,732284.3579749546,5,-0.004086089455880492,0.8466415933821664,False,True,40
2023-04-05,3382025.2326128655,732414.2512717859,5,-0.017353493227627855,0.8437274190859029,False,True,40
