date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2021-09-22,1111215.933760718,214972.44598205533,5,-0.028494048323621773,1.0,False,True,0.5784329726716111,40
2021-09-23,1120186.964903155,214994.02853317972,5,-0.020650919114651545,1.0,False,True,0.5441087067491415,40
2021-09-24,1123337.5956206731,220936.75845586587,5,-0.017896408132034282,1.0,False,True,0.5581103676888441,40
2021-09-27,1113401.6207762202,219982.77167041186,5,-0.026583161447768663,1.0,False,True,0.5470440146429274,40
2021-09-28,1082520.2417487875,419999.63110496686,4,-0.053581913544123436,1.0,False,False,0.47367325454709175,40
2021-09-29,1080398.1171030684,341372.2012964097,4,-0.05543722956406016,1.0,False,False,0.48420808281245026,40
2021-09-30,1075952.685145138,287412.85932221456,4,-0.059323750152624415,1.0,False,False,0.45818601853067764,40
2021-10-01,1090139.0965559667,314705.7286553859,4,-0.04692095543035451,1.0,False,False,0.45110066864380605,40
2021-10-04,1065803.7406903526,272211.4970840998,4,-0.0681966970223551,1.0,False,False,0.44442165248309307,40
2021-10-05,1076091.0701435618,272240.4465607738,4,-0.059202763901881596,0.9926857132597781,False,False,0.4429040630244896,40
2021-10-06,1084518.8011097014,298162.9260820342,4,-0.0518346273012639,0.9828986739849886,False,False,0.45972302279215477,40
2021-10-07,1093485.1841817766,298984.05181415426,4,-0.04399556177414274,0.9587702311849483,False,False,0.4815251728619966,40
2021-10-08,1091228.0005537223,300994.26182963746,4,-0.045968956199166765,0.9717821384437456,False,False,0.48693025618216235,40
2021-10-11,1084479.295976658,293775.6746274924,4,-0.05186916556759674,0.9642250287240735,False,False,0.46896965351049985,40
2021-10-12,1082792.4057119375,176282.2699175807,5,-0.05334396797297129,0.9686906940948548,False,True,0.5209326487844566,40
2021-10-13,1075656.0081171535,229361.07139503295,5,-0.059583126831500126,0.9872762578686158,False,True,0.5155341229100431,40
2021-10-14,1088856.7293217918,251084.81981818855,5,-0.04804209432189233,0.9098315261600708,False,True,0.5352664823765458,40
2021-10-15,1108936.3125119847,268509.75579410023,5,-0.030487059351835828,0.9190860085307079,False,True,0.5650176241686273,40
2021-10-18,1115759.8712853286,268538.3115935259,5,-0.02452140698984886,0.999546090942328,False,True,0.6644761036547485,40
2021-10-19,1122919.2429645974,233236.20454014913,5,-0.01826216251237483,0.9913263963784892,False,True,0.6872631376016902,40
2021-10-20,1126671.3233546868,234490.37490593985,5,-0.014981820393985955,1.0,False,True,0.6843008493426715,40
2021-10-21,1128884.1772276782,252268.5833352657,5,-0.013047182271469443,1.0,False,True,0.6860537273748629,40
2021-10-22,1133502.7146606583,262112.4484486755,5,-0.00900932026116243,1.0,False,True,0.6826497675778463,40
2021-10-25,1138035.984656262,284800.9410626641,5,-0.005046005258667782,1.0,False,True,0.7681256697343013,40
2021-10-26,1146055.8581070215,267630.60499841964,5,0.0,1.0,False,True,0.7993278602006302,40
2021-10-27,1157711.1088064415,260058.5178367445,5,0.0,1.0,False,True,0.7474840938860027,40
2021-10-28,1193741.2004606994,259775.91043928746,5,0.0,1.0,False,True,0.845510045477951,40
2021-10-29,1209201.151103956,268021.4575270469,5,0.0,1.0,False,True,0.8478974978439018,40
2021-11-01,1214032.381759105,275560.058814088,5,0.0,1.0,False,True,0.8557203484809257,40
2021-11-02,1244917.0900537316,315619.10668860085,5,0.0,1.0,False,True,0.8629282315318443,40
2021-11-03,1253403.8085856165,295087.2303841891,5,0.0,1.0,False,True,0.861438560514256,40
2021-11-04,1287913.0523546345,294994.0807116439,5,0.0,1.0,False,True,0.8588589541815755,40
2021-11-05,1282878.0380256001,283257.1645157679,5,-0.0039094365258812115,1.0,False,True,0.8714450707705543,40
2021-11-08,1285475.6793341965,279015.9604589305,5,-0.0018924981123390825,1.0,False,True,0.8744682790441225,40
2021-11-09,1260936.0595710813,351629.18077375717,5,-0.020946284172081615,1.0,False,True,0.850446362411545,40
2021-11-10,1259718.563048821,327902.6355333743,5,-0.021891609262183365,1.0,False,True,0.7941910594766306,40
2021-11-11,1263934.184586624,327936.72699786234,5,-0.018618390212111823,1.0,False,True,0.8270495810027965,40
2021-11-12,1272037.6766803993,316550.88328673516,5,-0.012326434339034706,1.0,False,True,0.8000274136789735,40
2021-11-15,1266691.2366636158,300870.7200903812,5,-0.016477677318526902,1.0,False,True,0.7958734254466922,40
2021-11-16,1295906.844121009,325458.6752460146,5,0.0,1.0,False,True,0.7943938633589018,40
2021-11-17,1291300.5370083598,330001.2531340858,5,-0.0035545048114733074,1.0,False,True,0.7979048987822395,40
2021-11-18,1316345.880024748,330035.5627881815,5,0.0,1.0,False,True,0.8044826745399478,40
