date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-06-13,996281.1650079864,232923.56633545386,5,-0.0741110364134935,1.0,False,True,40
2019-06-14,993306.5919314333,231304.59940954507,5,-0.07687544116156475,1.0,False,True,40
2019-06-17,986948.47431421,232031.24013821155,5,-0.08278432626120907,1.0,False,True,40
2019-06-18,1001873.9189504992,228270.5148873631,5,-0.06891343825214914,1.0,False,True,40
2019-06-19,1003246.9219218635,227116.38912315582,5,-0.06763744474468632,1.0,False,True,40
2019-06-20,1011849.5635643628,233198.63862864365,5,-0.059642622364985895,1.0,False,True,40
2019-06-21,1004850.2819263557,228613.8344301689,5,-0.06614737007003013,1.0,False,True,40
2019-06-24,1008483.9519465691,233442.1960171955,5,-0.062770436843551,1.0,False,True,40
2019-06-25,999686.8628739542,231439.5438229361,5,-0.0709459679788368,1.0,False,True,40
2019-06-26,1012402.4156438546,230227.30537383238,5,-0.05912883202459215,1.0,False,True,40
2019-06-27,1017298.7378183379,234881.29559092483,5,-0.05457845927566886,1.0,False,True,40
2019-06-28,1016014.860779405,236382.45212976323,5,-0.05577162403949387,1.0,False,True,40
2019-07-01,1025950.4071789786,236850.96560648087,5,-0.04653807322907273,1.0,False,True,40
2019-07-02,1031242.0754481601,236889.10410414485,5,-0.041620287546195955,1.0,False,True,40
2019-07-03,1035764.2874868268,236239.1550410856,5,-0.03741759219807505,1.0,False,True,40
2019-07-05,1035944.2386468841,237243.71103983064,5,-0.037250355479231397,1.0,False,True,40
2019-07-08,1032582.5667371723,238350.9568348189,5,-0.04037450860961399,1.0,False,True,40
2019-07-09,1038468.067372077,241149.61132537114,5,-0.03490484776041388,1.0,False,True,40
2019-07-10,1043634.0048118283,240725.33332418583,5,-0.030103909400803666,1.0,False,True,40
2019-07-11,1041401.6831879655,239594.42931479923,5,-0.03217850643957578,1.0,False,True,40
2019-07-12,1051179.9229157907,236491.2204238579,5,-0.02309114780500412,1.0,False,True,40
2019-07-15,1057534.5661187212,244240.87250416263,5,-0.01718549163506523,1.0,False,True,40
2019-07-16,1051566.7624395574,247497.45284316127,5,-0.022731640410591284,1.0,False,True,40
2019-07-17,1046931.6127511138,244155.8884307973,5,-0.027039293803864942,1.0,False,True,40
2019-07-18,1041189.3197157581,240977.8356320155,5,-0.03237586538009556,1.0,False,True,40
2019-07-19,1037724.3180348793,239325.4177725961,5,-0.03559604752125715,1.0,False,True,40
2019-07-22,1046438.9816938073,236929.61656557443,5,-0.02749711803571863,1.0,False,True,40
2019-07-23,1047351.9128729558,242015.35329210447,5,-0.026648689968446247,1.0,False,True,40
2019-07-24,1057037.937326332,242012.29266810868,5,-0.017647031142206913,1.0,False,True,40
2019-07-25,1056049.6414579728,244280.21900084754,5,-0.018565499009924418,1.0,False,True,40
2019-07-26,1059380.7710823256,242595.27220871267,5,-0.015469730201086612,1.0,False,True,40
2019-07-29,1056024.7665567158,242161.2307396373,5,-0.01858861637613897,1.0,False,True,40
2019-07-30,1054605.8440178914,244061.3295872,5,-0.019907285006064448,1.0,False,True,40
2019-07-31,1025848.7864051034,332203.27336404065,4,-0.046632513991687545,1.0,False,True,40
2019-08-01,1015777.8453824241,175896.82887474817,5,-0.055991893124138215,1.0,False,True,40
2019-08-02,1011093.3458215924,197335.44980753752,5,-0.06034540957676044,1.0,False,True,40
2019-08-05,979577.5642991727,205315.89556172615,5,-0.08963444495682606,1.0,False,True,40
2019-08-06,994101.1093763774,205340.17498112193,5,-0.0761370603113709,1.0,False,True,40
2019-08-07,986417.7197906299,248525.5996431726,5,-0.08327758034752163,1.0,False,True,40
2019-08-08,1030480.8392419866,210679.606189904,5,-0.042327738642064856,0.9211129270117693,False,True,40
2019-08-09,1025883.2975447915,205742.53903371302,5,-0.04660044123503984,0.9212352043724846,False,True,40
2019-08-12,1012094.1841528697,207388.13827659874,5,-0.05941528543328471,0.8982941765705427,False,True,40
2019-08-13,1028113.3701176916,207412.66274691874,5,-0.044527934340634574,0.8416269778958957,False,True,40
2019-08-14,1005453.0143723178,222389.47864749882,5,-0.06558722365824148,0.7345377177720317,False,True,40
2019-08-15,1016785.1893273388,281150.9757494665,5,-0.05505572302086743,0.7358447656593272,False,True,40
2019-08-16,1030805.675611634,253053.24178770083,5,-0.042025853571673474,0.7069203762964055,False,True,40
2019-08-19,1039390.1865447725,241575.52145891899,5,-0.034047880876870135,0.6908189184854593,False,True,40
2019-08-20,1037011.2269434677,241604.08872296452,5,-0.03625875519330725,0.6936231905490398,False,True,40
2019-08-21,1048189.8223502155,235882.97041304162,5,-0.02586998294805095,0.688328078869329,False,True,40
2019-08-22,1043147.7485778339,222560.83025908278,5,-0.03055580922220291,0.6893884034515979,False,True,40
2019-08-23,1020424.3675282001,235099.2777404024,5,-0.05167367079399924,0.6468573380953194,False,True,40
2019-08-26,1030472.0808814876,235637.34087514807,5,-0.04233587818099222,0.6327139435723378,False,True,40
2019-08-27,1024464.3046351806,235665.20592577537,5,-0.047919175263707,0.6324995001246022,False,True,40
2019-08-28,1033935.532869156,230664.93218014418,5,-0.039117136239536145,0.6329050732817212,False,True,40
2019-08-29,1046350.4212849855,243532.56180809395,5,-0.027579421212792297,0.6239657836108402,False,True,40
2019-08-30,1045153.0214428944,246255.08015249917,5,-0.028692218822273876,0.6279498290308922,False,True,40
2019-09-03,1045378.6853737754,242867.95460918592,5,-0.028482499166396755,0.7064918911611932,False,True,40
2019-09-04,1053931.0298545328,242897.15658944251,5,-0.020534420204711534,0.7129471811275813,False,True,40
