symbol,entry_date,exit_date,exit_reason,pnl,return
000660.KS,2004-11-05,2004-11-12,hold_expired,-664.3508089096105,-0.012448316506217527
055550.KS,2004-11-10,2004-11-17,hold_expired,-231.91863339639292,-0.004347810800816095
005380.KS,2004-11-12,2004-11-19,hold_expired,-4117.061492381189,-0.0465948635588869
8058.T,2004-11-12,2004-11-19,hold_expired,2250.1901965977163,0.04244423175918978
055550.KS,2004-11-17,2004-11-24,hold_expired,-0.004625902122027463,-8.717243934364602e-08
6857.T,2004-11-23,2004-11-24,regime_reduce,-122.9954136311326,-0.006494677786071375
9984.T,2004-11-23,2004-11-25,regime_reduce,-0.16881418274233562,-5.348442422021128e-06
005380.KS,2004-11-19,2004-11-26,hold_expired,-1153.337122016758,-0.013158239267896329
012330.KS,2004-11-19,2004-11-26,hold_expired,-0.0011402760106316993,-2.1682045673906778e-08
055550.KS,2004-11-26,2004-12-03,hold_expired,491.0851835013517,0.0045870459329887675
6857.T,2004-11-26,2004-12-03,hold_expired,2653.3999986648346,0.04046873205746594
9984.T,2004-12-03,2004-12-10,hold_expired,-1551.5399223207564,-0.014146652512884857
055550.KS,2004-12-03,2004-12-10,hold_expired,-3756.007958440593,-0.05707784415146732
012330.KS,2004-12-10,2004-12-17,hold_expired,6086.040592045679,0.05657245354408328
055550.KS,2004-12-10,2004-12-17,hold_expired,3438.383489558695,0.053268839900062925
8058.T,2004-12-17,2004-12-24,hold_expired,5108.655344732228,0.045851979168736616
6857.T,2004-12-17,2004-12-24,hold_expired,4380.814533453993,0.06553245547581052
012330.KS,2004-12-23,2004-12-24,regime_reduce,-143.6571197030623,-0.0048154644755951945
000660.KS,2004-12-23,2004-12-30,hold_expired,3449.725883368859,0.13397613639444522
2914.T,2004-12-23,2004-12-30,hold_expired,1139.014328220292,0.06363396312011076
012330.KS,2004-12-28,2005-01-04,hold_expired,5171.076507030607,0.08139534682604613
6857.T,2004-12-28,2005-01-04,hold_expired,-656.9245070893431,-0.009081849701164922
005380.KS,2004-12-28,2005-01-04,hold_expired,3371.299287585524,0.07767929000283225
2914.T,2004-12-30,2005-01-06,hold_expired,-2852.051396833073,-0.06837765342838888
8316.T,2004-12-30,2005-01-06,hold_expired,-269.29861117302204,-0.009396966480843696
6857.T,2005-01-04,2005-01-11,hold_expired,-624.5018329993698,-0.008019325427551691
8591.T,2005-01-04,2005-01-11,hold_expired,-961.4013628914553,-0.01578343971116373
8058.T,2005-01-04,2005-01-11,hold_expired,-495.8905312975437,-0.01356850009233943
000660.KS,2005-01-06,2005-01-11,trailing_stop,492.42918604680233,0.016806548963088166
2914.T,2005-01-06,2005-01-13,hold_expired,-2688.1618049682984,-0.055047911335576315
6857.T,2005-01-11,2005-01-18,hold_expired,637.3074494780939,0.008081737878342639
000660.KS,2005-01-11,2005-01-18,hold_expired,1652.392727861807,0.07024795934026834
8591.T,2005-01-11,2005-01-18,hold_expired,801.1171902472632,0.013847484012819489
055550.KS,2005-01-11,2005-01-18,hold_expired,2205.046022666089,0.06352454885378833
2914.T,2005-01-13,2005-01-20,hold_expired,2288.7055512520733,0.05825041765774368
6857.T,2005-01-18,2005-01-25,hold_expired,-1797.1343831736056,-0.022910567791561375
8411.T,2005-01-18,2005-01-25,hold_expired,648.3420768937758,0.010245856592802518
055550.KS,2005-01-18,2005-01-25,hold_expired,-1539.252474412829,-0.032755264813860895
8591.T,2005-01-18,2005-01-25,hold_expired,-587.8648689575784,-0.020849590665263998
8316.T,2005-01-20,2005-01-27,hold_expired,186.64420854184362,0.005562536470979413
000660.KS,2005-01-25,2005-02-01,hold_expired,1091.3294810398072,0.03643703596948589
055550.KS,2005-01-25,2005-02-01,hold_expired,1011.40060555751,0.017927808137615922
6857.T,2005-01-25,2005-02-01,hold_expired,582.9595634008526,0.008205279637866766
2914.T,2005-01-25,2005-02-01,hold_expired,-387.61777436467304,-0.009093011539682469
012330.KS,2005-01-27,2005-02-03,hold_expired,-562.3183766859481,-0.014388865364587942
6857.T,2005-02-01,2005-02-08,hold_expired,4218.20623677533,0.04185911441095122
055550.KS,2005-02-01,2005-02-08,hold_expired,4460.804139477033,0.08610566499301954
000660.KS,2005-02-01,2005-02-08,hold_expired,1544.2108463192326,0.039062098645117144
2914.T,2005-02-01,2005-02-08,hold_expired,-1011.0477850944003,-0.03669922456229536
8591.T,2005-02-03,2005-02-10,hold_expired,-283.1142577901378,-0.00886354475407411
2914.T,2005-02-08,2005-02-15,hold_expired,-488.19643972291937,-0.009525638863031927
6857.T,2005-02-08,2005-02-15,hold_expired,1663.035899852777,0.022320415162458716
8411.T,2005-02-08,2005-02-15,hold_expired,1316.0064516688565,0.021781648822178316
2330.TW,2005-02-08,2005-02-15,hold_expired,1014.7350449635128,0.027992021693627616
055550.KS,2005-02-10,2005-02-17,hold_expired,62.02097083018107,0.001801926593946356
6857.T,2005-02-15,2005-02-22,hold_expired,-1818.0240200952003,-0.029477282889729724
012330.KS,2005-02-15,2005-02-22,hold_expired,-3641.407363326108,-0.06473850620136057
2330.TW,2005-02-15,2005-02-22,hold_expired,-1016.3646234750896,-0.01822325330030262
8591.T,2005-02-15,2005-02-22,hold_expired,343.6242285906177,0.008269390034379728
055550.KS,2005-02-17,2005-02-24,hold_expired,278.6329963036956,0.00719393195774012
6857.T,2005-02-22,2005-03-01,hold_expired,1719.883057933002,0.02587047800915431
012330.KS,2005-02-22,2005-03-01,hold_expired,-73.70153625306025,-0.001472932036920785
2330.TW,2005-02-22,2005-03-01,hold_expired,332.5628556805961,0.0055161737547453635
8411.T,2005-02-22,2005-03-01,hold_expired,497.42611110503196,0.01375162505082888
055550.KS,2005-02-24,2005-03-03,hold_expired,1732.420927819338,0.04642886485068903
000660.KS,2005-03-01,2005-03-08,position_stop,-2802.792244390325,-0.09966776595624117
2330.TW,2005-03-01,2005-03-08,hold_expired,-910.4645827507638,-0.011099882684948461
012330.KS,2005-03-01,2005-03-08,hold_expired,-95.14353716317349,-0.001474647677140681
8411.T,2005-03-01,2005-03-08,hold_expired,525.1390811560409,0.013565383408407667
055550.KS,2005-03-03,2005-03-10,hold_expired,-795.6033915333173,-0.020477895703277207
000660.KS,2005-03-08,2005-03-15,hold_expired,-445.55267980435167,-0.01845065666357428
006400.KS,2005-03-08,2005-03-15,hold_expired,-3987.3821183324517,-0.07296147686847589
6857.T,2005-03-08,2005-03-15,hold_expired,-3030.189670713513,-0.039955633094253526
005930.KS,2005-03-08,2005-03-15,hold_expired,-0.006465469975505921,-1.4208799839984493e-07
055550.KS,2005-03-10,2005-03-17,hold_expired,-1185.5805297310278,-0.02787500193108457
006400.KS,2005-03-15,2005-03-22,hold_expired,-1280.8161808738637,-0.01851850171583742
000660.KS,2005-03-15,2005-03-22,hold_expired,262.7552783192908,0.007519030120911182
2914.T,2005-03-15,2005-03-22,hold_expired,2192.731862834716,0.04999816018821732
8411.T,2005-03-15,2005-03-22,hold_expired,660.2893734516636,0.015208902840485707
055550.KS,2005-03-17,2005-03-24,hold_expired,-1145.0133217469922,-0.026881649702606265
003550.KS,2005-03-22,2005-03-29,hold_expired,-432.84412449707924,-0.012605157187170233
2914.T,2005-03-22,2005-03-29,hold_expired,-1314.563257418902,-0.025609311046625702
8411.T,2005-03-22,2005-03-29,hold_expired,-1479.2113647956633,-0.02156741142296032
000660.KS,2005-03-22,2005-03-29,hold_expired,-2149.7055440500976,-0.05223909339671778
055550.KS,2005-03-24,2005-03-31,hold_expired,76.00260907073375,0.0018412616434053367
003550.KS,2005-03-29,2005-04-05,hold_expired,1106.5296606078734,0.031915211888860415
2914.T,2005-03-29,2005-04-05,hold_expired,1034.2657056262954,0.024587837612644367
000660.KS,2005-03-29,2005-04-05,hold_expired,4641.646184884722,0.09448810109692066
5401.T,2005-03-29,2005-04-05,hold_expired,372.11048195745195,0.007376511860774958
055550.KS,2005-03-31,2005-04-07,hold_expired,774.5631789297623,0.016544517760303964
003550.KS,2005-04-05,2005-04-12,hold_expired,-232.83752416602866,-0.006185883354061813
2914.T,2005-04-05,2005-04-12,hold_expired,726.9576315313834,0.015998690508721724
000660.KS,2005-04-05,2005-04-12,hold_expired,-186.55909967600482,-0.0035972368030568577
8411.T,2005-04-05,2005-04-12,hold_expired,-372.6355144370646,-0.007843433287902388
055550.KS,2005-04-07,2005-04-14,hold_expired,-2665.5586200189073,-0.05605796739900161
003550.KS,2005-04-12,2005-04-18,position_stop,-3777.817099178088,-0.11203315064194168
000660.KS,2005-04-12,2005-04-18,position_stop,-5092.114638196077,-0.10469303131632236
005930.KS,2005-04-12,2005-04-18,position_stop,-5800.5777753116145,-0.08461555063674013
2914.T,2005-04-12,2005-04-19,hold_expired,323.78185289593387,0.007871911884058447
005930.KS,2005-04-18,2005-04-20,regime_reduce,-580.8580781676487,-0.012605329594909813
6503.T,2005-04-19,2005-04-20,regime_reduce,241.15566630672788,0.005451807251619023
055550.KS,2005-04-14,2005-04-21,hold_expired,326.7306016132912,0.007662646839961665
003550.KS,2005-04-18,2005-04-25,hold_expired,2051.1690506059576,0.0560746038055025
000660.KS,2005-04-18,2005-04-25,hold_expired,1562.4845847964975,0.032257840001854686
003550.KS,2005-04-25,2005-05-02,hold_expired,3245.9673649841066,0.039822803253397765
055550.KS,2005-04-25,2005-05-02,hold_expired,-3266.614763868109,-0.03954774246299737
000660.KS,2005-04-29,2005-05-02,regime_reduce,162.92602800732794,0.004132130032022608
035420.KS,2005-04-29,2005-05-06,hold_expired,2311.191778615967,0.06881700958998802
2914.T,2005-04-29,2005-05-06,hold_expired,1056.7899183435916,0.051850118608943424
055550.KS,2005-05-03,2005-05-06,regime_reduce,726.2776888515042,0.013806405007531587
003550.KS,2005-05-03,2005-05-10,hold_expired,2656.423857426142,0.059321762192532095
000660.KS,2005-05-03,2005-05-10,hold_expired,6180.218641661371,0.10655707030284184
003550.KS,2005-05-10,2005-05-17,hold_expired,-6507.499585700638,-0.05400006752857133
2914.T,2005-05-10,2005-05-17,hold_expired,-527.8685189858076,-0.007300534916444515
003550.KS,2005-05-17,2005-05-24,hold_expired,12444.531320307546,0.10570844717477514
2914.T,2005-05-17,2005-05-24,hold_expired,-1038.8664967943275,-0.01470752705626824
2914.T,2005-05-24,2005-05-31,hold_expired,4916.264529500616,0.059699428774388746
6503.T,2005-05-24,2005-05-31,hold_expired,1691.918601603139,0.01893023244516034
003550.KS,2005-05-31,2005-06-07,hold_expired,1415.1756526913496,0.013409928381338915
2330.TW,2005-05-31,2005-06-07,hold_expired,868.5823699902569,0.010492113845644673
2914.T,2005-06-01,2005-06-08,hold_expired,1745.3637165033606,0.04195603958555286
035420.KS,2005-06-01,2005-06-08,hold_expired,1639.193397146073,0.049618138194597476
000660.KS,2005-06-01,2005-06-08,hold_expired,126.65142113540428,0.006389533041602071
003550.KS,2005-06-07,2005-06-14,hold_expired,-3997.220352212244,-0.05103965186406717
8058.T,2005-06-07,2005-06-14,hold_expired,1735.73508116656,0.03055159776272304
2914.T,2005-06-08,2005-06-15,hold_expired,-1435.3917813529108,-0.026847049486328135
000660.KS,2005-06-08,2005-06-15,hold_expired,1047.604876565148,0.022222126971842244
8591.T,2005-06-08,2005-06-15,hold_expired,104.18732463942672,0.0031536621496215944
003550.KS,2005-06-14,2005-06-20,trailing_stop,1453.7726809823705,0.019920083132769176
035420.KS,2005-06-14,2005-06-21,hold_expired,-81.47449627247784,-0.0018606517399862624
2914.T,2005-06-15,2005-06-22,hold_expired,2192.939761914204,0.041378163819305314
8591.T,2005-06-15,2005-06-22,hold_expired,2094.309189366685,0.03584794518866404
000660.KS,2005-06-15,2005-06-22,hold_expired,2286.070567824033,0.06521720167118625
003550.KS,2005-06-20,2005-06-27,hold_expired,-1885.6787627506033,-0.037109226695635954
035420.KS,2005-06-21,2005-06-28,hold_expired,-1788.4665425512187,-0.03727876802230151
2914.T,2005-06-22,2005-06-29,hold_expired,-569.016814700291,-0.013246777533768697
8591.T,2005-06-22,2005-06-29,hold_expired,743.9109753435384,0.011534849477254533
8058.T,2005-06-22,2005-06-29,hold_expired,-156.30809665684433,-0.003323681199960925
2330.TW,2005-06-27,2005-07-04,hold_expired,-1185.8124466894872,-0.02480763949082202
035420.KS,2005-06-28,2005-07-05,hold_expired,958.6820269646017,0.020329046968674276
2914.T,2005-06-29,2005-07-06,hold_expired,-1201.23859455694,-0.02013512058040019
8591.T,2005-06-29,2005-07-06,hold_expired,-437.3512221177286,-0.006603202520429604
000660.KS,2005-06-29,2005-07-06,hold_expired,3202.904789144385,0.08059671610274749
2330.TW,2005-07-04,2005-07-11,hold_expired,1309.3284829943764,0.030807973610805017
035420.KS,2005-07-05,2005-07-12,hold_expired,5052.343328304911,0.11290292344209994
2914.T,2005-07-06,2005-07-13,hold_expired,1515.6865894273362,0.027395850373211832
8591.T,2005-07-06,2005-07-13,hold_expired,-476.0147215219147,-0.006648091472087747
6971.T,2005-07-06,2005-07-13,hold_expired,363.5686872904948,0.0084627618863562
2330.TW,2005-07-11,2005-07-18,hold_expired,-153.94261139390443,-0.003554360903120435
000660.KS,2005-07-12,2005-07-19,hold_expired,4602.5329541588035,0.10025072928187918
2914.T,2005-07-13,2005-07-20,hold_expired,-1458.4771796219345,-0.020001482560624773
8591.T,2005-07-13,2005-07-20,hold_expired,1790.4361553975511,0.02676324218397499
035420.KS,2005-07-13,2005-07-20,hold_expired,-1266.456990886856,-0.03155145413360139
035720.KS,2005-07-18,2005-07-25,hold_expired,-0.008697190152228581,-2.102981613081367e-07
000660.KS,2005-07-19,2005-07-26,hold_expired,1435.8142060855507,0.031891088317850744
035420.KS,2005-07-20,2005-07-27,hold_expired,4415.917518025084,0.07963768360325194
2914.T,2005-07-20,2005-07-27,hold_expired,4680.238565549466,0.061222689879862076
2330.TW,2005-07-20,2005-07-27,hold_expired,-2685.5288113491442,-0.05854952850883226
035720.KS,2005-07-25,2005-08-01,hold_expired,3309.901252551605,0.07509882391164027
