symbol,entry_date,exit_date,exit_reason,pnl,return
JPM,2021-05-28,2021-06-07,hold_expired,1436.592322298373,0.008638929839296337
BRK-B,2021-05-28,2021-06-07,hold_expired,6.54585993784803,6.560604447106134e-05
WFC,2021-06-02,2021-06-09,hold_expired,-1874.3327126429294,-0.019037185766508355
BAC,2021-06-07,2021-06-14,hold_expired,-7976.299358688785,-0.04084204620651386
BRK-B,2021-06-07,2021-06-14,hold_expired,-4422.065843583927,-0.020489853005131772
JPM,2021-06-07,2021-06-14,hold_expired,-6630.126279167477,-0.048841576200150526
GOOGL,2021-06-07,2021-06-14,hold_expired,1579.5960341675961,0.01939387660673316
WFC,2021-06-09,2021-06-16,hold_expired,-669.1295028271527,-0.007646120862461838
C,2021-06-14,2021-06-17,position_stop,-7022.869690760397,-0.0838368488272261
BRK-B,2021-06-14,2021-06-21,hold_expired,-5527.5040157173025,-0.022681877414979325
GOOGL,2021-06-14,2021-06-21,hold_expired,-773.7290152930758,-0.0051778509937614355
BAC,2021-06-14,2021-06-21,hold_expired,-5438.556645423595,-0.03895358344162936
KO,2021-06-16,2021-06-23,hold_expired,-857.024420064216,-0.010081591785609648
WFC,2021-06-17,2021-06-24,hold_expired,4561.637564857283,0.05582825142376756
BRK-B,2021-06-21,2021-06-28,hold_expired,-456.17731628357734,-0.0017719983440552343
GOOGL,2021-06-21,2021-06-28,hold_expired,916.1359606176773,0.005931156054434055
BAC,2021-06-21,2021-06-28,hold_expired,4217.386922653888,0.04550656050597294
XOM,2021-06-23,2021-06-30,hold_expired,-1641.0697263140298,-0.018381595370001027
KO,2021-06-24,2021-07-01,hold_expired,-698.1795927839514,-0.007926652154459358
GOOGL,2021-06-28,2021-07-06,hold_expired,7156.239965062065,0.02981155334468046
BRK-B,2021-06-28,2021-07-06,hold_expired,411.5032418746515,0.002563255161432823
BAC,2021-06-28,2021-07-06,hold_expired,-3455.95983468985,-0.03587873003479652
XOM,2021-06-30,2021-07-08,hold_expired,-4329.7598406835905,-0.046626498006748396
WFC,2021-07-01,2021-07-09,hold_expired,-2997.423289247525,-0.03305713832666955
BAC,2021-07-06,2021-07-13,hold_expired,-610.0917214695478,-0.005268817481280738
KO,2021-07-06,2021-07-13,hold_expired,4407.187896280603,0.021137021954672788
BRK-B,2021-07-06,2021-07-13,hold_expired,852.1380872250949,0.006811568155812634
UNH,2021-07-08,2021-07-15,hold_expired,2721.798815608086,0.024634252461126136
WFC,2021-07-09,2021-07-16,hold_expired,851.6059968781066,0.008400940911630423
NVDA,2021-07-13,2021-07-16,position_stop,-13055.810883498389,-0.10321009430345648
META,2021-07-13,2021-07-20,hold_expired,-4806.031970447458,-0.0296258420757576
GOOGL,2021-07-13,2021-07-20,hold_expired,-1129.631492645248,-0.008897403973345227
UNH,2021-07-15,2021-07-22,hold_expired,-1238.062765464793,-0.0101917997489882
NVDA,2021-07-16,2021-07-23,hold_expired,7687.279921952376,0.07686789073410784
COST,2021-07-16,2021-07-23,hold_expired,3791.7590137672278,0.03182239907723819
META,2021-07-20,2021-07-27,hold_expired,12766.561772887622,0.07653492800544709
GOOGL,2021-07-20,2021-07-27,hold_expired,5323.195641641606,0.04507975270302156
UNH,2021-07-22,2021-07-29,hold_expired,-1056.0739482812867,-0.008877572216797327
ADBE,2021-07-23,2021-07-30,hold_expired,-1108.8406954798418,-0.0067761520243208315
PFE,2021-07-23,2021-07-30,hold_expired,3572.2460059169784,0.036383506796782
HD,2021-07-27,2021-08-03,hold_expired,2440.830378827536,0.014296991693197585
COST,2021-07-27,2021-08-03,hold_expired,3042.249646396485,0.027205841360532234
UNH,2021-07-29,2021-08-05,hold_expired,-247.08127961899436,-0.002162275684013892
META,2021-07-30,2021-08-06,hold_expired,2460.294226672915,0.02023289580894804
ADBE,2021-07-30,2021-08-06,hold_expired,1970.4511492383792,0.015682962410795868
COST,2021-08-03,2021-08-10,hold_expired,3486.9756563461106,0.0182935036663865
HD,2021-08-03,2021-08-10,hold_expired,-158.86399908903374,-0.0013890661139462329
NVDA,2021-08-05,2021-08-12,hold_expired,-4057.7643010486145,-0.0355187033814184
ADBE,2021-08-06,2021-08-13,hold_expired,1589.0601430032696,0.009390529680903821
GOOGL,2021-08-06,2021-08-13,hold_expired,1487.010762794726,0.014645799184691262
COST,2021-08-10,2021-08-17,hold_expired,3871.533896978893,0.021011903755134183
UNH,2021-08-10,2021-08-17,hold_expired,2684.454302188534,0.02428218643525785
NVDA,2021-08-12,2021-08-19,hold_expired,-599.155624273594,-0.0054262071379023264
ADBE,2021-08-13,2021-08-20,hold_expired,2766.266334151807,0.015736500816391066
GOOGL,2021-08-13,2021-08-20,hold_expired,-228.9770823528984,-0.002170977879809636
COST,2021-08-17,2021-08-24,hold_expired,-223.95534860574224,-0.0012182032862691503
MSFT,2021-08-17,2021-08-24,hold_expired,3808.151291156231,0.03452406651012191
NVDA,2021-08-19,2021-08-26,hold_expired,12621.023835906379,0.11460772814480302
GOOGL,2021-08-20,2021-08-27,hold_expired,8590.428999456328,0.04783170360930297
ADBE,2021-08-20,2021-08-27,hold_expired,1860.879884081078,0.01726912011000546
COST,2021-08-24,2021-08-31,hold_expired,1504.5216113173974,0.008187459588107997
PFE,2021-08-24,2021-08-31,hold_expired,-5267.244166592456,-0.04777312090070185
MSFT,2021-08-26,2021-09-02,hold_expired,793.5186922299994,0.006884397053027754
ADBE,2021-08-27,2021-09-03,hold_expired,2307.1295335230534,0.01225324528472568
GOOGL,2021-08-27,2021-09-03,hold_expired,-208.2772223530532,-0.0018436144996612457
COST,2021-08-31,2021-09-08,hold_expired,4121.735377591177,0.022413220060151413
NVDA,2021-08-31,2021-09-08,hold_expired,-231.66304422650387,-0.0020995698450998372
MSFT,2021-09-02,2021-09-10,hold_expired,-2035.070963126397,-0.018067506449384468
ADBE,2021-09-03,2021-09-13,hold_expired,-6077.041907838165,-0.03216520136454896
GOOGL,2021-09-03,2021-09-13,hold_expired,-1110.419657346873,-0.009795584798327091
COST,2021-09-08,2021-09-15,hold_expired,-1999.102612879397,-0.010674449250497275
NVDA,2021-09-08,2021-09-15,hold_expired,5.015694225302076,4.463657322206019e-05
MSFT,2021-09-10,2021-09-17,hold_expired,1570.6108368487824,0.014064406585433115
ADBE,2021-09-13,2021-09-20,hold_expired,-1107.4843099314542,-0.005984726405653361
GOOGL,2021-09-13,2021-09-20,hold_expired,-2819.233215084723,-0.02539141600740466
COST,2021-09-15,2021-09-22,hold_expired,-3385.975031267508,-0.01823429849809191
NVDA,2021-09-15,2021-09-22,hold_expired,-1999.8020340527326,-0.01794906065853141
META,2021-09-17,2021-09-24,hold_expired,-3616.6989938020674,-0.03224646078555365
ADBE,2021-09-20,2021-09-27,hold_expired,-10809.62310216622,-0.05869568354875535
GOOGL,2021-09-20,2021-09-27,hold_expired,1873.1100992240922,0.016951499432668663
COST,2021-09-22,2021-09-29,hold_expired,-218.91057150784732,-0.001196227268423495
NVDA,2021-09-22,2021-09-29,hold_expired,-7131.215956363381,-0.06494713154642559
NKE,2021-09-24,2021-10-01,hold_expired,-1849.475803486783,-0.016919866683904255
ADBE,2021-09-27,2021-10-04,hold_expired,-13116.540737875355,-0.07481327317682693
MSFT,2021-09-27,2021-10-04,hold_expired,-4126.797360033248,-0.03760123298838196
NVDA,2021-09-29,2021-10-06,hold_expired,1541.7412630043225,0.008870921079891908
COST,2021-09-29,2021-10-06,hold_expired,-599.5957804689184,-0.005425116795208964
CRM,2021-10-01,2021-10-08,hold_expired,-1104.4163618407742,-0.010103497008229642
ADBE,2021-10-04,2021-10-11,hold_expired,4508.8946095631945,0.026104348054162157
GOOGL,2021-10-04,2021-10-11,hold_expired,4073.373446870391,0.039304860854063955
COST,2021-10-06,2021-10-13,hold_expired,-1585.5177190393597,-0.008993357945179933
NVDA,2021-10-06,2021-10-13,hold_expired,1216.1808872557942,0.011497366638797725
CRM,2021-10-08,2021-10-15,hold_expired,7514.585154493384,0.07038681793747553
TSLA,2021-10-11,2021-10-18,hold_expired,17573.194530500645,0.0987031974323525
GOOGL,2021-10-11,2021-10-18,hold_expired,2970.6215284652,0.027808507174456765
NVDA,2021-10-13,2021-10-20,hold_expired,8354.945159526222,0.05554220770004037
COST,2021-10-13,2021-10-20,hold_expired,6408.095436088211,0.05494931353212788
MSFT,2021-10-15,2021-10-22,hold_expired,1882.1338586769784,0.016267912541673295
TSLA,2021-10-18,2021-10-25,hold_expired,34073.52688861817,0.17784754883299755
GOOGL,2021-10-18,2021-10-25,hold_expired,-4292.87635770137,-0.037344695539289686
CRM,2021-10-20,2021-10-27,hold_expired,3168.870925383171,0.017439299967204596
NVDA,2021-10-20,2021-10-27,hold_expired,11576.74768810948,0.10618442653641078
MSFT,2021-10-22,2021-10-29,hold_expired,8169.569978005814,0.07264540913825888
GOOGL,2021-10-25,2021-11-01,hold_expired,8890.3822563857,0.04400947140084587
AMD,2021-10-25,2021-11-01,hold_expired,2841.9399940545723,0.02344722729871673
COST,2021-10-27,2021-11-03,hold_expired,5592.166058102872,0.028688042141639905
ADBE,2021-10-27,2021-11-03,hold_expired,2758.944667897368,0.023589200073118603
AAPL,2021-10-29,2021-11-05,hold_expired,1343.9632433181528,0.011347137874726663
TSLA,2021-11-01,2021-11-08,hold_expired,-6352.701294873094,-0.037773788794901245
AMD,2021-11-01,2021-11-08,hold_expired,27427.24385020652,0.1990657161776363
TSLA,2021-11-08,2021-11-09,position_stop,-10180.050289681565,-0.11990561221236354
COST,2021-11-03,2021-11-10,hold_expired,1333.9398971980977,0.0063285774676241835
MSFT,2021-11-03,2021-11-10,hold_expired,-1212.0804754298265,-0.009584084828120992
HD,2021-11-05,2021-11-12,hold_expired,1421.2485943282513,0.011479241304466266
CRM,2021-11-08,2021-11-15,hold_expired,-2468.684877097771,-0.014424419238489257
TSLA,2021-11-09,2021-11-16,hold_expired,4045.2139249828438,0.030510026299384697
COST,2021-11-10,2021-11-17,hold_expired,8817.3200131448,0.04110484383443097
MSFT,2021-11-10,2021-11-17,hold_expired,3478.056093609285,0.02702354577717953
NKE,2021-11-12,2021-11-19,hold_expired,4359.281135557229,0.03423573398124616
AMD,2021-11-15,2021-11-22,hold_expired,5921.4745261244,0.04115638305152646
NVDA,2021-11-16,2021-11-23,hold_expired,7198.054913925514,0.05105449713083736
COST,2021-11-17,2021-11-24,hold_expired,10100.895764437606,0.044536034996829336
