symbol,entry_date,exit_date,exit_reason,pnl,return
GS,2009-05-18,2009-05-26,hold_expired,-85.0163877634123,-0.005141443554269131
AMZN,2009-05-19,2009-05-27,hold_expired,-165.27791839329066,-0.010145131542939561
MS,2009-05-20,2009-05-28,hold_expired,821.4825219689524,0.05102081739332692
GS,2009-05-26,2009-06-02,hold_expired,123.37535259252103,0.00759382543101061
AMZN,2009-05-27,2009-06-03,hold_expired,1798.664447448523,0.11102461704286501
MS,2009-05-28,2009-06-04,hold_expired,990.944911811804,0.06009450890655569
GS,2009-06-02,2009-06-09,hold_expired,343.7180446862533,0.04316792289666318
AAPL,2009-06-02,2009-06-09,hold_expired,215.56475598004045,0.022916471062037872
AXP,2009-06-02,2009-06-09,hold_expired,441.4729192283133,0.08979049737504657
AMZN,2009-06-03,2009-06-10,hold_expired,153.05341109686475,0.010387553525918115
MS,2009-06-04,2009-06-11,hold_expired,-868.5291772475454,-0.05485401974802749
SLB,2009-06-09,2009-06-12,trailing_stop,206.38319346658676,0.024104165385757794
GS,2009-06-09,2009-06-16,hold_expired,-329.28887109449863,-0.03450063493837651
AAPL,2009-06-09,2009-06-16,hold_expired,-472.56171860424234,-0.04486663463458731
AMZN,2009-06-10,2009-06-17,hold_expired,-609.1828853182806,-0.04573276767089372
MS,2009-06-11,2009-06-18,hold_expired,-692.740733176464,-0.0495564648863684
GOOGL,2009-06-12,2009-06-19,hold_expired,-134.13464465596957,-0.011275329245233823
BAC,2009-06-19,2009-06-22,position_stop,-1150.6050321580212,-0.09692067306058137
GS,2009-06-16,2009-06-23,hold_expired,-253.296096616957,-0.02061158471767722
AAPL,2009-06-16,2009-06-23,hold_expired,-172.93257683855313,-0.01740654182591562
AMZN,2009-06-17,2009-06-24,hold_expired,-454.3962159720315,-0.0411373603657586
MS,2009-06-18,2009-06-25,hold_expired,-68.7727333970289,-0.0057587350662802106
BAC,2009-06-22,2009-06-29,hold_expired,1193.5445980316456,0.10458225690654135
GS,2009-06-23,2009-06-30,hold_expired,688.9795548476692,0.044257244323553734
WFC,2009-06-23,2009-06-30,hold_expired,549.7752250133395,0.05885924371753166
AMZN,2009-06-24,2009-07-01,hold_expired,286.80097558308125,0.029140885618995624
AXP,2009-06-25,2009-07-02,position_stop,-873.2231335562763,-0.08195530014831703
AIG,2009-07-01,2009-07-06,position_stop,-1172.827566178352,-0.10462366384398368
BAC,2009-06-29,2009-07-07,hold_expired,-902.975850736798,-0.07894551368717079
AXP,2009-07-02,2009-07-07,trailing_stop,171.38581856094692,0.016108163419592602
AIG,2009-07-06,2009-07-07,position_stop,-1568.3766158796268,-0.15080840940805573
GS,2009-06-30,2009-07-08,hold_expired,-812.9701097310358,-0.06030452079556043
AAPL,2009-06-30,2009-07-08,hold_expired,-439.1898937468983,-0.03681351671180885
AIG,2009-07-07,2009-07-09,position_stop,-1953.1129121564625,-0.31066112398987983
BAC,2009-07-07,2009-07-14,hold_expired,682.0029841225472,0.0624453394037269
AXP,2009-07-07,2009-07-14,hold_expired,923.4697677686828,0.08081031748191958
GS,2009-07-08,2009-07-15,hold_expired,1925.2979841251145,0.12059615759972193
WFC,2009-07-08,2009-07-15,hold_expired,1056.6623639616553,0.10425450562210871
AAPL,2009-07-09,2009-07-16,hold_expired,637.7540628859506,0.08159784941191793
BAC,2009-07-14,2009-07-21,hold_expired,-584.4793638164095,-0.055870546601655656
AXP,2009-07-14,2009-07-21,hold_expired,2028.7666038956515,0.20109335675516282
GS,2009-07-15,2009-07-22,hold_expired,503.3858905650738,0.0334835424108541
WFC,2009-07-15,2009-07-22,hold_expired,-385.18842581187675,-0.03365735498050572
AAPL,2009-07-16,2009-07-23,hold_expired,729.2501800131889,0.06959481778881779
BAC,2009-07-21,2009-07-28,hold_expired,1299.3198626464107,0.09423333612076275
AXP,2009-07-21,2009-07-28,hold_expired,-554.2742334839621,-0.05790574508992235
WFC,2009-07-22,2009-07-29,hold_expired,-38.62275821339823,-0.00292545382669291
JPM,2009-07-22,2009-07-29,hold_expired,282.89179438587894,0.025482096457138136
GS,2009-07-23,2009-07-30,hold_expired,-204.19380749358206,-0.018321057145081716
AXP,2009-07-28,2009-08-04,hold_expired,483.52502905654296,0.03716500855381679
BAC,2009-07-28,2009-08-04,hold_expired,1917.7675369852734,0.1723172995204281
WFC,2009-07-29,2009-08-05,hold_expired,1547.0053178763876,0.15140918583134685
AAPL,2009-07-29,2009-08-05,hold_expired,391.3742427938587,0.03153540149197404
C,2009-07-30,2009-08-06,hold_expired,2484.6681380421705,0.21014858904544492
BAC,2009-08-04,2009-08-11,trailing_stop,236.39539869258448,0.013344640907662216
AXP,2009-08-04,2009-08-11,trailing_stop,1036.0664731368436,0.0974828327816021
WFC,2009-08-05,2009-08-12,hold_expired,-491.8343282579909,-0.03039030412708364
JPM,2009-08-05,2009-08-12,hold_expired,99.794420563772,0.010255631163580178
C,2009-08-06,2009-08-13,hold_expired,790.7116648154825,0.06838458985383952
BAC,2009-08-11,2009-08-17,trailing_stop,840.070954832344,0.044713342821331235
AXP,2009-08-11,2009-08-18,hold_expired,63.942237816602805,0.005672589186208192
AIG,2009-08-12,2009-08-19,hold_expired,333.4461611198938,0.05165489058863578
WFC,2009-08-12,2009-08-19,hold_expired,-297.4262551849709,-0.020667118818350275
CAT,2009-08-13,2009-08-20,hold_expired,-481.1355236147245,-0.035435931815366827
BAC,2009-08-17,2009-08-24,hold_expired,762.0819485265188,0.04762715417231238
AXP,2009-08-18,2009-08-25,hold_expired,503.5110888009596,0.035617710324355525
WFC,2009-08-19,2009-08-26,hold_expired,573.4993678231618,0.03789830127364558
JPM,2009-08-19,2009-08-26,hold_expired,491.7678164408583,0.045605374538181746
CAT,2009-08-20,2009-08-27,hold_expired,406.2341000700854,0.03469224253855925
BAC,2009-08-24,2009-08-31,hold_expired,188.9536471616626,0.01375829186213724
AXP,2009-08-25,2009-09-01,hold_expired,-361.35872304152304,-0.02563262067759506
C,2009-08-27,2009-09-01,position_stop,-1309.461502286584,-0.10101703312908096
