date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-03-02,580506.5401362425,217315.22563033266,2,-0.04227011996422939,1.0,False,False,40
2016-03-03,578634.1491461906,217348.16785897978,2,-0.04535922348726912,1.0,False,False,40
2016-03-04,578544.3881362631,217381.11508125046,2,-0.04550731277709791,1.0,False,False,40
2016-03-07,573826.3511974658,222015.24571075142,2,-0.05329121293839188,1.0,False,False,40
2016-03-08,574126.1449121233,222048.90040275996,2,-0.05279660800541893,1.0,False,False,40
2016-03-09,573702.4979238736,222082.56019639244,2,-0.05349554824326484,1.0,False,False,40
2016-03-10,574654.3339566179,222116.22509242222,2,-0.05192519244806581,1.0,False,False,40
2016-03-11,574156.3544629221,222149.89509162275,2,-0.05274676775821752,1.0,False,False,40
2016-03-14,574609.2541680334,227753.18558545306,2,-0.051999565874595914,1.0,False,False,40
2016-03-15,577506.5725658908,56824.710005625755,5,-0.04721951912274669,1.0,False,True,40
2016-03-16,578088.3333129318,56833.32391007899,5,-0.04625972003014335,1.0,False,True,40
2016-03-17,578630.1973491937,56841.93912029075,5,-0.04536574323132377,1.0,False,True,40
2016-03-18,576044.0982828367,56850.55563645899,5,-0.04963233486696913,1.0,False,True,40
2016-03-21,580366.55970049,146806.64426987787,5,-0.042501062144328125,1.0,False,True,40
2016-03-22,578541.0968022498,77917.95838028895,5,-0.04551274287772867,1.0,False,True,40
2016-03-23,578361.0721586021,77929.76975334501,5,-0.04580975069494248,1.0,False,True,40
2016-03-24,579967.2425204468,77941.58291685524,5,-0.04315986263751334,1.0,False,True,40
2016-03-28,581228.7450657253,77953.39787109106,5,-0.04107861359409884,1.0,False,True,40
2016-03-29,585099.9782131774,122844.81371416783,5,-0.03469178519242457,1.0,False,True,40
2016-03-30,588113.7551396826,112781.45437101682,5,-0.029719603115718037,1.0,False,True,40
2016-03-31,589174.7196411813,112798.55060735402,5,-0.02796920525714419,1.0,False,True,40
2016-04-01,593860.4964582012,112814.75420867142,5,-0.020238528411047625,1.0,False,True,40
2016-04-04,597201.199985773,112830.96013764902,5,-0.01472697708908412,1.0,False,True,40
2016-04-05,596761.208576847,119486.485922587,5,-0.015452882639069033,1.0,False,True,40
2016-04-06,600233.9688141535,89929.00948301642,5,-0.009723461839282813,1.0,False,True,40
2016-04-07,598157.9590128005,89941.92785660089,5,-0.01314849925149911,1.0,False,True,40
2016-04-08,595069.1038721587,89954.84808591998,5,-0.018244546683799257,1.0,False,True,40
2016-04-11,592622.0712289759,89967.77017124026,5,-0.02228170409334202,1.0,False,True,40
2016-04-12,597567.1354026238,108946.44755098033,5,-0.014123250414791795,1.0,False,True,40
2016-04-13,595999.5649430144,137339.6993892049,5,-0.016709455675936593,1.0,False,True,40
