date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2000-12-20,107645.16385424326,63293.71170045827,2,-0.05782005562862937,0.3,True,False,18
2000-12-21,107962.59266765292,63293.71170045827,2,-0.055041713796523076,0.3,True,False,18
2000-12-22,108812.60549236034,63293.71170045827,2,-0.047601852986963664,0.3,True,False,19
2000-12-26,109566.27348840081,63293.71170045827,2,-0.041005264295386284,0.3,True,False,19
2000-12-27,109544.72855251704,58728.96393057189,2,-0.041193839478568105,0.3,True,False,19
2000-12-28,109609.27389774748,61272.791423129354,2,-0.04062889696186585,0.3,True,False,20
2000-12-29,108921.81390026007,61272.791423129354,2,-0.0466459905218447,0.3,True,False,16
2001-01-02,105993.79192074503,59585.85531741209,2,-0.07227392852668688,0.3,True,False,15
2001-01-03,107342.70204411581,59585.85531741209,2,-0.06046739658884395,0.3,True,False,20
2001-01-04,104057.55643390238,58540.24667984282,2,-0.08922111108431154,0.3,True,False,18
2001-01-05,103057.04163067772,56670.09139029349,2,-0.09797826233842047,0.3,True,False,15
2001-01-08,102477.86155775303,56670.09139029349,2,-0.10304762011865558,0.3,True,False,15
2001-01-09,102204.36720523928,56670.09139029349,2,-0.10544141919527922,0.3,True,False,13
2001-01-10,104103.61887983662,56670.09139029349,2,-0.08881794283044839,0.3,True,False,13
2001-01-11,104573.2340963368,57582.22266716027,2,-0.08470756738286017,0.3,True,False,14
2001-01-12,105046.8228997192,58733.42256580283,2,-0.08056241253846864,0.3,True,False,13
2001-01-16,106113.41437793878,58733.42256580283,2,-0.0712269155812936,0.3,True,False,17
2001-01-17,105065.00409257096,58733.42256580283,2,-0.08040327900514181,0.3,True,False,15
2001-01-18,105731.07833014788,58733.42256580283,2,-0.07457336741750027,0.3,True,False,14
2001-01-19,105315.27519702943,58567.392715498354,2,-0.07821274478294739,0.3,True,False,15
2001-01-22,105350.91382716759,58411.16135045807,2,-0.07790081249208752,0.3,True,False,17
2001-01-23,104328.02180183999,58411.16135045807,2,-0.08685382363549606,0.3,True,False,16
