date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2016-10-21,584438.6851757468,146748.81914440962,5,-0.016719735490500202,1.0,False,True,40
2016-10-24,588743.1866386271,146180.9897657659,5,-0.009477690354953274,1.0,False,True,40
2016-10-25,590198.9053095371,150675.41879457165,5,-0.0070285379013415444,1.0,False,True,40
2016-10-26,593346.3439511051,150696.40572790377,5,-0.0017331760806608622,1.0,False,True,40
2016-10-27,591787.279115455,151928.4699029709,5,-0.004356201768162279,1.0,False,True,40
2016-10-28,584623.8149680349,150911.42224965506,5,-0.01640826659607742,1.0,False,True,40
2016-10-31,583558.7885160807,148700.6811836506,5,-0.01820010467584482,1.0,False,True,40
2016-11-01,581409.5438791638,144408.55169599238,5,-0.021816069684129278,1.0,False,True,40
2016-11-02,576028.4655934466,144430.67141859344,5,-0.030869385650944884,1.0,False,True,40
2016-11-03,574469.2016503817,144685.09110241942,5,-0.03349274632378602,1.0,False,True,40
2016-11-04,572561.2331912081,145275.55449600238,5,-0.03670277977776215,1.0,False,True,40
2016-11-07,584745.8939795729,146165.3206555723,5,-0.016202876559789678,1.0,False,True,40
2016-11-08,586673.1214024419,145988.99631157692,5,-0.012960441145784365,1.0,False,True,40
2016-11-09,596095.7339766715,146011.3581181548,5,0.0,1.0,False,True,40
2016-11-10,600953.5699554874,145075.6532730743,5,0.0,1.0,False,True,40
2016-11-11,606862.9937389087,148171.9405631593,5,0.0,1.0,False,True,40
2016-11-14,613204.0093594203,144521.66343236793,5,0.0,1.0,False,True,40
2016-11-15,618949.453253012,160213.03291525273,5,0.0,1.0,False,True,40
2016-11-16,624189.8731750374,160237.5734829929,5,0.0,1.0,False,True,40
2016-11-17,630867.4919269651,155216.95643687437,5,0.0,1.0,False,True,40
2016-11-18,629299.2319490456,157284.92953050404,5,-0.0024858785687772783,1.0,False,True,40
2016-11-21,634783.877660177,155575.02439922083,5,0.0,1.0,False,True,40
2016-11-22,634745.9440616136,161175.03517639166,5,-5.975828923559262e-05,1.0,False,True,40
2016-11-23,634572.776582416,161199.72309844644,5,-0.00033255582756613287,1.0,False,True,40
2016-11-25,636736.9380371202,161225.4696543106,5,0.0,1.0,False,True,40
2016-11-28,632122.010930282,157564.44451745192,5,-0.007247776642367761,1.0,False,True,40
2016-11-29,629803.0013742277,157225.353852187,5,-0.010889798044806113,1.0,False,True,40
2016-11-30,640077.3450938971,159675.06532912,5,0.0,1.0,False,True,40
2016-12-01,640578.3462173718,159700.7907563119,5,0.0,1.0,False,True,40
