symbol,entry_date,exit_date,exit_reason,pnl,return
MOS,2012-10-02,2012-10-09,hold_expired,-2302470.9407016747,-0.02351728772806559
EBAY,2012-10-09,2012-10-16,hold_expired,4269654.944680573,0.04364628111957251
FCX,2012-10-25,2012-11-05,hold_expired,712270.7066802116,0.006857028616467957
HAL,2012-10-26,2012-11-06,hold_expired,1212660.3504294166,0.01107193748203482
FCX,2012-11-05,2012-11-12,hold_expired,-2266095.8036312037,-0.02081292194104608
F,2012-11-13,2012-11-16,regime_reduce,-1901431.9025369866,-0.04563020432378989
EBAY,2012-11-13,2012-11-19,regime_reduce,257945.64379025833,0.0037139400890077276
F,2012-11-20,2012-11-28,hold_expired,6075142.656115635,0.03668834372723437
EBAY,2012-11-21,2012-11-29,hold_expired,4948687.869656864,0.07335662065370613
FCX,2012-11-21,2012-11-29,hold_expired,1045680.8655546075,0.025835273304719724
NFLX,2012-12-05,2012-12-12,hold_expired,6996955.303632833,0.08744170575583696
FCX,2012-12-06,2012-12-13,hold_expired,3197754.261220542,0.054161306510979335
F,2012-12-06,2012-12-13,hold_expired,303837.1700493878,0.002497199057000033
NFLX,2012-12-12,2012-12-19,hold_expired,2654861.955618126,0.03504857352764265
F,2012-12-13,2012-12-20,hold_expired,4915664.420928156,0.04419499918208328
EBAY,2012-12-14,2012-12-21,hold_expired,1403769.4185194233,0.01960570842908995
NFLX,2012-12-19,2012-12-27,hold_expired,-2808039.6273627197,-0.03777377022921247
F,2012-12-20,2012-12-28,hold_expired,6664092.922059514,0.0932937981812
NFLX,2012-12-27,2013-01-04,hold_expired,4296080.974408588,0.05977917859313981
NFLX,2013-01-04,2013-01-11,hold_expired,4037744.1477135476,0.05459462956859345
NFLX,2013-01-11,2013-01-18,hold_expired,-1643772.313919118,-0.021621335941493038
NFLX,2013-01-18,2013-01-28,trailing_stop,48781924.46819941,0.6339621196375912
NFLX,2013-02-04,2013-02-11,trailing_stop,1573990.639884211,0.017626216621640385
HAL,2013-02-05,2013-02-12,hold_expired,-345204.62907506095,-0.0049191480435488415
NFLX,2013-02-11,2013-02-19,hold_expired,8543436.55115133,0.10394064993039635
HAL,2013-02-12,2013-02-20,trailing_stop,1941243.875355675,0.02232214268669549
NFLX,2013-02-19,2013-02-22,position_stop,-7268779.482743797,-0.08480527968019072
EBAY,2013-02-20,2013-02-27,hold_expired,-2150056.691155519,-0.024899578768695092
HAL,2013-02-21,2013-02-28,hold_expired,1545828.7864331675,0.018119659324400513
NFLX,2013-02-22,2013-03-01,hold_expired,4333772.73199549,0.05248524454841928
EBAY,2013-02-27,2013-03-06,hold_expired,-923564.0116840404,-0.010760582140320451
HAL,2013-02-28,2013-03-07,hold_expired,55121.59078482045,0.0006391163123405869
NFLX,2013-03-01,2013-03-08,hold_expired,-2165574.0328732827,-0.025030625748669752
BKNG,2013-03-06,2013-03-13,hold_expired,-660341.80233768,-0.004689029861764339
HAL,2013-03-07,2013-03-14,hold_expired,2323066.592896856,0.027257951319112902
NFLX,2013-03-08,2013-03-15,hold_expired,36767.22162542137,0.0004331534677652029
NFLX,2013-03-15,2013-03-22,hold_expired,-1726043.1962066551,-0.019583346522562342
HAL,2013-03-20,2013-03-27,hold_expired,4960253.396600346,0.030900721363736346
NFLX,2013-03-22,2013-04-01,trailing_stop,486077.71480908326,0.005846750607806303
NFLX,2013-04-01,2013-04-04,position_stop,-6954451.556128919,-0.08666335350723212
HAL,2013-03-28,2013-04-05,hold_expired,-3495490.9112987416,-0.04482183857326802
NFLX,2013-04-04,2013-04-11,hold_expired,2471615.489533054,0.03749447412888297
HAL,2013-04-05,2013-04-12,hold_expired,5312173.5201423615,0.058516686462352946
