date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2023-02-08,12229962.295164095,2750188.3141534813,5,-0.024606643540002943,0.8944499145305134,False,True,40
2023-02-09,12199742.805364564,2810436.1837055013,5,-0.027016780944737917,0.8940963637313295,False,True,40
2023-02-10,12048639.226177912,3196557.6588365566,5,-0.039067956877983895,0.8949368014794099,False,True,40
2023-02-13,12233814.303893425,3196557.6588365566,5,-0.024299428878752565,0.8750879688268799,False,True,40
2023-02-14,12355886.195728177,3196557.6588365566,5,-0.014563657873701933,0.8767199555264933,False,True,40
2023-02-15,12335686.675798545,3023054.353378216,5,-0.016174658551180353,0.9503789973993187,False,True,40
2023-02-16,12143973.10369236,2363952.9353111153,5,-0.03146466027502278,0.9097757038152722,False,True,40
2023-02-17,12070663.227763854,2617177.6697843876,5,-0.03731144575299978,0.9727204836290922,False,True,40
2023-02-21,11812435.565444523,2617177.6697843876,5,-0.05790623911389713,0.9001190366270042,False,True,40
2023-02-22,11798747.48133752,2617177.6697843876,5,-0.05899792410673777,0.8999778103272051,False,True,40
2023-02-23,12245851.096035706,2744780.9206968024,5,-0.023339441692748444,0.8939226532718295,False,True,40
2023-02-24,12140496.174702853,2744879.8052187366,5,-0.03174196067508939,0.8994861480399409,False,True,40
2023-02-27,12198646.433804354,2913736.2935817717,5,-0.027104221405324105,0.8976777802900102,False,True,40
2023-02-28,12270778.171188453,2913736.2935817717,5,-0.021351397665042585,0.9270060205874016,False,True,40
2023-03-01,12243700.947030533,2913736.2935817717,5,-0.023510925545636024,0.9882108429677783,False,True,40
2023-03-02,12334632.07085695,2874056.222749481,5,-0.0162587679399827,1.0060240706624501,False,True,40
2023-03-03,12558458.908075057,2923463.6764931134,5,0.0,0.9913979117262638,False,True,40
2023-03-06,12502515.844030658,2488695.4120696243,5,-0.004454612182425341,1.0168066045788189,False,True,40
2023-03-07,12353375.937871045,2488695.4120696243,5,-0.016330265656413035,0.9662074455827208,False,True,40
2023-03-08,12556746.846056033,2488657.07936576,5,-0.00013632739745823372,1.026318041341866,False,True,40
2023-03-09,12351490.280376209,2688647.817392371,5,-0.01648041604577515,0.9710360598839066,False,True,40
2023-03-10,12154870.330086697,2508857.546857062,5,-0.03213679169892841,0.9440015508872841,False,True,40
2023-03-13,12189189.523860287,2757452.0823011706,5,-0.029404036507801986,0.9499639060728692,False,True,40
