date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2014-04-11,158878.24758835195,33348.32477693053,4,-0.11807935234789094,0.9276825906084363,True,False,0.42103720821181356,40
2014-04-14,159988.86948352167,33353.93576490887,4,-0.11191437762068665,0.9523424895172534,True,False,0.4251687238686876,40
2014-04-15,160459.24253184476,30678.455416568853,4,-0.10930337385074321,0.9627865045970272,True,False,0.4295719453078692,40
2014-04-16,162121.07731982073,30683.617188432592,4,-0.10007865973947036,0.9996853610421186,True,False,0.43655260072560526,40
2014-04-17,162150.3184853484,30688.779828784933,4,-0.09991634433108872,1.0,False,False,0.4340734453278111,40
2014-04-21,162616.2122897645,30650.745568981296,4,-0.09733020449152854,1.0,False,False,0.45474785639829135,40
2014-04-22,164990.26508998338,30655.90267855322,4,-0.08415202425030306,1.0,False,False,0.49012713011359316,40
2014-04-23,163497.92829516446,31558.500656085696,4,-0.09243586834211233,1.0,False,False,0.48465904627050044,40
2014-04-24,164309.30101547882,18937.90840674956,5,-0.08793200223175023,1.0,False,True,0.5056075333304177,40
2014-04-25,163652.00054471917,18941.094784989426,5,-0.0915806254112829,1.0,False,True,0.5890271581550477,40
2014-04-28,163582.12118280792,33809.92762456348,5,-0.09196852024930977,1.0,False,True,0.6929616301533335,40
2014-04-29,165396.34542716623,33815.616279052694,5,-0.08189790425966097,1.0,False,True,0.7059063425023231,40
2014-04-30,165793.57189666884,32834.31292852921,5,-0.07969293139165719,1.0,False,True,0.7226483311298905,40
2014-05-01,166015.70095701353,27510.105400261844,5,-0.07845991046062888,1.0,False,True,0.7890154351944327,40
2014-05-02,165403.06468486358,27514.646750994587,5,-0.08186060618903056,1.0,False,True,0.7809357483261637,40
2014-05-05,165997.3245459164,28273.668948473518,5,-0.07856191647229063,1.0,False,True,0.7970180286537374,40
2014-05-06,164532.09330405816,28278.336347791996,5,-0.08669529977299155,1.0,False,True,0.7464594928394424,40
2014-05-07,165148.7565350441,30145.601837699225,5,-0.08327225071303815,1.0,False,True,0.7099247631198691,40
2014-05-08,162898.39004595476,27550.167988864432,5,-0.09576385797606894,1.0,False,True,0.7014683757950513,40
2014-05-09,163162.0146175875,27554.715953103863,5,-0.09430049872783665,1.0,False,True,0.789589466625217,40
2014-05-12,163798.84035278863,30486.356672025933,5,-0.09076552919389974,1.0,False,True,0.7394861357235675,40
2014-05-13,164512.74877333024,30491.389340428934,5,-0.08680267974052677,1.0,False,True,0.7461938810686759,40
2014-05-14,164329.282914743,30470.27732117527,5,-0.08782108428163508,1.0,False,True,0.7076758279513289,40
2014-05-15,163160.99130472235,29219.216078617483,5,-0.09430617905700996,1.0,False,True,0.619155530057206,40
2014-05-16,163646.11628733086,29224.03956825586,5,-0.09161328846091753,1.0,False,True,0.6171667749879111,40
2014-05-19,163772.49282678033,32361.476026437038,5,-0.09091178223705684,1.0,False,True,0.6123203018503646,40
2014-05-20,161959.65224124593,32366.818238352513,5,-0.10097471764547673,0.996101129418093,True,True,0.6320893480920792,40
2014-05-21,163391.61005865035,31528.063585636177,5,-0.09302603250509262,1.0,False,True,0.6153659299420835,40
2014-05-22,163618.95655484454,30852.49783604566,5,-0.09176404999830846,1.0,False,True,0.6165445359928445,40
2014-05-23,163779.41723656503,30857.590946799544,5,-0.09087334538333632,1.0,False,True,0.6162778458691246,40
2014-05-27,164023.95594072394,34732.26740236251,5,-0.08951593028327419,1.0,False,True,0.6762590329619071,40
2014-05-28,163550.20288688218,34738.00098301306,5,-0.09214569619782426,1.0,False,True,0.6696928194756516,40
2014-05-29,164810.90161383472,33601.63208608594,5,-0.08514765678937795,1.0,False,True,0.691945129741115,40
2014-05-30,164649.1241642066,32536.057735236216,5,-0.08604567067936758,1.0,False,True,0.7973053245184518,40
2014-06-02,165345.5829374984,32541.544967195532,5,-0.08217968284448197,1.0,False,True,0.797700953968178,40
2014-06-03,165274.41463296072,33665.00997094316,5,-0.0825747325015804,1.0,False,True,0.7884420824565214,40
2014-06-04,165378.92897007562,33670.687601593025,5,-0.08199458164218697,1.0,False,True,0.8382060183666884,40
2014-06-05,166584.15358366133,33655.704568284724,5,-0.07530447467088058,1.0,False,True,0.8451039050629098,40
2014-06-06,167686.40179625168,33430.72178172423,5,-0.06918598159661327,1.0,False,True,0.8499603501391202,40
2014-06-09,168578.43733524918,33436.35989948503,5,-0.06423436252840893,1.0,False,True,0.8482539722051745,40
2014-06-10,168646.9965992348,26713.454307185537,5,-0.06385379545006731,1.0,False,True,0.8443565713784859,40
2014-06-11,168102.33445449828,26717.9595524556,5,-0.06687717214718553,1.0,False,True,0.8272066730905676,40
2014-06-12,167013.50059206123,29398.962660575286,5,-0.07292120321954508,1.0,False,True,0.8041591629839238,40
2014-06-13,167320.77147690798,30877.160677722724,5,-0.07121556672189941,1.0,False,True,0.8088399062649398,40
2014-06-16,167055.46195222164,30882.368135376706,5,-0.0726882790119159,1.0,False,True,0.806578323787208,40
2014-06-17,166461.94549355283,27327.36630291101,5,-0.07598284216053255,1.0,False,True,0.7987583143282241,40
2014-06-18,167553.43260553086,27331.975084926384,5,-0.06992408310879837,1.0,False,True,0.7761432703959432,40
2014-06-19,168188.54888753628,28158.58588340425,5,-0.0663986026150062,1.0,False,True,0.7943742987692148,40
2014-06-20,169741.99430220545,29390.470750908804,5,-0.05777554938403844,1.0,False,True,0.8178299961681641,40
2014-06-23,169633.15469261573,29395.427477126716,5,-0.05837970949051361,1.0,False,True,0.8128911416783666,40
2014-06-24,168541.22527730846,33308.233940727194,5,-0.06444092373321639,1.0,False,True,0.7495309261008465,40
2014-06-25,171043.68465919947,33313.851400816406,5,-0.05054996866352932,1.0,False,True,0.7527354047376313,40
2014-06-26,171669.04191814494,31241.098264679615,5,-0.047078659738646826,1.0,False,True,0.8153908443422068,40
2014-06-27,172145.8742828797,30207.027317523218,5,-0.04443180081169077,1.0,False,True,0.8165397928934859,40
2014-06-30,172248.55240945102,30212.12175665415,5,-0.04386184261250351,1.0,False,True,0.8114692708942899,40
2014-07-01,172478.69259737994,33957.42233136312,5,-0.042584352542780896,1.0,False,True,0.79234328314022,40
2014-07-02,172327.24303629473,33963.028001081315,5,-0.04342503713633807,1.0,False,True,0.8231859760964175,40
2014-07-03,172865.01865107674,32936.68752465161,5,-0.040439887024984335,1.0,False,True,0.8179310515052447,40
2014-07-07,172475.2103380542,32018.085965328566,5,-0.042603682290222517,1.0,False,True,0.7949607955420375,40
2014-07-08,171694.6485623563,32023.37149063078,5,-0.046936519272032434,1.0,False,True,0.7214448394909938,40
2014-07-09,172448.12687670471,52032.419436080156,5,-0.042754020452535846,1.0,False,True,0.7551346893551762,40
2014-07-10,172593.68256933743,52041.008914844206,5,-0.04194605225887418,1.0,False,True,0.747279737672434,40
2014-07-11,172099.8011489799,44090.07959326278,5,-0.04468754915172504,1.0,False,True,0.7540972906763539,40
2014-07-14,173444.87048540643,39134.13748070989,5,-0.03722117513058278,1.0,False,True,0.7367327952842814,40
2014-07-15,172731.6147631876,39140.597719278136,5,-0.04118040150693742,1.0,False,True,0.7284403727603134,40
2014-07-16,175535.04207977394,32734.661586784958,5,-0.025618797119813613,1.0,False,True,0.7621961999977098,40
2014-07-17,173928.15486013325,32740.06540393579,5,-0.034538501603974286,1.0,False,True,0.6373602922416655,40
2014-07-18,174448.04443651866,36923.142782626965,5,-0.03165263548401706,1.0,False,True,0.5692783701227351,40
2014-07-21,174523.76818705624,37200.26676894577,5,-0.031232298904715274,1.0,False,True,0.571567125729095,40
2014-07-22,174875.44071230796,37206.40776536477,5,-0.029280192395868126,1.0,False,True,0.6036110983571796,40
2014-07-23,175501.88939793577,38939.08625461176,5,-0.02580282504737407,1.0,False,True,0.6172641309199199,40
2014-07-24,175176.00885415636,38945.51429424744,5,-0.027611762297058508,1.0,False,True,0.649704426149605,40
2014-07-25,174662.6720385543,38063.23399368668,5,-0.03046125455765057,1.0,False,True,0.6056135931427806,40
2014-07-28,173785.69641674144,37844.86064127285,5,-0.03532927721087256,1.0,False,True,0.6240713964851405,40
2014-07-29,174799.3423266827,37851.10804683903,5,-0.029702608545055482,1.0,False,True,0.6017925158157436,40
2014-07-30,174149.28606164202,30745.12951453148,5,-0.03331101970880637,1.0,False,True,0.6180149131761385,40
2014-07-31,170400.85439120856,49999.13729760819,4,-0.054118268886388064,1.0,False,False,0.45401825322929795,40
2014-08-01,170173.15759181444,26755.372998300416,5,-0.055382195898663965,1.0,False,True,0.5048281687788744,40
2014-08-04,171157.2193666009,51488.907760157905,4,-0.04991974643863481,1.0,False,False,0.4707631367698989,40
2014-08-05,169036.75109515802,51497.24405950955,4,-0.06169029891931164,1.0,False,False,0.4576102894883111,40
2014-08-06,168803.3530944981,43914.35727228087,4,-0.0629858728510938,1.0,False,False,0.47226659563417883,40
2014-08-07,167521.2972883085,43921.467215839235,4,-0.07010246372544943,1.0,False,False,0.4731374966116743,40
2014-08-08,168090.5216932292,32399.040942696924,4,-0.06694274385525203,1.0,False,False,0.4418095410694906,40
2014-08-11,169854.72586486442,32404.286501706694,4,-0.057149785352396884,1.0,False,False,0.4415610238114939,40
2014-08-12,170081.1691863426,32409.532909997448,4,-0.05589281629737586,1.0,False,False,0.4418364790495483,40
2014-08-13,172498.00481918463,40419.09634033078,4,-0.04247715191953558,1.0,False,False,0.4431415807667579,40
2014-08-14,172879.28485908796,24255.173322368,5,-0.04036069642715376,1.0,False,True,0.5498544231230059,40
2014-08-15,174676.9957208202,37193.84739909633,5,-0.030381744924755805,1.0,False,True,0.5495396196953308,40
2014-08-18,176419.9944504876,37199.869260103806,5,-0.02070649616126322,1.0,False,True,0.5536907426906136,40
2014-08-19,177683.75419400062,37205.89209607925,5,-0.013691465290810861,1.0,False,True,0.6771102333754657,40
2014-08-20,178351.60233710616,50194.3899855822,5,-0.009984292812253904,1.0,False,True,0.6817581463115349,40
2014-08-21,178822.72508668533,40145.33140668657,5,-0.007369127509644134,1.0,False,True,0.7839386062860891,40
2014-08-22,179644.9002900959,38685.94282809479,5,-0.002805297665837972,1.0,False,True,0.807962584006461,40
2014-08-25,181238.66324412046,38692.20626645743,5,0.0,1.0,False,True,0.8108559615162828,40
2014-08-26,180258.3401269259,38698.47071890057,5,-0.005409017588449656,1.0,False,True,0.8177785407310714,40
2014-08-27,181344.10373849975,37252.39424641331,5,0.0,1.0,False,True,0.8166789349056196,40
2014-08-28,181309.16702989856,39012.97198921465,5,-0.0001926542296162591,1.0,False,True,0.8268034809816874,40
2014-08-29,181373.0571039514,31950.402911506222,5,0.0,1.0,False,True,0.8354476378906373,40
2014-09-02,182058.99633377357,31955.61387007631,5,0.0,1.0,False,True,0.8389386719798231,40
2014-09-03,180307.64373003098,31960.82567852893,5,-0.009619698224260172,1.0,False,True,0.8446407754278659,40
2014-09-04,179466.1706188667,34716.92635137219,5,-0.014241678615833878,1.0,False,True,0.8404467987462476,40
2014-09-05,179814.92959330248,36595.26701458693,5,-0.01232604147919709,1.0,False,True,0.8462923696525072,40
2014-09-08,180439.69482554976,42655.85711886147,5,-0.00889437787108913,1.0,False,True,0.8310657881346863,40
2014-09-09,179051.44385148864,42662.81408603443,5,-0.016519658697728402,1.0,False,True,0.8147507773522583,40
2014-09-10,180742.37245495094,42669.772187855604,5,-0.007231852890196272,1.0,False,True,0.8105028947271211,40
2014-09-11,180323.82852602302,44822.534536182204,5,-0.009530799590751452,1.0,False,True,0.803223399277984,40
2014-09-12,179439.73838446537,41375.84825608658,5,-0.014386863610443322,1.0,False,True,0.7777176947427504,40
2014-09-15,179020.48331218094,37650.40332754007,5,-0.01668971642588893,1.0,False,True,0.7809375504455375,40
2014-09-16,181297.85001636692,37656.54392903516,5,-0.004180767403612481,1.0,False,True,0.7120882825814925,40
2014-09-17,181219.27037536507,37662.68553203311,5,-0.0046123837619592555,1.0,False,True,0.7062364578192278,40
2014-09-18,182792.11648421345,36526.63840218575,5,0.0,1.0,False,True,0.684642216276229,40
2014-09-19,182692.70386572473,38564.33431681678,5,-0.0005438561596681291,1.0,False,True,0.6988195338207077,40
2014-09-22,180474.95405735032,39375.618986302135,5,-0.012676489946234885,1.0,False,True,0.6458099507630644,40
2014-09-23,180334.62487526904,39382.04096225585,5,-0.013444188164190542,1.0,False,True,0.6363763613352595,40
2014-09-24,181290.04411306678,39388.463985603266,5,-0.008217380486846077,1.0,False,True,0.6264745645213807,40
2014-09-25,178238.88039664028,59770.4608560069,4,-0.024909367948406032,1.0,False,False,0.459621048925349,40
2014-09-26,179521.06033370816,51044.704122379466,4,-0.01789495200022912,1.0,False,False,0.4624940818842821,40
2014-09-29,179156.62850823023,37913.573364054166,4,-0.019888647529813924,1.0,False,False,0.4535918729758481,40
2014-09-30,178699.67372858114,37919.756887329015,4,-0.022388507963830833,1.0,False,False,0.46242367568144543,40
2014-10-01,176543.28879662853,37925.65551617816,4,-0.03418543320014888,1.0,False,False,0.42228422907872254,40
2014-10-02,176108.89278581453,46509.71279409954,4,-0.03656188148013538,1.0,False,False,0.4272516117994659,40
2014-10-03,178312.65046937452,48186.2667863001,4,-0.024505794347130856,1.0,False,False,0.41725754444656926,40
2014-10-06,177987.935148534,43620.58242260225,4,-0.026282212975494296,1.0,False,False,0.42149278379403443,40
2014-10-07,176101.31171960031,72161.72934836007,3,-0.03660335518458189,1.0,False,False,0.38267869958115924,40
2014-10-08,179262.4227877108,72172.9545062587,3,-0.019309879246392395,1.0,False,False,0.38129006346398475,40
2014-10-09,176526.3050308153,102917.61448077697,2,-0.0342783462105122,0.970886457273412,False,False,0.34894994888944686,40
2014-10-10,174434.34025137022,80172.65272503506,2,-0.04572284841160004,0.9509432067386188,False,False,0.3375090149688112,40
2014-10-13,173070.74279122407,72064.61937493106,2,-0.05318267483285555,0.904688993613522,False,False,0.31264713589150955,40
2014-10-14,174082.77039425395,72075.82942683384,2,-0.0476461800293869,0.9246784958615298,False,False,0.307694981024097,40
2014-10-15,172348.42013720615,72087.04122252246,2,-0.05713428208983645,0.9265705176837605,False,False,0.3022385169438065,40
2014-10-16,170322.37915291812,72098.25476226819,2,-0.06821813528469242,0.9438804116391631,False,False,0.2991772439966738,40
2014-10-17,172425.73177289797,74717.03412666,2,-0.056711333676202354,0.8925758598805591,False,False,0.31256071247647155,40
2014-10-20,173463.04858869716,73761.77835649089,2,-0.05103648929149512,0.8670902232029102,False,False,0.3247551029518816,40
2014-10-21,172711.26070704637,43192.35191504951,3,-0.055149291835229076,0.7931700644502285,False,False,0.3562255554709672,40
2014-10-22,172107.5574827449,71739.83927295,2,-0.05845196831774369,0.8006063700850873,False,False,0.34316152672745465,40
2014-10-23,172936.0674772832,43050.30332641377,3,-0.053919442460098846,0.8114456749680227,False,False,0.384223708204771,40
2014-10-24,174875.01972800266,25833.98503583526,4,-0.043312025203748494,0.8120879358546335,False,False,0.4055096420187615,40
2014-10-27,175372.03116297233,25838.003655729724,4,-0.0405930270077153,0.812270587348674,False,False,0.4388469828642512,40
2014-10-28,175976.06378566683,44214.64889121034,4,-0.037288548486910655,0.7935488324607907,False,False,0.45347554445126753,40
2014-10-29,173503.34585848133,44221.526725482305,4,-0.05081603520102751,0.8245396943086097,False,False,0.47229587062863876,40
2014-10-30,175360.23456895933,39078.927324095785,4,-0.04065756258091116,0.8202216817385116,False,False,0.4905681409181866,40
2014-10-31,174800.9804505329,56674.45630010391,4,-0.04371707154214549,0.8188560832011603,False,False,0.4995126952862948,40
2014-11-03,173669.49345505226,56683.27232663948,4,-0.049907092300389484,0.8198077419960449,False,False,0.4989132411991705,40
2014-11-04,173964.9379864333,34052.73407009729,5,-0.04829080524674864,0.8671106126687343,False,True,0.5458388505021334,40
2014-11-05,172534.0424177016,34058.03116206375,5,-0.05611879912445662,0.9142490938617588,False,True,0.6071287529688695,40
2014-11-06,173488.88435901122,30607.013860503735,5,-0.050895149660383096,1.0,False,True,0.6688461526640768,40
2014-11-07,173560.44637798425,39913.018112073536,5,-0.05050365564877343,1.0,False,True,0.680016252569297,40
2014-11-10,174004.21202938445,39919.22680377986,5,-0.048075948918661106,1.0,False,True,0.704169231221307,40
2014-11-11,174588.88961307838,33398.35404053514,5,-0.04487735592165717,1.0,False,True,0.7563698052254353,40
2014-11-12,174620.1328111272,33403.54934005255,5,-0.044706433900238825,1.0,False,True,0.7595224516250538,40
2014-11-13,174199.5588055635,32049.674638270306,5,-0.04700726619898863,1.0,False,True,0.7671082021493798,40
2014-11-14,173230.7191987018,34538.93662660681,5,-0.052307492628312635,1.0,False,True,0.8326629074650802,40
2014-11-17,173096.29393914857,34544.30935008206,5,-0.05304289228415515,1.0,False,True,0.8268164767613724,40
2014-11-18,172553.64423358478,33379.52014991341,5,-0.05601156355948695,1.0,False,True,0.8291769736323884,40
2014-11-19,172658.57562427912,33384.71251971451,5,-0.05543751587782227,1.0,False,True,0.8342587555497145,40
2014-11-20,173186.645040665,32404.796798119754,5,-0.05254860892416009,1.0,False,True,0.8315129273266957,40
2014-11-21,173829.5328098227,33333.28563922649,5,-0.049031565730378646,1.0,False,True,0.8229147386392845,40
2014-11-24,174117.25369046617,33338.47081699259,5,-0.04745753241768755,1.0,False,True,0.8271062849506425,40
2014-11-25,173646.41693757748,35917.59966067269,5,-0.05003333689954741,1.0,False,True,0.8114218195305567,40
2014-11-26,174392.9454252737,35923.18684284213,5,-0.04594930689839199,1.0,False,True,0.8252772195301253,40
2014-11-28,175540.7326389339,34112.00170168336,5,-0.039670112610714264,1.0,False,True,0.7978103636178123,40
2014-12-01,174864.247252412,33980.82285848449,5,-0.04337095813695077,1.0,False,True,0.7450040269389608,40
2014-12-02,175361.14714863285,33985.933466366776,5,-0.04065257013544322,1.0,False,True,0.7136023511476455,40
2014-12-03,175187.14326199662,33263.533514457275,5,-0.041604492406397714,1.0,False,True,0.7360174003467126,40
2014-12-04,175816.64403291247,33268.53624429933,5,-0.03816068540299109,1.0,False,True,0.7346382478625673,40
2014-12-05,176143.8403157015,33720.57793363402,5,-0.03637069418738371,1.0,False,True,0.7340423152999308,40
2014-12-08,175622.247791955,33888.4354507655,5,-0.0392241680339517,1.0,False,True,0.6896258786552436,40
2014-12-09,175479.45276107822,33893.53216387496,5,-0.040005356159693944,1.0,False,True,0.6912096167752693,40
2014-12-10,173979.95632979725,33538.80537198368,5,-0.048208644464036526,1.0,False,True,0.5094200815391426,40
2014-12-11,174861.98684146142,33543.84950183923,5,-0.04338332415685389,1.0,False,True,0.5077449252176585,40
2014-12-12,173301.96526440274,55017.2737722606,4,-0.051917727100831014,1.0,False,False,0.44390401184276207,40
2014-12-15,173464.5229492838,76752.39555392464,3,-0.0510284235137417,1.0,False,False,0.43490070385195484,40
2014-12-16,172178.28801510125,76763.93887055755,3,-0.058065023116184784,1.0,False,False,0.43721031820128303,40
2014-12-17,173972.63716311168,35482.29915001995,4,-0.04824868539592323,1.0,False,False,0.4036545289615407,40
2014-12-18,176944.22728422776,35487.635575169894,4,-0.03199202084019159,0.9568641599856876,False,False,0.4001758172914127,40
2014-12-19,177050.21932752183,44124.534071758026,4,-0.03141217065117524,0.9536291063496903,False,False,0.40710361098401915,40
2014-12-22,177757.50433747916,44131.17026160453,4,-0.027542829765139765,0.9553401853532234,False,False,0.41368995201851166,40
2014-12-23,176010.78309539348,44137.80744951292,4,-0.037098609717151725,0.9565416293765425,False,False,0.41642081983617873,40
2014-12-24,176927.09048445564,39445.86431004813,4,-0.03208577105273758,0.9568689349040546,False,False,0.42991739315939487,40
2014-12-26,177267.04482846503,39451.79684281539,4,-0.0302259843696573,0.9560459896823192,False,False,0.43532972768003625,40
2014-12-29,177220.97450139644,41175.0865630567,4,-0.030478021098345052,0.9578128215933489,False,False,0.4779052039230618,40
2014-12-30,176574.30715754098,41181.27916536122,4,-0.034015741194229523,0.9635121140754213,False,False,0.4818513976207068,40
2014-12-31,175753.49036553554,41187.47269901347,4,-0.03850617988377951,0.9459787773462918,False,False,0.4573321066196825,40
2015-01-02,175617.86299399709,33078.6619186193,4,-0.03924815592819045,0.9500142219971854,False,False,0.47867567495055463,40
2015-01-05,173591.71926851058,19849.350611636037,5,-0.05033257118885343,0.8819548899244879,False,True,0.5032512460596285,40
2015-01-06,173069.76933246342,81865.20107374132,3,-0.053188000329268494,0.8710129365093039,False,False,0.4901522962935804,40
2015-01-07,173919.90590206528,49123.42831948308,4,-0.048537162065818096,0.8420657597922502,False,False,0.4762008126677141,40
2015-01-08,175708.8213568261,49130.173044165036,4,-0.038750550426495396,0.7902750976216715,False,False,0.45582081462762486,40
2015-01-09,174633.08823250368,53727.10617901596,4,-0.04463555873545787,0.8209637689830591,False,False,0.4546061549469792,40
2015-01-12,173953.93801003226,53734.48299597546,4,-0.04835098276759918,0.8140456424190614,False,False,0.437387208893519,40
2015-01-13,173669.95667912008,53741.86082578363,4,-0.0499045581425892,0.8590364779620029,False,False,0.4499669104114324,40
2015-01-14,171573.92509272008,39232.42651507718,4,-0.06137130860598252,0.8612538043490376,False,False,0.4454972669505541,40
2015-01-15,170982.16413738392,76603.08634242152,3,-0.06460865257200231,0.8573149882712942,False,False,0.4403431625979918,40
2015-01-16,172202.6520163832,40616.34844600409,4,-0.057931735085220704,0.8984554778746198,False,False,0.41663516914483323,40
2015-01-20,172208.1795861355,40621.92513511612,4,-0.057901495434525586,1.0,False,False,0.44380008977822716,40
2015-01-21,171511.18853787082,40627.50258991642,4,-0.06171452119116352,1.0,False,False,0.45545940615052294,40
2015-01-22,172359.01523281564,35880.99123034306,4,-0.05707631954849018,0.9983735939930275,False,False,0.4691735774566305,40
2015-01-23,172036.1679395888,35885.917747392945,4,-0.05884251876668631,0.9919949215391194,False,False,0.47936278679726996,40
2015-01-26,171871.24421207714,39014.41124749931,4,-0.05974476625243007,0.9896863763216719,False,False,0.4885131692408856,40
2015-01-27,168823.20941688278,39019.767988091226,4,-0.07641963633884108,0.953719472679378,False,False,0.4465385132772858,40
2015-01-28,167268.5141135825,61526.89541996458,3,-0.0849249008612011,0.9256825850767552,False,False,0.41623865793052217,40
2015-01-29,167835.58663580913,37781.79049454348,4,-0.08182261979386848,0.9018997135732887,False,False,0.4252309941605011,40
2015-01-30,166222.04656853233,78577.57193892487,3,-0.09064980609878853,0.890797189054225,False,False,0.39133701310694385,40
2015-02-02,167232.50038599828,37325.44917618534,4,-0.08512192099684422,0.8551097002967049,False,False,0.4117569531384391,40
2015-02-03,169025.29796925132,37330.79619489669,4,-0.07531407141484177,0.8776516325144013,False,False,0.42901604860422293,40
2015-02-04,168942.5309645049,37336.14397958969,4,-0.07576686449114256,0.8951000251135461,False,False,0.42958735800924785,40
2015-02-05,171160.81614589004,37140.15350126976,4,-0.0636313018418818,0.9055148352752824,False,False,0.4421954650518609,40
2015-02-06,170520.88188683725,37145.47397564037,4,-0.0671321872813699,0.9759529623720358,False,False,0.42558846233812175,40
2015-02-09,169594.8348967719,37402.359419878194,4,-0.07219830833667984,0.9883854964975048,False,False,0.42403286403336093,40
2015-02-10,170480.2681816836,37407.71745628715,4,-0.06735437249337352,0.9799554817418716,False,False,0.47057312581776106,40
2015-02-11,171435.3539821124,37413.076260256086,4,-0.062129388950326284,0.9842395731806244,False,False,0.4972229259944192,40
2015-02-12,172768.9510668716,28367.2718290802,5,-0.05483368544620725,0.9827622815152733,False,True,0.5143790650260566,40
2015-02-13,173201.50132580972,28371.335553338256,5,-0.05246733471261058,1.0,False,True,0.5815533931993584,40
2015-02-17,174515.6876573912,35026.44236333926,5,-0.045277821527587817,1.0,False,True,0.585405933059822,40
2015-02-18,174462.12102841976,35031.46004020162,5,-0.04557086824098945,1.0,False,True,0.6376140198100455,40
2015-02-19,174699.8516956828,35036.47843586611,5,-0.04427031616119794,1.0,False,True,0.6520072652136933,40
2015-02-20,176366.4733742968,33690.84443180947,5,-0.03515273652664114,1.0,False,True,0.675068135533706,40
2015-02-23,175972.20362483297,33695.67077896815,5,-0.03730966625122188,1.0,False,True,0.6882991923524304,40
2015-02-24,175705.12425006728,34572.25559261532,5,-0.03877077617162019,1.0,False,True,0.7281781014118501,40
2015-02-25,176038.47050018085,34577.20820542045,5,-0.03694714035775097,1.0,False,True,0.7791802167813481,40
2015-02-26,175894.26854797086,32374.91995215704,5,-0.03773602532162982,1.0,False,True,0.778479102036232,40
2015-02-27,174773.21882340361,33130.53329376498,5,-0.04386894694937443,1.0,False,True,0.7926595601507095,40
2015-03-02,177474.6042427665,33135.318815240746,5,-0.029090490026172304,1.0,False,True,0.8001174740685948,40
2015-03-03,177103.57926993872,34252.24931022229,5,-0.031120254656967133,1.0,False,True,0.7683557606710046,40
2015-03-04,176539.6305865294,34257.196857344876,5,-0.03420544615349437,1.0,False,True,0.7400590536808616,40
2015-03-05,176399.10447294876,33740.000833384576,5,-0.034974221723707684,1.0,False,True,0.742071815272653,40
2015-03-06,174123.18154404813,34599.706676294605,5,-0.04742510293606669,1.0,False,True,0.6128933649284717,40
2015-03-09,175472.08520137763,34604.7044117034,5,-0.04004566183502776,1.0,False,True,0.6052047654466977,40
2015-03-10,172906.3974889837,33691.47948829444,5,-0.05408175793009932,1.0,False,True,0.525774342610539,40
2015-03-11,172110.9546899749,55390.90213668819,4,-0.05843338323160677,1.0,False,True,0.5147792036782197,40
2015-03-12,174189.94002867013,55398.903044774604,4,-0.04705988759797653,1.0,False,False,0.4841272234027099,40
2015-03-13,173287.35199148257,40778.439998714886,4,-0.051997671866509276,1.0,False,False,0.4636869666505708,40
2015-03-16,175302.2083220074,40784.33021782581,4,-0.04097500650610874,1.0,False,False,0.4612494568569341,40
2015-03-17,175057.2793350412,36302.64746459729,4,-0.04231493840075014,1.0,False,False,0.458507160500414,40
2015-03-18,175789.92066225983,36307.89118034218,4,-0.038306880825237075,1.0,False,False,0.4443634830778874,40
2015-03-19,175510.134069487,36313.135653512676,4,-0.03983750806537303,1.0,False,False,0.4352819390592489,40
2015-03-20,178688.790223906,49501.91976166928,4,-0.022448048303340434,1.0,False,False,0.4779395749649598,40
2015-03-23,178445.42159967372,48004.54957185601,4,-0.023779443928672508,1.0,False,False,0.4716780255656947,40
2015-03-24,176897.9595092655,24370.535372542967,5,-0.03224513774617295,1.0,False,True,0.505820416485092,40
2015-03-25,174010.2973630627,39864.539712493584,4,-0.04804265791139392,1.0,False,False,0.4521249967412362,40
2015-03-26,173597.28183611954,39870.29792378539,4,-0.050302140075543164,1.0,False,False,0.4641706023632214,40
2015-03-27,174317.11334484897,43002.17739204022,4,-0.046364161115757994,1.0,False,False,0.48140174120627544,40
2015-03-30,175677.72740907726,44633.86726948871,4,-0.03892065594497678,1.0,False,False,0.4979066134504274,40
2015-03-31,174372.1398680323,42660.164258379904,4,-0.046063127765733375,1.0,False,False,0.4700305252630841,40
2015-04-01,173283.40562709334,25599.479604131975,5,-0.05201926122421868,1.0,False,True,0.5072436529983252,40
2015-04-02,173547.26151494327,25603.05540445763,5,-0.05057578601902449,1.0,False,True,0.5015553014959254,40
2015-04-06,174145.18618969154,31906.552574584533,5,-0.047304722221259955,1.0,False,True,0.5330135909520746,40
2015-04-07,174217.1415123128,36883.74986792953,5,-0.04691107656517123,1.0,False,True,0.5256953716028364,40
2015-04-08,175066.11270215164,39936.69547568343,5,-0.0422666137394883,1.0,False,True,0.5442705140405956,40
2015-04-09,175831.3288589066,34335.20059935258,5,-0.038080349192236615,1.0,False,True,0.6002149424420644,40
2015-04-10,176765.9184409827,34339.996627372806,5,-0.03296749421767973,1.0,False,True,0.6006456228668795,40
2015-04-13,175994.35297054186,33676.289432676975,5,-0.037188493926425224,1.0,False,True,0.5823975264524078,40
2015-04-14,175824.17769976167,35133.993146370376,5,-0.03811947100603517,1.0,False,True,0.6266599009276902,40
2015-04-15,176218.77588988858,38661.33973274047,5,-0.03596074448261319,1.0,False,True,0.7014380154469884,40
