date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2004-03-10,87721.73631001872,20004.534912970812,5,-0.16627049017193693,0.7349180393122523,True,True,0.6239805965547155,40
2004-03-11,86475.13244154133,19532.01691377717,5,-0.17811852779561452,0.687525888817542,True,True,0.5707594672608158,40
2004-03-12,87118.85118883631,19536.14809037044,5,-0.17200046244231748,0.7119981502307301,True,True,0.5302296191232891,40
2004-03-15,85986.56407713592,19934.656227463296,5,-0.1827620047730156,0.6689519809079376,True,True,0.5392183896797815,40
2004-03-16,86260.63319708552,19924.454022894402,5,-0.18015718272267392,0.6793712691093043,True,True,0.5146995273288731,40
2004-03-17,87633.74679695217,32935.072641547216,4,-0.1671067646996062,0.7315729412015752,True,False,0.4887193474803913,40
2004-03-18,87790.38162804098,27859.85929953251,4,-0.16561806775357044,0.7375277289857183,True,False,0.49755238005881647,40
2004-03-19,87225.60931359249,27865.751880884356,4,-0.17098580629474003,0.7160567748210399,True,False,0.4631025873779767,40
2004-03-22,86295.64132989677,20481.39902389556,4,-0.17982445659758262,0.6807021736096696,True,False,0.44160494795671373,40
2004-03-23,87015.54287956747,19944.723645248396,4,-0.1729823306732823,0.7080706773068708,True,False,0.4378718901111808,40
2004-03-24,87031.04876942743,19948.942112590823,4,-0.17283495878466953,0.7086601648613219,True,False,0.4829825602668004,40
2004-03-25,88077.6124739803,23556.285606770973,4,-0.16288815333935766,0.7484473866425694,True,False,0.47656463077379496,40
2004-03-26,87482.19515907635,14136.36986397644,5,-0.16854714969510262,0.7258114012195895,True,True,0.5298989493098946,40
2004-03-29,89550.42481554887,19302.45876665812,5,-0.14889017332599985,0.8044393066960006,True,True,0.5244874278736,40
2004-03-30,89744.60380677083,19306.541389881386,5,-0.14704464721148885,0.8118214111540446,True,True,0.5371818219745065,40
2004-03-31,89793.39906136811,19310.624876611866,5,-0.1465808848031212,0.8136764607875152,True,True,0.5646070715802538,40
2004-04-01,90582.4392282862,21328.929644138516,5,-0.13908164802018333,0.8436734079192667,True,True,0.5615859347918817,40
2004-04-02,91011.00350101334,18734.842415754927,5,-0.13500846506621328,0.8599661397351469,True,True,0.6373085410937078,40
2004-04-05,92052.54289918228,17800.794517512033,5,-0.12510941189616298,0.8995623524153481,True,True,0.7976415856562412,40
2004-04-06,90945.38582277927,19530.536232526196,5,-0.13563211203230627,0.857471551870775,True,True,0.7790897382997828,40
2004-04-07,90540.52236460634,19534.977104455258,5,-0.13948003646618753,0.8420798541352499,True,True,0.7713393113955074,40
2004-04-08,90283.50441825198,20441.30737606713,5,-0.14192279986149622,0.8323088005540151,True,True,0.8068349863402029,40
2004-04-12,90526.92202909836,19716.18958476574,5,-0.13960929748556003,0.8415628100577599,True,True,0.809740055517434,40
2004-04-13,88751.29376310736,21388.877533600993,5,-0.1564853164303932,0.7740587342784272,True,True,0.7085369894288229,40
2004-04-14,88731.83894707925,20536.77426728764,5,-0.15667021990943047,0.7733191203622781,True,True,0.7106775326047403,40
2004-04-15,86808.2887026569,19772.59085306389,5,-0.17495212665081286,0.7001914933967486,True,True,0.6844709757914911,40
2004-04-16,87525.86244288579,19777.0867636031,5,-0.16813212481464085,0.7274715007414366,True,True,0.6808803761507428,40
2004-04-19,87716.3717117302,19535.916808778125,5,-0.16632147666729888,0.7347140933308045,True,True,0.7369916428255473,40
2004-04-20,85488.04049598127,20227.942920974503,5,-0.18750009864161954,0.6499996054335219,True,True,0.6245666227066775,40
2004-04-21,85680.98893120306,20020.54376428448,5,-0.18566626804174372,0.6573349278330252,True,True,0.6079626193007036,40
2004-04-22,88111.76473297409,20143.686861818285,5,-0.16256356165492294,0.7497457533803082,True,True,0.5612059192996477,40
2004-04-23,88017.59716617709,20148.26715252139,5,-0.16345855396366954,0.7461657841453219,True,True,0.5519037001706419,40
2004-04-26,86805.13573664222,19475.74762714639,5,-0.1749820932351567,0.7000716270593732,True,True,0.5535976066427434,40
2004-04-27,87160.29578339218,17695.351662834473,5,-0.17160656256119827,0.7135737497552069,True,True,0.5976772746662524,40
2004-04-28,86461.09751635478,19538.506209052503,5,-0.17825191926491804,0.6869923229403279,True,True,0.5328363459477473,40
2004-04-29,86110.06556260385,32736.14514768335,4,-0.1815882155016961,0.6736471379932156,True,False,0.4982838651054437,40
2004-04-30,85562.8782515735,19645.27938178538,5,-0.18678882173453662,0.6528447130618535,True,True,0.5027230140762098,40
2004-05-03,86269.27042500803,32425.804382181726,4,-0.18007509232974495,0.6796996306810202,True,False,0.46504012358654845,40
2004-05-04,86364.99098070433,21112.306056363996,5,-0.17916534002275564,0.6833386399089775,True,True,0.5262216094136954,40
2004-05-05,86640.5383507302,20385.11368147595,5,-0.17654646831079834,0.6938141267568066,True,True,0.5378212533089188,40
2004-05-06,85628.57597351314,20389.99963729484,5,-0.18616441401287473,0.6553423439485011,True,True,0.5818355078931691,40
2004-05-07,84861.8878389577,33457.08270055226,4,-0.19345121144190483,0.6261951542323807,True,True,0.5021630418248042,40
2004-05-10,84246.0716572808,42036.814969143496,3,-0.19930408377310413,0.6027836649075835,True,False,0.4735890728572937,40
2004-05-11,84872.37232280758,35633.41518011458,3,-0.193351564262669,0.626593742949324,True,False,0.44995852124002633,40
2004-05-12,85183.53073611877,29398.924814858514,3,-0.19039423621238977,0.638423055150441,True,False,0.45955658541911215,40
2004-05-13,84628.10645253569,29405.971223822075,3,-0.19567312871015988,0.6173074851593605,True,False,0.4723913539779742,40
2004-05-14,84611.79521298906,29413.019321686832,3,-0.19582815484534533,0.6166873806186187,True,False,0.4788844141892837,40
2004-05-17,84260.65432576112,29420.069108857584,3,-0.1991654864133675,0.60333805434653,True,False,0.4891906089400012,40
2004-05-18,84186.19400678354,30625.806287856383,3,-0.19987317606765598,0.6005072957293761,True,False,0.48795588859547573,40
2004-05-19,84038.48762664472,23187.159042100448,4,-0.20127701476364798,0.597445970472704,True,True,0.5041747253924056,40
2004-05-20,84545.2761946285,23192.716599267682,4,-0.1964603683753648,0.6141585264985409,True,True,0.5008569147395554,40
2004-05-21,85112.27074238096,23198.27548848433,4,-0.19107150916831267,0.6357139633267493,True,True,0.6032970629750065,40
2004-05-24,85312.31910720425,13921.85682475957,5,-0.1891701990465364,0.6433192038138544,True,True,0.6958113156050152,40
2004-05-25,86910.55341925097,13925.193650760426,5,-0.17398017698787688,0.7040792920484925,True,True,0.614140616655416,40
2004-05-26,87002.14854151549,14879.791352089342,5,-0.1731096338408699,0.7075614646365205,True,True,0.645727268121495,40
2004-05-27,87686.21522487585,14883.357778270556,5,-0.166608091525381,0.733567633898476,True,True,0.6889447223828586,40
2004-05-28,87948.7512413692,14886.925059261855,5,-0.16411288299952997,0.7435484680018801,True,True,0.688461465883276,40
2004-06-01,88673.30863625417,14619.585004130173,5,-0.15722650674786948,0.7710939730085221,True,True,0.7532608503595749,40
2004-06-02,88582.38936550681,18618.483073922314,5,-0.15809062643157276,0.767637494273709,True,True,0.7604119782281871,40
2004-06-03,87971.24768849096,17732.046639912856,5,-0.1638990710913228,0.7444037156347089,True,True,0.6772500567226654,40
2004-06-04,87806.30652229628,17736.275592305945,5,-0.16546671354149,0.73813314583404,True,True,0.657085306712826,40
2004-06-07,88997.99608033901,17740.505553270617,5,-0.15414059537639938,0.7834376184944025,True,True,0.6229574550695768,40
2004-06-08,88908.56709465642,16518.04250955162,5,-0.15499055101492057,0.7800377959403177,True,True,0.6281722353353381,40
2004-06-09,87232.7898104673,22539.64085526763,5,-0.17091756104115094,0.7163297558353963,True,True,0.5901719077799821,40
2004-06-10,86718.77214599715,19328.481131449866,5,-0.1758029145859908,0.6967883416560369,True,True,0.5865203245069837,40
2004-06-14,86399.41135950899,19333.090820799072,5,-0.17883820006000473,0.6846471997599811,True,True,0.5394942812001956,40
2004-06-15,87081.06886191232,19337.701609522603,5,-0.17235955520805088,0.7105617791677965,True,True,0.5348273552142732,40
2004-06-16,87011.16522994525,18204.63679228974,5,-0.1730239369595604,0.7079042521617585,True,True,0.539241895314911,40
2004-06-17,86588.49221937022,17788.391423862297,5,-0.17704112787195717,0.6918354885121714,True,True,0.5352823885587734,40
2004-06-18,86203.01127327047,20557.221280219448,5,-0.18070483602182763,0.6771806559126895,True,True,0.5753046695122804,40
2004-06-21,85964.21120264649,20562.12401434223,5,-0.18297445213070876,0.668102191477165,True,True,0.5663219032156049,40
2004-06-22,86881.33267850711,20567.02791772819,5,-0.17425789827888152,0.7029684068844739,True,True,0.7143189024969552,40
2004-06-23,87033.364437418,19593.396664721327,5,-0.17281295009195652,0.708748199632174,True,True,0.6415663375643321,40
2004-06-24,86793.82869354171,18018.41965667847,5,-0.17508955822500222,0.6996417670999912,True,True,0.7116765185485441,40
2004-06-25,87473.82943490475,17600.936695536206,5,-0.1686266596478958,0.7254933614084168,True,True,0.6945677035214338,40
2004-06-28,87858.70425906224,17605.134379248117,5,-0.1649687122338597,0.7401251510645612,True,True,0.7435718915011357,40
2004-06-29,88167.06977423177,17609.33306407428,5,-0.1620379285920315,0.751848285631874,True,True,0.7601048906980111,40
2004-06-30,88150.02574051847,18843.73813082438,5,-0.16219991938782546,0.7512003224486982,True,True,0.7579812553034431,40
2004-07-01,87713.50341191397,17158.609359345875,5,-0.16634873771228517,0.7346050491508593,True,True,0.5692148940400964,40
2004-07-02,87754.6674079372,16968.91144456495,5,-0.16595750471040158,0.7361699811583937,True,True,0.582715639786177,40
2004-07-06,87440.97943094309,29314.270604630558,4,-0.1689388743720095,0.724244502511962,True,True,0.5374965783423993,40
2004-07-07,87305.83439933653,29321.04080522258,4,-0.17022332684293223,0.7191066926282711,True,True,0.5343797857126367,40
2004-07-08,86584.82682699877,26805.360826305423,4,-0.17707596468565606,0.6916961412573758,True,True,0.5974551470096574,40
2004-07-09,86528.49287952618,26338.804505719967,4,-0.17761137673275712,0.6895544930689715,True,True,0.5735111758253407,40
2004-07-12,86416.39267834547,22519.783134479305,4,-0.17867680532222005,0.6852927787111198,True,True,0.5711103179268918,40
2004-07-13,86276.14985936932,22524.984132012745,4,-0.18000970845022768,0.6799611661990893,True,True,0.5734355224148759,40
2004-07-14,86237.90959399412,22530.18633072895,4,-0.1803731535785171,0.6785073856859316,True,True,0.602291156019338,40
2004-07-15,85857.45079433081,24218.062049173524,4,-0.18398912998181174,0.664043480072753,True,True,0.637570887278311,40
2004-07-16,85257.21287237537,26940.82484253422,5,-0.18969394260297928,0.6412242295880829,True,True,0.7068960031689548,40
2004-07-19,84251.75593128795,26947.046890176425,5,-0.19925005899907372,0.6029997640037051,True,True,0.6944179039182963,40
2004-07-20,85009.38772052128,41257.943785587166,4,-0.19204933536046145,0.6318026585581542,True,True,0.6306652402527313,40
2004-07-21,84283.5017033678,50239.13366905545,3,-0.19894833917330884,0.6042066433067647,True,False,0.414851908995977,40
2004-07-22,84906.49293709114,39851.99755018638,3,-0.19302727333754266,0.6278909066498294,True,False,0.41264129875213085,40
2004-07-23,84105.25712539122,24855.120760484402,3,-0.20064242060485654,0.5987151587902869,True,False,0.3924296194238558,40
2004-07-26,83712.32663542157,24860.861109802896,3,-0.20437693109882493,0.5912461378023501,True,False,0.3952443220963589,40
2004-07-27,85353.42310774127,24866.60278486873,3,-0.1887795362568877,0.6448818549724492,True,False,0.36387146143189053,40
2004-07-28,86180.67361437199,24872.34578598809,3,-0.1809171387667063,0.6763314449331749,True,False,0.3631089332777492,40
2004-07-29,86427.40980187128,32030.82748593879,3,-0.178572095801145,0.68571161679542,True,False,0.3669769044072513,40
2004-07-30,85956.9687725144,24092.75766846921,3,-0.18304328601359782,0.6678268559456088,True,False,0.3783695140614292,40
2004-08-02,86877.21262729353,24098.15941770837,3,-0.17429705628490444,0.7028117748603823,True,False,0.38497759936105475,40
2004-08-03,86865.27804598711,24103.562378054008,3,-0.17441048555615637,0.7023580577753745,True,False,0.41572334974653724,40
2004-08-04,86665.23573598922,14465.276705893246,4,-0.17631173813134474,0.6947530474746211,True,True,0.638568527556721,40
2004-08-05,85683.8699104425,35745.81322551236,3,-0.18563888648832078,0.6574444540467169,True,False,0.42290551510154173,40
2004-08-06,84921.96199796261,33041.24640680729,3,-0.19288025148092672,0.6284789940762932,True,False,0.3554175089057156,40
2004-08-09,85155.25300564419,33048.65446403738,3,-0.1906629948959195,0.637348020416322,True,False,0.3553925148524325,40
2004-08-10,85401.03573990348,42467.84333852277,2,-0.18832701379046118,0.6466919448381553,True,False,0.34281744365303995,40
2004-08-11,85761.00765190808,42477.36489863637,2,-0.18490574993532266,0.6603770002587094,True,False,0.34691124097210996,40
2004-08-12,85429.96905486524,42486.8885935442,2,-0.18805202426659315,0.6477919029336274,True,False,0.3244390920116956,40
2004-08-13,85501.2906043221,39958.52814893606,2,-0.18737416626958892,0.6505033349216444,True,False,0.3323062703632589,40
2004-08-16,85909.6077626906,39967.48710465199,2,-0.1834934169978479,0.6660263320086084,True,False,0.3105879050880285,40
2004-08-17,85362.70006844701,39976.44806902268,2,-0.18869136568221329,0.6452345372711469,True,False,0.3031956999407599,40
2004-08-18,86147.41831898938,39985.41104249847,2,-0.18123320548272,0.67506717806912,True,False,0.32360751249183906,40
2004-08-19,86493.32446282836,23995.904844421435,3,-0.1779456262363383,0.6882174950546468,True,False,0.3614528615716273,40
2004-08-20,87659.74345893414,27095.873894456003,3,-0.1668596858664331,0.7325612565342676,True,False,0.4937422020924518,40
2004-08-23,87811.75021831095,27101.948961420436,3,-0.1654149752813862,0.7383400988744552,True,False,0.4618232046534487,40
2004-08-24,88009.87338582249,16264.650971596537,4,-0.16353196272049467,0.7458721491180214,True,True,0.5099024513109431,40
2004-08-25,88201.90284637075,16268.297609611995,4,-0.1617068662877287,0.7531725348490852,True,True,0.514885521446165,40
2004-08-26,88232.90667990349,12725.070223799832,5,-0.16141219803307072,0.7543512078677171,True,True,0.6699935913715107,40
2004-08-27,88452.83486652713,20448.510729978385,5,-0.15932194507018949,0.7627122197192421,True,True,0.6732430998169675,40
2004-08-30,88207.31471286638,33829.83191851719,4,-0.1616554305434029,0.7533782778263884,True,True,0.6149563828588636,40
2004-08-31,88792.46189004759,26896.100710553856,4,-0.15609404416723235,0.7756238233310706,True,True,0.6291073681779851,40
2004-09-01,88609.70730632963,16140.92991372061,5,-0.15783098983100177,0.7686760406759929,True,True,0.6751743320191361,40
2004-09-02,89560.51076254193,13515.243080213957,5,-0.1487943139415828,0.8048227442336688,True,True,0.6632472264036364,40
2004-09-03,89184.65123612955,22229.88456110785,5,-0.1523665776917272,0.7905336892330912,True,True,0.652789156910936,40
2004-09-07,89713.80522850205,22234.701036096092,5,-0.14733736466834219,0.8106505413266313,True,True,0.6566782561957454,40
2004-09-08,89827.43110624925,40858.03616726354,4,-0.14625743566393723,0.8149702573442511,True,True,0.624920717992747,40
2004-09-09,89565.53422131918,30865.39728199515,4,-0.14874656972218897,0.8050137211112441,True,True,0.6401536477424472,40
2004-09-10,90164.29797883755,24069.12578654173,4,-0.14305576793169147,0.8277769282732341,True,True,0.6405878603049,40
2004-09-13,91040.03820792233,23292.17631140982,4,-0.1347325118877025,0.86106995244919,True,True,0.6398398683432907,40
2004-09-14,91775.94092320486,13977.994050304696,5,-0.12773830684910967,0.8890467726035614,True,True,0.7174040463056874,40
2004-09-15,91425.75145168451,13981.022615682263,5,-0.1310665959222509,0.8757336163109964,True,True,0.6508096280563993,40
2004-09-16,91121.27911132878,35595.19489550602,4,-0.13396037784858963,0.8641584886056415,True,True,0.6439589001501094,40
2004-09-17,90972.57462573549,19823.242494526028,5,-0.13537370279059457,0.8585051888376217,True,True,0.7081963070211419,40
2004-09-20,90487.25671363136,21257.000181231542,5,-0.13998628664939292,0.8400548534024284,True,True,0.6821972732994956,40
2004-09-21,91453.95828676921,18389.30522022218,5,-0.1307985110463901,0.8768059558144397,True,True,0.7017824694157833,40
2004-09-22,90410.60900868874,30995.286632200758,4,-0.14071476577166442,0.8371409369133423,True,True,0.5497457957095265,40
2004-09-23,89762.2678170576,31002.002277637734,4,-0.1468767640019507,0.8124929439921972,True,True,0.5161859722404183,40
2004-09-24,89614.35546906418,22877.905236434213,4,-0.1482825602683886,0.8068697589264456,True,True,0.5244618436507932,40
2004-09-27,90092.52759184106,22114.908478870027,4,-0.14373789179389232,0.8250484328244307,True,True,0.5104362443466629,40
2004-09-28,90700.31503509187,34209.71208533439,3,-0.13796132661795568,0.8481546935281773,True,False,0.4906816205862641,40
2004-09-29,90302.82330494087,34217.12418961954,3,-0.14173918828918725,0.833043246843251,True,False,0.49720142114901256,40
2004-09-30,89365.53844659348,20533.784757315632,4,-0.1506473800144118,0.7974104799423528,True,True,0.5063896012927327,40
2004-10-01,90675.93195366608,37435.55474119441,3,-0.1381930695744948,0.8472277217020209,True,False,0.39510503056210045,40
2004-10-04,91176.97071058745,31206.302432973607,3,-0.133431070840947,0.8662757166362121,True,False,0.4211112366080669,40
2004-10-05,91224.08264577694,31213.076181954097,3,-0.1329833071248508,0.8680667715005969,True,False,0.42597018136205206,40
2004-10-06,91087.66002911238,18731.38597781468,4,-0.13427990208643756,0.8628803916542498,True,True,0.5144932330156633,40
2004-10-07,90609.93525160103,31586.33700842804,3,-0.13882031887868668,0.8447187244852533,True,False,0.4435118622717691,40
2004-10-08,90155.83935385285,34220.53398314149,3,-0.14313616083724676,0.827455356651013,True,False,0.3894937740124012,40
2004-10-11,90955.83835878747,33023.50116104177,3,-0.13553276849341664,0.8578689260263335,True,False,0.4263408099319591,40
2004-10-12,90520.9065701388,33030.66935752395,3,-0.13966646992492013,0.8413341203003195,True,False,0.4108389887631214,40
2004-10-13,89590.96130842954,27329.48149197357,3,-0.14850490427227175,0.805980382910913,True,False,0.37216596989803846,40
2004-10-14,89487.78290934354,49347.87373311403,2,-0.14948553780408877,0.8020578487836449,True,False,0.33839322485563567,40
2004-10-15,89817.21274542827,29614.255221210075,3,-0.1463545535427764,0.8145817858288944,True,False,0.47760597964437335,40
2004-10-18,89858.06734741197,30998.942049459838,3,-0.14596626109988964,0.8161349556004415,True,False,0.4658237444815685,40
2004-10-19,88892.92874687158,31005.67078807137,3,-0.15513918181706407,0.7794432727317437,True,False,0.44460793024937295,40
2004-10-20,88444.03291390982,21035.55432827548,4,-0.15940560104817,0.76237759580732,True,True,0.5256911978507837,40
2004-10-21,90143.7553905201,21040.12037915547,4,-0.14325100987295875,0.826995960508165,True,True,0.5090603309802731,40
2004-10-22,89204.92318982963,33100.84441302118,3,-0.15217390793013136,0.7913043682794746,True,False,0.45377326512819716,40
2004-10-25,88494.73858854017,31885.61279883058,3,-0.15892368152590172,0.7643052738963931,True,False,0.4907325609757516,40
2004-10-26,88688.02025266508,31892.53400129128,3,-0.15708668383447313,0.7716532646621075,True,False,0.37734700124302,40
2004-10-27,90485.19385625742,27832.211627036293,3,-0.14000589256623364,0.8399764297350655,True,False,0.372880258799102,40
2004-10-28,90666.90090802293,27838.25298408391,3,-0.13827890291038186,0.8468843883584726,True,False,0.4165931233058476,40
2004-10-29,90703.83513403093,29819.88857711264,3,-0.1379278707096887,0.8482885171612452,True,False,0.407978134777076,40
2004-11-01,90524.31454914268,31581.469238221853,3,-0.1396340796327995,0.841463681468802,True,False,0.41495616185816797,40
2004-11-02,90823.75465954153,31588.387083864513,3,-0.13678812528935838,0.8528474988425665,True,False,0.4637870301634671,40
2004-11-03,90367.37151567724,30161.87853411828,3,-0.14112570581196726,0.835497176752131,True,False,0.45877245817673007,40
2004-11-04,90212.26729715825,22626.48138413576,4,-0.1425998554300401,0.8296005782798396,True,False,0.44202850778574726,40
2004-11-05,90352.8994423926,13578.58116827853,5,-0.1412632520470663,0.8349469918117348,True,True,0.6081315780306399,40
2004-11-08,91564.19731932237,13581.555524153486,5,-0.12975077147304598,0.8809969141078161,True,True,0.599481109277537,40
2004-11-09,91574.59904316024,13584.530531554015,5,-0.1296519108658406,0.8813923565366376,True,True,0.6504710528591331,40
2004-11-10,91439.59574669396,20450.76126618826,5,-0.13093501625023724,0.8762599349990511,True,True,0.7117710578719432,40
2004-11-11,93265.64212494221,17008.61328123115,5,-0.11357981084846784,0.9456807566061287,True,True,0.7105507202583334,40
2004-11-12,94292.78085371967,15831.938375383439,5,-0.10381762527290436,0.9847294989083826,True,True,0.7314592113836242,40
2004-11-15,94157.98964686129,23423.137445040677,5,-0.1050987149041676,0.9796051403833297,True,True,0.7334989604817339,40
2004-11-16,93365.72686757222,23428.26822752864,5,-0.11262858020798804,0.9494856791680479,True,True,0.5906873373386428,40
2004-11-17,93378.34465355151,22292.232234979867,5,-0.11250865758718566,0.9499653696512573,True,True,0.6844887410985085,40
2004-11-18,93727.75528505482,19012.016156289203,5,-0.10918777080602991,0.9632489167758804,True,True,0.7804873803222032,40
2004-11-19,92865.19811539067,17759.395831044196,5,-0.11738573172783903,0.9304570730886439,True,True,0.6537703836322293,40
2004-11-22,93487.79022443184,19738.54735149463,5,-0.11146845927373199,0.9541261629050721,True,True,0.6499057230721972,40
2004-11-23,93514.47883189346,19742.871033295436,5,-0.11121480401617607,0.9551407839352957,True,True,0.6548661048687838,40
2004-11-24,93759.84595050926,21007.24345945593,5,-0.10888277302663314,0.9644689078934674,True,True,0.649575846138708,40
2004-11-26,93623.76082214162,19782.127624837423,5,-0.11017616041431402,0.9592953583427439,True,True,0.6953757485319695,40
2004-11-29,93676.80203199502,18785.502594863246,5,-0.10967204337614372,0.9613118264954251,True,True,0.7411835536020412,40
2004-11-30,93605.10113174746,19215.935955899262,5,-0.11035350681875454,0.9585859727249819,True,True,0.7494332034139173,40
2004-12-01,94371.13513422881,19220.10703406112,5,-0.1030729264259624,0.9877082942961504,True,True,0.6832916950527221,40
2004-12-02,94815.61693400051,19921.90768629853,5,-0.09884845927974116,1.0,False,True,0.7002459144494425,40
2004-12-03,94655.79232075575,19719.98314797833,5,-0.10036747272001435,0.9985301091199426,True,True,0.6877462037321671,40
2004-12-06,94446.27345764296,19427.13738934993,5,-0.10235879284648114,0.9905648286140755,True,True,0.7910170341804538,40
2004-12-07,93355.09237438605,19348.603640155357,5,-0.112729653113796,0.9490813875448161,True,True,0.739160150771055,40
2004-12-08,94157.66137953351,19352.803515628042,5,-0.10510183483965665,0.9795926606413734,True,True,0.7238065267541669,40
2004-12-09,94922.67698159089,19606.206382672917,5,-0.09783093358138696,1.0,False,True,0.7211527369828954,40
2004-12-10,94737.72105423966,20671.583159437054,5,-0.09958880137033908,1.0,False,True,0.7214256999325095,40
2004-12-13,95399.63575825166,20007.53495579044,5,-0.09329779705444657,1.0,False,True,0.7036916017246178,40
2004-12-14,95816.44819602936,20022.30577480457,5,-0.08933630650425381,1.0,False,True,0.7125525399754444,40
2004-12-15,95995.37052682765,20026.65188641521,5,-0.08763578353892444,1.0,False,True,0.7923473763102986,40
2004-12-16,95977.25991361517,19864.424703016764,5,-0.08780791137532484,1.0,False,True,0.7830604288081755,40
2004-12-17,95521.61994605348,20059.125840632893,5,-0.0921384285628864,1.0,False,True,0.7443481609157219,40
2004-12-20,95399.99699346143,20157.56617799292,5,-0.0932943637838908,1.0,False,True,0.755934668605226,40
2004-12-21,95759.08951416926,20058.47983380541,5,-0.0898814578854645,1.0,False,True,0.8066226520352543,40
2004-12-22,95713.55130667696,20062.83379748362,5,-0.09031426449655144,1.0,False,True,0.814788293172783,40
2004-12-23,95563.33343422273,19906.76660133122,5,-0.09174197304903682,1.0,False,True,0.8168692656656168,40
2004-12-27,95422.73509285256,19897.89775012153,5,-0.0930782551515584,1.0,False,True,0.8060180212376264,40
2004-12-28,96555.49671185769,20158.02394917977,5,-0.0823122029837409,1.0,False,True,0.8342690546150457,40
2004-12-29,96708.07526582328,20320.78672822105,5,-0.08086205791868614,1.0,False,True,0.8367491720768037,40
2004-12-30,96715.03058265794,20325.197629149756,5,-0.08079595283300058,1.0,False,True,0.8238467581377511,40
2004-12-31,96311.86671755581,20101.852090610024,5,-0.08462772390561216,1.0,False,True,0.819984686028447,40
2005-01-03,95750.81368714794,19999.183955406348,5,-0.08996011343306477,1.0,False,True,0.8201003231326953,40
2005-01-04,95370.52376519356,19879.345712921888,5,-0.09357448478001408,1.0,False,True,0.7203208238954089,40
2005-01-05,95581.87130050972,19957.18368446239,5,-0.09156578449164109,1.0,False,True,0.7478853290746288,40
2005-01-06,95493.74230089188,19961.428545754006,5,-0.09240338473467943,1.0,False,True,0.7380647178781753,40
2005-01-07,96314.35140957581,19909.302832855214,5,-0.08460410876588677,1.0,False,True,0.740226423521891,40
2005-01-10,96668.37214473773,20422.34252817327,5,-0.08123940639665418,1.0,False,True,0.6921838229337283,40
2005-01-11,96133.3608716699,20301.429124345705,5,-0.08632428849327534,1.0,False,True,0.7140914914548526,40
2005-01-12,97122.12268026506,20245.659873312718,5,-0.07692684684775915,1.0,False,True,0.6984444319896248,40
2005-01-13,97204.50213749181,20249.966093031802,5,-0.07614389170593626,1.0,False,True,0.6424138658904908,40
2005-01-14,98560.12052739225,20012.755682484145,5,-0.06325975257157991,1.0,False,True,0.5845473929743115,40
2005-01-18,99572.4551416956,20017.01236385153,5,-0.05363826903433817,1.0,False,True,0.5530935388822629,40
2005-01-19,97888.67804704892,20125.114457709416,5,-0.06964131127712109,1.0,False,True,0.5527574984066351,40
2005-01-20,97117.61876044204,20791.23956808026,5,-0.07696965323787759,1.0,False,True,0.54007601472444,40
2005-01-21,96759.18690821508,20795.661831734422,5,-0.08037627997640714,1.0,False,True,0.5328768310512935,40
2005-01-24,94569.16988665685,20565.72485408872,5,-0.10119075418432733,0.9952369832626907,True,True,0.5277632397974704,40
2005-01-25,95034.78456046907,20570.099151121176,5,-0.09676543487242631,1.0,False,True,0.5377838093841866,40
2005-01-26,95262.80213030508,20350.48382163086,5,-0.09459829837093583,1.0,False,True,0.5427753892440517,40
2005-01-27,95080.79297431797,20465.885767576397,5,-0.09632815930151593,1.0,False,True,0.5501904296872905,40
2005-01-28,94706.59467974317,20470.238828993628,5,-0.09988463428522776,1.0,False,True,0.607066281152587,40
2005-01-31,95323.27438609287,20609.72432039036,5,-0.09402355479771271,1.0,False,True,0.6052853127054449,40
2005-02-01,95483.78268959495,20613.97712064695,5,-0.09249804339277214,1.0,False,True,0.6946284705444095,40
2005-02-02,95997.26510568292,20714.629277786684,5,-0.08761777698357368,1.0,False,True,0.7853046458991397,40
2005-02-03,95822.10537552659,20309.582716543275,5,-0.08928253924328028,1.0,False,True,0.8061899667376138,40
2005-02-04,97227.86189712885,20313.773582818118,5,-0.07592187465781196,1.0,False,True,0.812167317654614,40
2005-02-07,96967.61517270753,16325.430757850148,5,-0.07839532517433308,1.0,False,True,0.8144977112381198,40
2005-02-08,97130.29570214558,16328.799497530339,5,-0.07684916838614987,1.0,False,True,0.8107738684708775,40
2005-02-09,95166.60210665339,17825.093195338508,5,-0.09551260766231967,1.0,False,True,0.7476154200950105,40
2005-02-10,94802.02847750662,18519.698364289532,5,-0.09897760739796732,1.0,False,True,0.7468080968176447,40
2005-02-11,95341.73042963099,18523.51988934883,5,-0.0938481439043622,1.0,False,True,0.7397165453066263,40
2005-02-14,97013.14135946597,22803.207685755486,5,-0.07796263281133302,1.0,False,True,0.7392945660412713,40
2005-02-15,98512.31518761769,22807.91310956366,5,-0.06371410657976502,1.0,False,True,0.7543276822868863,40
2005-02-16,99114.99909205036,21037.162383441784,5,-0.05798604672413114,1.0,False,True,0.7644070501793301,40
2005-02-17,98183.04072713712,20422.761110613537,5,-0.06684361411214165,1.0,False,True,0.6686001436673581,40
2005-02-18,98221.43317513015,20426.97533116017,5,-0.06647872260186415,1.0,False,True,0.7750913372478472,40
2005-02-22,97274.03432304924,20393.84807255705,5,-0.07548304027480188,1.0,False,True,0.5736355790559222,40
2005-02-23,98415.94471095917,20398.05632692123,5,-0.06463003589952272,1.0,False,True,0.5662908679764151,40
