date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2006-08-29,113881.8105607508,16132.28874715095,5,-0.06248318294908536,1.0,False,True,0.7210145846819833,40
2006-08-30,113619.65874839119,20851.51129340999,5,-0.06464131278120995,1.0,False,True,0.7358101003420028,40
2006-08-31,113521.81624120113,25065.817901736646,5,-0.06544678817241976,1.0,False,True,0.73416454182669,40
2006-09-01,113982.53124110568,25071.298562714368,5,-0.061654013381157446,1.0,False,True,0.7417378038380523,40
2006-09-05,114115.22229111327,26115.67987491617,5,-0.0605616520089443,1.0,False,True,0.7503855315527594,40
2006-09-06,113702.41158819379,22236.06570421,5,-0.06396006106426191,1.0,False,True,0.696378248665436,40
2006-09-07,113565.47534951779,21653.14268068015,5,-0.06508737038600797,1.0,False,True,0.682996713620507,40
2006-09-08,113609.59020893833,22854.619326233318,5,-0.06472420068941682,1.0,False,True,0.6807621702477904,40
2006-09-11,113409.33789900495,22859.616506887585,5,-0.06637275112333957,1.0,False,True,0.6845690000459781,40
2006-09-12,114109.5345230237,41807.52275052751,4,-0.060608475801165386,1.0,False,True,0.641188144943593,40
2006-09-13,113516.75657109266,33742.724960998996,4,-0.06548844123178074,1.0,False,True,0.6223178641999054,40
2006-09-14,113549.22318799389,29145.052885966674,4,-0.06522116413820644,1.0,False,True,0.6167997094246747,40
2006-09-15,113712.47838665772,26660.881079670937,4,-0.06387718748851418,1.0,False,True,0.6221060536329585,40
2006-09-18,113315.7800764032,15999.205314594152,5,-0.06714295342012357,1.0,False,True,0.6555115763500707,40
2006-09-19,113837.76050308833,43232.50103572011,4,-0.0628458191738458,1.0,False,True,0.6425444500210382,40
2006-09-20,115596.96440801048,25960.548577454894,5,-0.04836340765118797,1.0,False,True,0.7184540446372945,40
2006-09-21,115644.9787127561,27518.30777333999,5,-0.04796813629102624,1.0,False,True,0.710989398713723,40
2006-09-22,115272.31520051531,27206.298994032095,5,-0.051036038953502984,1.0,False,True,0.6902982098621134,40
2006-09-25,116030.64530533196,23403.857489175803,5,-0.044793187503908836,1.0,False,True,0.6740346245151114,40
2006-09-26,116420.18007386095,23408.9747611903,5,-0.041586394474155,1.0,False,True,0.7021255031849999,40
2006-09-27,116757.22190403088,22964.853304019016,5,-0.03881174255847112,1.0,False,True,0.7094380216293042,40
2006-09-28,116655.50433744326,24980.05543338688,5,-0.039649118859355674,1.0,False,True,0.7079324428657385,40
2006-09-29,116399.26697819166,26154.859029677027,5,-0.04175855874507769,1.0,False,True,0.7000011431182314,40
2006-10-02,116268.85079602324,25188.59471750567,5,-0.0428321925712035,1.0,False,True,0.6686208745842004,40
2006-10-03,116895.95508458448,25194.102223731603,5,-0.03766964015237553,1.0,False,True,0.6811246510476227,40
2006-10-04,117577.37792815767,39471.45177867171,4,-0.032059917473864656,1.0,False,True,0.6031292375829695,40
2006-10-05,117389.2172587319,20832.625974482704,5,-0.03360892508996786,1.0,False,True,0.6660215422773019,40
2006-10-06,117437.92906971477,23179.02512358452,5,-0.0332079116027342,1.0,False,True,0.6913105449186694,40
2006-10-09,117265.24964677083,24116.522369554707,5,-0.0346294719219059,1.0,False,True,0.715232270322429,40
2006-10-10,117176.06885876565,24121.79546631091,5,-0.03536364086513767,1.0,False,True,0.7503866072261479,40
2006-10-11,117157.86510510706,30358.120124194684,5,-0.0355135008393016,1.0,False,True,0.7401675297855363,40
2006-10-12,118083.35372577191,23610.552430863165,5,-0.027894539201879308,1.0,False,True,0.7051058181707659,40
2006-10-13,118156.49433707994,23744.20015587921,5,-0.02729241887403219,1.0,False,True,0.7159356897015723,40
2006-10-16,117942.03932807183,24149.331215522358,5,-0.029057891133877075,1.0,False,True,0.755726628742879,40
2006-10-17,117811.43086190727,24154.61148595877,5,-0.030133107912356183,1.0,False,True,0.7211636946178177,40
2006-10-18,118460.3172993015,26720.145737612074,5,-0.024791236858340695,1.0,False,True,0.800811752663052,40
2006-10-19,117927.39694423834,24563.46334172821,5,-0.029178432605934956,1.0,False,True,0.8077050575303037,40
2006-10-20,118430.91792081863,24217.432338564002,5,-0.025033263320712748,1.0,False,True,0.812929616423687,40
2006-10-23,118924.04918241709,24192.40204934224,5,-0.020973625978404534,1.0,False,True,0.8066501485095654,40
2006-10-24,118550.13021216472,24197.691737250647,5,-0.024051864031521493,1.0,False,True,0.8042979056070327,40
2006-10-25,118507.48270093984,25139.673840586165,5,-0.024402953979791656,1.0,False,True,0.8205362469590456,40
2006-10-26,118739.74642237087,25054.84584961293,5,-0.022490873870069015,1.0,False,True,0.8291013124405286,40
2006-10-27,118036.40543050264,24727.76467277515,5,-0.02828103478120047,1.0,False,True,0.8041028634844565,40
2006-10-30,118335.8000949995,24543.098333640493,5,-0.025816308135926457,1.0,False,True,0.8048230393858673,40
2006-10-31,118045.18331719542,24548.464701569792,5,-0.02820877199970682,1.0,False,True,0.8136419144188922,40
2006-11-01,117139.6837903322,24459.974837045615,5,-0.035663176088347945,1.0,False,True,0.7567625128049796,40
2006-11-02,117269.32090177757,24615.71051492309,5,-0.034595955858045244,1.0,False,True,0.7567317785156611,40
2006-11-03,116985.21796463888,24383.676481929986,5,-0.036934795397297104,1.0,False,True,0.7523406669573134,40
2006-11-06,118387.34383664862,40928.42168816208,4,-0.02539198115717687,1.0,False,True,0.6428268295905931,40
2006-11-07,118484.02051004698,40937.07837417787,4,-0.024596103337170272,1.0,False,True,0.637634406419944,40
2006-11-08,117215.3555412691,20679.571559803822,5,-0.035040218491083616,1.0,False,True,0.6567303310078589,40
2006-11-09,116011.33571300494,37617.67356564806,4,-0.04495215114742518,1.0,False,True,0.6173479244332182,40
2006-11-10,116516.65157528213,19584.720663186978,5,-0.040792205705086716,1.0,False,True,0.6791036412924905,40
2006-11-13,116833.07852507944,19588.86298704153,5,-0.03818726304266868,1.0,False,True,0.6800803102304884,40
2006-11-14,117305.0032651227,33198.4283553705,4,-0.03430220556075494,1.0,False,True,0.6237298790983172,40
2006-11-15,117408.72183953361,23478.58779728196,5,-0.03344835622983911,1.0,False,True,0.7259573295815338,40
2006-11-16,118470.70560087862,29756.966424714316,5,-0.024705716551092462,1.0,False,True,0.7452684443109336,40
2006-11-17,118127.46546394826,23445.002184627614,5,-0.027531395200514747,1.0,False,True,0.7592487532355686,40
2006-11-20,118577.68852202038,23449.960988661107,5,-0.02382499392108006,1.0,False,True,0.8147791695097852,40
2006-11-21,118584.15670960718,23454.92084152101,5,-0.023771745429432417,1.0,False,True,0.817490543408626,40
2006-11-22,118855.54966686768,27975.53534570677,5,-0.02153753910440067,1.0,False,True,0.8178797147545831,40
2006-11-24,118707.92264404419,28554.421375622267,5,-0.02275285888081354,1.0,False,True,0.8236957837840146,40
2006-11-27,116882.26623237303,41517.984301149,4,-0.037782331802527234,1.0,False,True,0.5908655031224719,40
2006-11-28,117825.90283580413,41526.765684336504,4,-0.030013969317374094,1.0,False,True,0.5957788181068859,40
2006-11-29,118156.83139597307,41535.548924856244,4,-0.02728964408164798,1.0,False,True,0.5986140967952378,40
2006-11-30,117971.94701065109,25601.259700077775,4,-0.02881168012582397,1.0,False,True,0.606109591443733,40
2006-12-01,117342.17374304398,26720.68291087263,4,-0.033996204558685884,1.0,False,True,0.6056233965382538,40
2006-12-04,118539.29255771868,32646.208909352285,4,-0.02414108357633302,1.0,False,True,0.5892683045883843,40
2006-12-05,118269.54596408232,32653.100886788703,4,-0.026361736432404175,1.0,False,True,0.5836012454413276,40
2006-12-06,118133.27316168697,32659.994319198137,4,-0.027483584103452106,1.0,False,True,0.5799137907516326,40
2006-12-07,117006.1894594712,28136.24785572973,4,-0.036762150363053366,1.0,False,True,0.5628756076375636,40
2006-12-08,118320.09750600821,27688.46115890285,4,-0.025945577605546638,1.0,False,True,0.5759904682958461,40
2006-12-11,119347.44964242128,17942.24758168948,5,-0.01748803816024042,1.0,False,True,0.7639991882184254,40
2006-12-12,119192.58270823953,17946.035389512283,5,-0.018762959541324918,1.0,False,True,0.7564340195462242,40
