date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-06-03,945919.3871142158,214166.99454060025,5,-0.12900547620849961,1.0,False,True,40
2019-06-04,969069.4359357978,209730.21132668707,5,-0.10768910821374032,0.8800480486186878,False,True,40
2019-06-05,970887.4818967895,218372.9955276262,5,-0.10601506696075787,0.9074202794767754,False,True,40
2019-06-06,984274.1445529007,233228.98680669203,5,-0.09368874188046944,0.8965718239065115,False,True,40
2019-06-07,999761.5260070923,229136.7466518185,5,-0.07942809280378214,0.8773373935665826,False,True,40
2019-06-10,1010931.9342511402,228734.6680238597,5,-0.06914247593027327,0.8781319942580327,False,True,40
2019-06-11,1004360.2411771361,226025.52109509657,5,-0.07519363500098275,1.0,False,True,40
2019-06-12,1000594.3088592081,230916.95578384324,5,-0.07866127343885379,1.0,False,True,40
2019-06-13,1005535.7164906075,235087.2690831495,5,-0.0741112673332588,1.0,False,True,40
2019-06-14,1002533.352330653,233453.23395758055,5,-0.07687581870769052,1.0,False,True,40
2019-06-17,996116.219698488,234186.5804178584,5,-0.08278465983855166,1.0,False,True,40
2019-06-18,1011180.3526974323,230390.89854284117,5,-0.06891373433846673,1.0,False,True,40
2019-06-19,1012566.1365593686,229226.03470549686,5,-0.06763771634861723,1.0,False,True,40
2019-06-20,1021248.7276669341,235364.82354392274,5,-0.05964286032808274,1.0,False,True,40
2019-06-21,1014184.2652521844,230737.44767833882,5,-0.06614775721527909,1.0,False,True,40
2019-06-24,1017851.8117275132,235610.69963385983,5,-0.0627707116242085,1.0,False,True,40
2019-06-25,1008972.910429169,233589.3743958793,5,-0.07094632839820883,1.0,False,True,40
2019-06-26,1021806.7027885898,232365.8588746597,5,-0.05912908158330345,1.0,False,True,40
2019-06-27,1026748.3629371308,237063.02883295895,5,-0.054578842962072736,1.0,False,True,40
2019-06-28,1025452.60896691,238578.16932711037,5,-0.055771962193603135,1.0,False,True,40
2019-07-01,1035480.4683130874,239051.0530278366,5,-0.04653839462447027,1.0,False,True,40
2019-07-02,1040821.2339164747,239089.53880524263,5,-0.04162066309599835,1.0,False,True,40
2019-07-03,1045385.4191786496,238433.55222027932,5,-0.037418000138584914,1.0,False,True,40
2019-07-05,1045567.0924819754,239447.4393386508,5,-0.03725071690655527,1.0,False,True,40
2019-07-08,1042174.0884123325,240564.94842099224,5,-0.04037496618627161,1.0,False,True,40
2019-07-09,1048114.2441145178,243389.6110087761,5,-0.03490532135442551,1.0,False,True,40
2019-07-10,1053328.1543604734,242961.4068328024,5,-0.03010439715979395,1.0,False,True,40
2019-07-11,1051075.087331122,241819.99601234598,5,-0.03217900211137137,1.0,False,True,40
2019-07-12,1060944.2095926667,238687.9369737894,5,-0.023091598299236276,1.0,False,True,40
2019-07-15,1067357.821360291,246509.57406722152,5,-0.01718599915048878,1.0,False,True,40
2019-07-16,1061334.52678426,249796.39072899343,5,-0.022732197550027998,1.0,False,True,40
2019-07-17,1056656.1692941005,246423.79268365042,5,-0.027039989323594762,1.0,False,True,40
2019-07-18,1050860.6348528378,243216.22146071334,5,-0.032376468128818094,1.0,False,True,40
2019-07-19,1047363.4671284095,241548.43870415082,5,-0.0355966304156384,1.0,False,True,40
2019-07-22,1056158.8870920807,239130.39221419103,5,-0.02749788254434756,1.0,False,True,40
2019-07-23,1057080.3676858973,244263.31180835582,5,-0.02664939105349973,1.0,False,True,40
2019-07-24,1066856.4059717827,244260.24778452015,5,-0.017647698174195044,1.0,False,True,40
2019-07-25,1065858.9330414943,246549.25615791423,5,-0.018566162761924822,1.0,False,True,40
2019-07-26,1069220.9852112173,244848.6484351792,5,-0.01547041372831668,1.0,False,True,40
2019-07-29,1065833.8422682357,244410.58574106914,5,-0.018589266132469535,1.0,False,True,40
