date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2013-09-06,166103.94892582003,29677.471342902918,5,-0.021387237101114256,1.4444711589125359,False,True
2013-09-09,167650.42886876714,30109.980628080422,5,-0.0122760448656362,1.3608511949942779,False,True
2013-09-10,167397.45100129722,32738.180580581073,5,-0.013766481254644424,1.3198428865620968,False,True
2013-09-11,169299.90414676027,32051.240465969437,5,-0.002558048577353224,1.3190830633661252,False,True
2013-09-12,169268.50376406536,32041.18646509953,5,-0.002743046077195122,1.3323853791070126,False,True
2013-09-13,168684.06153156937,32027.711765459157,5,-0.0061863274175629835,1.5048940618037678,False,True
2013-09-16,166673.5649442027,31333.249383801733,5,-0.018031305414084597,1.502785341900045,False,True
2013-09-17,169836.8234466113,32835.13436418187,5,0.0,1.562367309931041,False,True
2013-09-18,171230.19908512238,32428.449072705655,5,0.0,1.4773065213751857,False,True
2013-09-19,171434.01592073566,32414.24488317673,5,0.0,1.5337225514580999,False,True
2013-09-20,171897.1130864438,32240.773714524694,5,0.0,1.5009707879477956,False,True
2013-09-23,170307.60010724425,42524.9004269609,5,-0.009246885829898847,1.468942395029398,False,True
2013-09-24,171591.0030581938,36052.95742298475,5,-0.001780774689892904,1.4801007025190578,False,True
2013-09-25,172813.22749563307,34088.21168282782,5,0.0,1.878768833194939,False,True
2013-09-26,173923.72776477053,34068.86564405419,5,0.0,1.8767998585452415,False,True
2013-09-27,173902.65717824548,33529.56945375624,5,-0.00012114842980796141,1.801150185628979,False,True
2013-09-30,172052.7853878188,38212.266881723306,5,-0.010757257799132326,1.7589635960420413,False,True
2013-10-01,173182.5831784272,36863.17011254344,5,-0.004261319578808334,1.7113044030945115,False,True
2013-10-02,173557.23283551185,35830.59834212036,5,-0.0021072163871416207,1.7731062226623415,False,True
2013-10-03,171667.1808597437,35814.91635359755,5,-0.012974347629432012,1.6225197603739299,False,True
2013-10-04,173814.787524054,35017.07921175184,5,-0.0006263679034287533,1.5699067121230237,False,True
2013-10-07,172576.55350269112,36373.94767055771,5,-0.007745776147929885,1.5620367457802065,False,True
2013-10-08,168277.82749158225,35797.04616680781,5,-0.03246193228346785,1.4884694993785972,False,True
2013-10-09,167642.11605878244,35410.090829769266,5,-0.03611704847129246,1.5015088207969407,False,True
2013-10-10,172092.96350837647,35403.90773354342,5,-0.010526247797943616,1.1777190014720536,False,True
2013-10-11,172315.62557296542,35532.27949040558,5,-0.00924601957692655,1.1622682832729476,False,True
2013-10-14,173153.95021292812,35573.89888911243,5,-0.004425949016476524,1.1696189493165416,False,True
2013-10-15,172093.8520784667,36132.06525450067,5,-0.010521138833792194,1.152736581188506,False,True
2013-10-16,174305.52311670422,36664.79657736038,5,0.0,1.125969060652526,False,True
2013-10-17,175793.86135647353,36660.6446866639,5,0.0,1.1101186547223243,False,True
2013-10-18,177335.93556799882,36477.78383049756,5,0.0,1.1199160062767977,False,True
2013-10-21,177100.50192483002,37360.04998798568,5,-0.0013276138443949095,1.1337440848350047,False,True
2013-10-22,176855.41916567384,36869.43701367103,5,-0.002709639198540949,1.1324650222781443,False,True
2013-10-23,176009.14576884493,37110.58507506897,5,-0.007481787573986319,1.1235819284191015,False,True
2013-10-24,177595.14638000572,37105.90562416716,5,0.0,1.1244365773837102,False,True
2013-10-25,178057.74004756758,36970.006848149445,5,0.0,1.1390116493382745,False,True
2013-10-28,177124.88963646558,36117.264095317805,5,-0.0052390331970561515,1.1646724117228804,False,True
2013-10-29,177829.439415065,37257.08744720685,5,-0.0012821719091885746,1.175070475776646,False,True
2013-10-30,177853.91145251523,37501.74685499449,5,-0.0011447331354307016,1.1557497571032533,False,True
2013-10-31,178203.0825215552,37494.46755134442,5,0.0,1.2070925546367746,False,True
2013-11-01,178047.68953721743,37450.95234305269,5,-0.0008719994185227372,1.2218893982481847,False,True
2013-11-04,177108.0420310786,36333.02330596936,5,-0.006144902068931017,1.293356086633338,False,True
2013-11-05,178878.59596753566,37209.39158128586,5,0.0,1.4226922979774297,False,True
2013-11-06,179074.03495396412,37487.55204136419,5,0.0,1.425514384733633,False,True
2013-11-07,175863.08338401536,36817.25932025457,5,-0.017930860667623956,1.552072994399871,False,True
2013-11-08,177888.41221084638,36698.667568123725,5,-0.006620852338657227,1.439762120285419,False,True
2013-11-11,177645.80816827776,36685.73036123988,5,-0.007975621848547314,1.4406493547857875,False,True
2013-11-12,176460.8437315347,37026.646463372956,5,-0.014592798018435299,1.505835605113422,False,True
2013-11-13,178858.00248570045,37233.62915774413,5,-0.00120638633244182,1.6270114307442451,False,True
2013-11-14,179941.9156608844,37499.19134712106,5,0.0,1.6447528602868922,False,True
2013-11-15,180337.31950186283,37957.342135008206,5,0.0,1.6697715292783188,False,True
2013-11-18,178186.10956068232,37940.80207365668,5,-0.011928811779628835,1.6389774675677007,False,True
2013-11-19,177627.13193289854,37339.49491354903,5,-0.015028434360954863,1.6509282512601313,False,True
2013-11-20,178059.49400173122,37497.65423387733,5,-0.012630915810568452,1.6735754452876284,False,True
2013-11-21,180130.05812846075,36786.65226316035,5,-0.0011492982926362295,1.6180222007180851,False,True
2013-11-22,180185.4551884591,37372.663776884336,5,-0.0008421125135008887,1.6143293430068912,False,True
2013-11-25,178329.69988392724,47311.72910573532,5,-0.011132579897944264,1.6078451220102636,False,True
2013-11-26,179767.79807768896,43795.449903018096,5,-0.0031580896607925307,1.6290965512495355,False,True
2013-11-27,180725.90562283216,41628.74901165203,5,0.0,1.677346016963501,False,True
2013-11-29,181187.1153743586,39778.33848644592,5,0.0,1.6968594289082184,False,True
2013-12-02,180473.68148984172,39606.72417564828,5,-0.003937553081756533,1.6763365440944111,False,True
2013-12-03,179753.73805507598,42618.362171367145,5,-0.007911033388445177,1.6460114612339327,False,True
2013-12-04,180144.47047616314,43074.27747565914,5,-0.005754520105037303,1.666888840485637,False,True
2013-12-05,180187.30436299238,42247.64570132691,5,-0.005518113190888176,1.6567383234689745,False,True
2013-12-06,181019.52701763844,41793.59594307869,5,-0.0009249463261993304,1.7885241396331688,False,True
2013-12-09,181369.01836771477,40604.95943829608,5,0.0,2.0,False,True
2013-12-10,182664.56357873557,41610.60228854769,5,0.0,2.0,False,True
2013-12-11,180549.56457209797,42453.498552946476,5,-0.011578595022487531,1.7683728582614122,False,True
2013-12-12,181833.27257333652,42159.249806028325,5,-0.004550915564094785,1.8529485028979744,False,True
2013-12-13,182636.5455346825,41911.66413175524,5,-0.00015338521880849237,1.9052870696379727,False,True
2013-12-16,183799.94260381578,41547.28403675559,5,0.0,1.864048411462388,False,True
2013-12-17,184093.4946516512,41247.684032237354,5,0.0,1.86786123320157,False,True
2013-12-18,185945.29009090815,43849.32768194584,5,0.0,1.491816250326239,False,True
2013-12-19,185516.8694574533,43715.81153275408,5,-0.002304014440190508,1.5033359063903406,False,True
2013-12-20,187060.80286910007,43603.12142435688,5,0.0,1.5318218590409927,False,True
2013-12-23,189853.0402543682,43366.60837115749,5,0.0,1.5286487228863574,False,True
2013-12-24,189739.8030618962,42884.67094309295,5,-0.0005964465584553684,1.5302886952980785,False,True
2013-12-26,190045.0063503306,43942.476060779925,5,0.0,1.5139184481670933,False,True
2013-12-27,189039.28854585026,44358.99155540243,5,-0.00529199805769374,1.5143801601484166,False,True
2013-12-30,187614.9996974885,44393.947693328744,5,-0.012786479894991853,1.5158769790751705,False,True
2013-12-31,189152.68807447804,44308.40807114012,5,-0.004695299776557445,1.5185633806058456,False,True
2014-01-02,188460.91281864073,43289.34247286309,5,-0.008335359934529071,1.4361688609034775,False,True
2014-01-03,187287.9147393894,42576.669102202985,5,-0.014507571989861946,1.4360483606596353,False,True
2014-01-06,188770.37985344502,43079.65909083275,5,-0.006706971792439132,1.4488942346679359,False,True
2014-01-07,190361.50683862754,43700.1274355684,5,0.0,1.5222492512986505,False,True
2014-01-08,191113.82434248243,44257.31467668898,5,0.0,1.5244372620900013,False,True
2014-01-09,189426.95217427032,43338.49756161095,5,-0.00882653138262347,1.5465023862782235,False,True
2014-01-10,188926.51174508288,44076.60269687893,5,-0.011445077847847419,1.7552333800510194,False,True
2014-01-13,185732.39761686532,42767.25387101597,5,-0.028158228449101708,1.5065973000248831,False,True
2014-01-14,192791.91390595408,42810.5304915802,5,0.0,1.428016346904204,False,True
2014-01-15,193919.91261316536,43494.01629805421,5,0.0,1.4338319857894055,False,True
2014-01-16,194753.32237090805,43995.51019914835,5,0.0,1.4473356945022837,False,True
2014-01-17,192963.40086892582,43517.02577113484,5,-0.009190710998877446,1.690308969156752,False,True
2014-01-21,196622.27778421252,47788.62815402195,5,0.0,1.6906235559154499,False,True
2014-01-22,197702.95504906564,46020.31817267935,5,0.0,1.726165194621718,False,True
2014-01-23,196372.27915621363,37641.47915869148,5,-0.006730682869771819,1.654896664769383,False,True
2014-01-24,190847.58792534558,39728.08345597726,5,-0.034675086783698836,1.273351945146977,False,True
2014-01-27,188221.26342501075,40636.13469363259,5,-0.04795928124443934,1.2910274442600116,False,True
2014-01-28,191612.930579412,42984.18160495284,5,-0.03080391220324565,1.2588153990340305,False,True
2014-01-29,189036.77612359796,42975.971703627656,5,-0.04383434189598696,1.2231020869718654,False,True
2014-01-30,195902.2695209165,48532.78868830096,5,-0.009108035475252447,1.1682784477108579,False,True
2014-01-31,193713.948791405,45623.34303453435,5,-0.020176765980410575,1.1911516046088104,False,True
2014-02-03,190871.20405781173,43420.71841056134,5,-0.03455563418138295,1.023353835324131,False,True
2014-02-04,192381.55662130952,43533.228248456835,5,-0.02691612994067523,0.9980195387525029,False,True
2014-02-05,190534.242826141,43532.41463421914,5,-0.03626001554273941,1.0182622564882053,False,True
2014-02-06,192623.42605955803,38443.504853429156,5,-0.025692731746204716,0.9548790886748993,False,True
2014-02-07,197403.8589701552,41827.78070028448,5,-0.001512855884405972,0.9107873424110831,False,True
2014-02-10,200040.9682796279,43039.160070724116,5,0.0,0.9121084893172915,False,True
2014-02-11,200934.01264123392,43189.471646499755,5,0.0,0.9198469637018735,False,True
2014-02-12,201089.74343544937,43189.471646499755,5,0.0,0.9489834586335395,False,True
2014-02-13,201952.16212791507,41428.05991360357,5,0.0,0.9496335476803266,False,True
2014-02-14,201867.7299320432,42634.8553115891,5,-0.0004180801779105783,0.941679703042745,False,True
2014-02-18,204187.58134235025,42535.03166663479,5,0.0,0.945960148983861,False,True
2014-02-19,201624.8100719854,42985.99014305697,5,-0.012551063358099057,0.9374295504108264,False,True
2014-02-20,205240.05528392168,42985.99014305697,5,0.0,0.9288514979976543,False,True
2014-02-21,203741.14374719208,42286.3972609363,5,-0.007303211522994688,0.9454029749084608,False,True
2014-02-24,205303.76208515084,44091.62542707989,5,0.0,1.0934978450737425,False,True
2014-02-25,207752.34017400353,42587.55041304363,5,0.0,1.1094272800205274,False,True
2014-02-26,208294.2783920577,45445.505545525346,5,0.0,1.1153300770028534,False,True
2014-02-27,208055.4461849512,45438.31588971252,5,-0.001146609541799095,1.169778154542574,False,True
2014-02-28,206705.33337466503,44568.24735057657,5,-0.007628366125361831,1.204802530006759,False,True
2014-03-03,206703.13097842626,44560.22382544213,5,-0.007638939609452596,1.1947859134967471,False,True
2014-03-04,209826.5351786298,43687.836369633806,5,0.0,1.5872392792676207,False,True
2014-03-05,209672.11914737074,35619.92498123422,5,-0.0007359223233019417,1.5926703949410606,False,True
2014-03-06,208346.11759783563,35600.96637310978,5,-0.0070554354792822255,1.6185998812681506,False,True
2014-03-07,206005.66301250877,45878.5816543504,5,-0.018209670968775418,1.7441332966186955,False,True
2014-03-10,206063.9777068939,45855.41569268012,5,-0.017931752380759433,1.894546083446301,False,True
2014-03-11,203540.39580681323,44759.64293705004,5,-0.02995874361869932,1.8012675316032127,False,True
2014-03-12,205339.47635830063,38438.48813974045,5,-0.02138461094307849,1.9640947191386926,False,True
2014-03-13,201949.56050466935,38418.81632336703,5,-0.03754041245190752,1.6923913585547563,False,True
2014-03-14,198877.3610872456,41362.984715399434,5,-0.05218202779768978,1.7042421308572133,False,True
2014-03-17,200996.81676535858,41344.32698465278,5,-0.04208103806200816,1.638992832357148,False,True
2014-03-18,203617.94704747087,42866.672521816,5,-0.029589146700980548,1.5892398478218754,False,True
2014-03-19,201189.23768742947,39083.97158204572,5,-0.04116399045453051,1.6109239100352546,False,True
2014-03-20,200298.95356857625,45293.85558124691,5,-0.04540694341610565,1.6116572897294383,False,True
2014-03-21,198802.68594364406,43768.359227552544,5,-0.05253791769282614,1.5889060296122322,False,True
2014-03-24,194564.7587041942,43751.15332857926,5,-0.07273520701966,1.5908813223475278,False,True
2014-03-25,195179.790711807,42642.27380277442,5,-0.06980406198078672,1.570854015877869,False,True
2014-03-26,189580.9503315084,28777.287802672472,5,-0.09648724757279109,1.5082169392764548,False,True
2014-03-27,187499.38280604174,28761.80879781072,5,-0.10640766837988568,1.530762627262624,False,True
2014-03-28,189527.38405917486,34458.197763165,5,-0.09674253593414121,1.5119986022145282,False,True
2014-03-31,189228.91345706052,34443.04910643698,5,-0.0981649995032043,1.5065449907983262,False,True
2014-04-01,192961.65447003063,37359.727702018776,5,-0.08037534763771294,1.6776691432623967,False,True
2014-04-02,196250.15006798838,31992.107072933562,5,-0.06470289898788804,1.6665632492759967,False,True
2014-04-03,195756.985337519,31973.45894762623,5,-0.06705324390517668,1.666941033749167,False,True
2014-04-04,191975.54414310737,33032.9306742521,5,-0.08507499311431463,1.5026628869146756,False,True
2014-04-07,190439.63191717854,33019.91330358036,5,-0.09239490727398597,1.4026979137753093,False,True
2014-04-08,191431.66876295762,34470.449335536134,5,-0.08766701694812926,1.4005367014735208,False,True
2014-04-09,193436.19887366032,36697.665118996905,5,-0.07811374424600794,1.31449322469602,False,True
2014-04-10,188906.1110364542,36692.00425618803,5,-0.09970342466154523,1.1439808250721286,False,True
2014-04-11,187878.48460224218,34830.21281090307,5,-0.10460092932337071,1.1152344528856972,False,True
2014-04-14,189274.52438342426,34825.24136104248,5,-0.09794762505947675,1.123995127382503,False,True
2014-04-15,190478.05506838858,34654.551860741834,5,-0.09221178862706494,1.1256122978357925,False,True
2014-04-16,192496.61387107777,31415.104490947404,5,-0.08259165740309582,1.089479888907545,False,True
2014-04-17,192286.38946988242,31410.869403201155,5,-0.08359355356945242,1.1019339159548132,False,True
2014-04-21,192197.1998914444,33076.67756287037,5,-0.08401861695984808,1.1035157887487879,False,True
2014-04-22,193072.98561782244,33072.29454928535,5,-0.07984476103818185,1.105394485575792,False,True
2014-04-23,192166.69822400063,33722.92593678692,5,-0.08416398307103994,1.109281699086295,False,True
2014-04-24,192542.0282797845,31967.257748900163,5,-0.08237521953136487,1.1334378720420641,False,True
2014-04-25,192086.6176713697,31962.939093775243,5,-0.0845456342886172,1.1042744025362203,False,True
2014-04-28,192508.76314395716,32272.97689946611,5,-0.08253375589474254,1.1093420417094193,False,True
2014-04-29,193627.34918061463,32267.77630132186,5,-0.07720275218872795,1.127150408560567,False,True
2014-04-30,194813.8094949724,33102.101995019286,5,-0.07154827043622838,1.1418046875271093,False,True
2014-05-01,195048.65976132633,34856.14959776312,5,-0.0704290113008002,1.1468376058822842,False,True
2014-05-02,194623.99571176144,34850.22086507462,5,-0.07245289283324491,1.1467133539664116,False,True
2014-05-05,195093.50112561716,34947.39169789657,5,-0.07021530446790296,1.2157058498465958,False,True
2014-05-06,193508.2355813798,34938.39365316569,5,-0.07777042871797836,1.2426961854388816,False,True
2014-05-07,193928.2888785769,33582.62357187082,5,-0.07576852130031311,1.234237700962752,False,True
2014-05-08,194241.8752309926,33236.83836936505,5,-0.07427401846181968,1.2956960950658132,False,True
2014-05-09,194426.55471951413,33216.61446893949,5,-0.07339386529928324,1.7758092141911415,False,True
2014-05-12,196013.73717635908,33781.7220216163,5,-0.06582960534763437,1.8702585175955209,False,True
2014-05-13,197608.91947432279,33758.97551135043,5,-0.05822721942153739,1.9359458787048078,False,True
2014-05-14,197004.5645978297,33897.711391922516,5,-0.06110747894628518,1.9100987561759544,False,True
2014-05-15,194395.74767147662,32315.330249920124,5,-0.07354068680596863,1.9113478715059173,False,True
2014-05-16,195597.3002236155,32293.34449358818,5,-0.06781427784098261,1.8942741512489998,False,True
