date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2014-12-04,202469.4958303433,41775.23216454692,5,-0.058160799379567224,1.0,False,True,40
2014-12-05,202789.83332269447,37934.04686694982,5,-0.05667066672285542,1.0,False,True,40
2014-12-08,202144.05909405113,37939.75202717307,5,-0.0596746524876857,1.0,False,True,40
2014-12-09,202045.5334122566,37945.4580454343,5,-0.06013297016661005,1.0,False,True,40
2014-12-10,199644.1644384476,36871.139483822684,5,-0.07130355873063822,1.0,False,True,40
2014-12-11,200353.53637368866,32538.26244843421,5,-0.06800373179280726,1.0,False,True,40
2014-12-12,197577.75680116878,34643.18824129876,5,-0.08091598804631867,1.0,False,True,40
2014-12-15,196653.1040428783,34648.39846683188,5,-0.08521724938520962,1.0,False,True,40
2014-12-16,193545.313657424,34653.609475966376,5,-0.09967393976381758,1.0,False,True,40
2014-12-17,197223.71457348813,35206.447138499876,5,-0.08256290699248936,1.0,False,True,40
2014-12-18,200803.55960627858,34463.12302622131,5,-0.06591033239007321,0.9568641599856876,False,True,40
2014-12-19,200547.83458432255,34695.88426930944,5,-0.06709990343765225,0.9536291063496903,False,True,40
2014-12-22,202376.22213957447,34701.102420157884,5,-0.058594686064533594,0.9553401853532234,False,True,40
2014-12-23,202920.07772112175,34706.32135579964,5,-0.05606480123384946,0.9565416293765425,False,True,40
2014-12-24,203152.26418545222,35244.969586396706,5,-0.05498472587206193,0.9568689349040546,False,True,40
2014-12-26,203839.58444329782,40307.17907827068,5,-0.05178747801225612,0.9560459896823192,False,True,40
2014-12-29,204420.93472268485,38306.70653635061,5,-0.049083176901746385,0.9578128215933489,False,True,40
2014-12-30,203601.9991137165,38312.46774340509,5,-0.052892667591428626,0.9635121140754213,False,True,40
2014-12-31,202287.04994486214,37546.45574101268,5,-0.05900949358030775,0.9459787773462918,False,True,40
2015-01-02,202563.90238982666,43387.00065626719,5,-0.0577216428629153,0.9500142219971854,False,True,40
2015-01-05,200049.3958218518,44089.27061999207,5,-0.06941852019361566,0.8819548899244879,False,True,40
2015-01-06,198406.01568443066,40987.43600110751,5,-0.07706312773608308,0.8710129365093039,False,True,40
2015-01-07,201571.16997638025,40993.063641129884,5,-0.06233959431716216,0.8420657597922502,False,True,40
2015-01-08,203212.12738289655,39554.99051499783,5,-0.054706256733803235,0.7902750976216715,False,True,40
2015-01-09,201054.541408255,40643.1928090844,5,-0.06474282565640789,0.8209637689830591,False,True,40
