symbol,entry_date,exit_date,exit_reason,pnl,return
GOOGL,2005-11-09,2005-11-23,hold_expired,1552.3903819481704,0.11517799218575386
QCOM,2005-11-17,2005-11-25,hold_expired,160.20286813967536,0.014241861379764149
AIG,2005-11-17,2005-11-25,hold_expired,452.5110112944109,0.026836502654216474
GS,2005-11-18,2005-11-28,hold_expired,-61.584543936368505,-0.0036586528134050183
UNH,2005-11-23,2005-12-01,hold_expired,244.98186752916146,0.01550834271469926
QCOM,2005-11-25,2005-12-02,hold_expired,-390.0055734318914,-0.021256122518863694
SLB,2005-11-25,2005-12-02,hold_expired,274.8983824663042,0.020168862900474194
GS,2005-11-28,2005-12-05,hold_expired,221.29310080897366,0.014863971133800166
AAPL,2005-11-23,2005-12-08,hold_expired,2673.6801832343945,0.10336199588877228
GOOGL,2005-12-01,2005-12-08,hold_expired,-129.05383717275578,-0.008404612395711475
C,2005-12-02,2005-12-09,hold_expired,62.948827578441346,0.0028665876752256353
AIG,2005-12-02,2005-12-09,hold_expired,-248.68307850525503,-0.018874414775625615
GS,2005-12-05,2005-12-12,hold_expired,-318.9049636729402,-0.022859338376422584
AAPL,2005-12-08,2005-12-15,hold_expired,-675.4980238281648,-0.026098634532354933
GOOGL,2005-12-08,2005-12-15,hold_expired,448.3607254946892,0.028880218473960467
C,2005-12-09,2005-12-16,hold_expired,219.03197737256912,0.009402106721275267
AIG,2005-12-09,2005-12-16,hold_expired,-184.2232750358035,-0.013179891189780645
GS,2005-12-12,2005-12-19,hold_expired,-519.676628882586,-0.03754595878828355
AAPL,2005-12-15,2005-12-22,hold_expired,620.2821146365405,0.025029560335402094
ADBE,2005-12-15,2005-12-22,hold_expired,1071.9710386218683,0.0721156723663245
C,2005-12-16,2005-12-23,hold_expired,-62.86053281483443,-0.002636338324017086
GOOGL,2005-12-16,2005-12-23,hold_expired,24.60001831040757,0.0017195237569432623
UNH,2005-12-19,2005-12-27,hold_expired,393.38506904612274,0.02827335316641359
AAPL,2005-12-22,2005-12-30,hold_expired,-439.91320440272443,-0.02922673727796415
JPM,2005-12-22,2005-12-30,hold_expired,-170.3814628075397,-0.009031364385412426
GOOGL,2005-12-23,2006-01-03,hold_expired,262.60970740888547,0.009885114771089108
ADBE,2005-12-23,2006-01-03,hold_expired,605.1642204823122,0.037968197904558354
C,2005-12-27,2006-01-04,hold_expired,-84.89382133637177,-0.00555300686790647
JPM,2005-12-30,2006-01-09,hold_expired,567.0348664708991,0.033391310371484496
UNH,2006-01-04,2006-01-11,hold_expired,-11.422656296970908,-0.0005052585906886562
AAPL,2005-12-30,2006-01-17,hold_expired,2453.32749936516,0.1778642206010405
JPM,2006-01-09,2006-01-17,hold_expired,-486.93326825224267,-0.023646374852248655
GOOGL,2006-01-03,2006-01-18,trailing_stop,609.9721553112221,0.022148733633646167
AIG,2006-01-11,2006-01-19,hold_expired,-824.7940446182151,-0.038544159869333496
ADBE,2006-01-11,2006-01-19,hold_expired,351.31078148247167,0.028705751356627715
AAPL,2006-01-17,2006-01-19,position_stop,-908.4866995169438,-0.06732856233179467
GOOGL,2006-01-18,2006-01-20,position_stop,-1979.0235165808078,-0.10224611054894744
ADBE,2006-01-19,2006-01-23,position_stop,-962.784165871812,-0.06601577432982103
JPM,2006-01-17,2006-01-24,hold_expired,-907.0937658809218,-0.04033406266140554
AAPL,2006-01-19,2006-01-25,position_stop,-863.9757526745199,-0.0616566777419073
AIG,2006-01-19,2006-01-26,hold_expired,-592.5279915637531,-0.024376904287879236
GOOGL,2006-01-23,2006-01-30,hold_expired,-9.390633202723414,-0.0016847491635792074
JPM,2006-01-24,2006-01-31,hold_expired,727.8083344530304,0.04298930251943081
AAPL,2006-01-25,2006-02-01,hold_expired,253.54782929285554,0.01599201459301384
AIG,2006-01-26,2006-02-02,hold_expired,-264.1991699993495,-0.014600647495019065
SLB,2006-01-30,2006-02-02,position_stop,-948.9461189670857,-0.06531276298948657
ADBE,2006-01-23,2006-02-06,hold_expired,434.5950418581191,0.045752831446106375
SLB,2006-02-02,2006-02-07,regime_reduce,-265.9226419156436,-0.037856651766930274
AMD,2006-02-01,2006-02-08,hold_expired,-590.0513837823884,-0.02947738500590145
JPM,2006-02-02,2006-02-09,hold_expired,-90.04019054656949,-0.005543379337405657
GOOGL,2006-02-03,2006-02-10,hold_expired,-827.728544318971,-0.049745082486383756
AAPL,2006-02-06,2006-02-13,hold_expired,-805.8776209688023,-0.03898030009256482
SLB,2006-02-10,2006-02-14,regime_reduce,-425.5819545204858,-0.0371587810069365
AMD,2006-02-08,2006-02-15,hold_expired,-347.7404313252122,-0.015198211517584765
JPM,2006-02-09,2006-02-16,hold_expired,532.2555105342614,0.02635969699580836
GS,2006-02-10,2006-02-17,hold_expired,465.46915776450123,0.033581770535980035
MS,2006-02-13,2006-02-21,hold_expired,260.55907160993047,0.016019212731020464
AMD,2006-02-15,2006-02-23,hold_expired,85.8594226441957,0.0037027262665690237
SLB,2006-02-15,2006-02-23,hold_expired,524.5085949285823,0.03770007351706449
JPM,2006-02-16,2006-02-24,hold_expired,341.71439166774246,0.02053704043520388
ADBE,2006-02-17,2006-02-27,hold_expired,577.489350069796,0.0367460163408313
MRK,2006-02-21,2006-02-28,hold_expired,-329.9881554506579,-0.020570720459037205
AMD,2006-02-23,2006-03-02,hold_expired,434.9987444447901,0.023248389591382545
GS,2006-02-23,2006-03-02,hold_expired,4.627655694468377,0.00026860285299845215
JPM,2006-02-24,2006-03-03,hold_expired,-29.476777352502634,-0.0017206128412043458
CAT,2006-02-27,2006-03-06,hold_expired,-64.36595286105621,-0.003831736396292032
SLB,2006-02-28,2006-03-07,trailing_stop,-21.78247770808915,-0.001330998160179986
AMD,2006-03-02,2006-03-07,position_stop,-1380.935807836435,-0.07406245433531604
MRK,2006-03-02,2006-03-09,hold_expired,-111.86220670045317,-0.00661252775323371
AMD,2006-03-07,2006-03-09,position_stop,-1269.885802083355,-0.05385422912564688
JPM,2006-03-03,2006-03-10,hold_expired,-188.62879842276823,-0.011100594095938403
CAT,2006-03-06,2006-03-13,hold_expired,-512.5115959253724,-0.03034216500098682
AMD,2006-03-09,2006-03-13,position_stop,-908.5369625647409,-0.061060456790256123
SLB,2006-03-07,2006-03-14,hold_expired,689.4531294273362,0.04873222138178239
MRK,2006-03-09,2006-03-16,hold_expired,404.67710864267167,0.022251670985953917
GS,2006-03-10,2006-03-17,hold_expired,1100.10106722386,0.06238029931700175
AMD,2006-03-13,2006-03-20,hold_expired,59.74838296729843,0.00438239781996783
CAT,2006-03-13,2006-03-21,trailing_stop,1058.8158395127707,0.04659621006773505
JPM,2006-03-14,2006-03-21,hold_expired,-61.97682493478482,-0.004390300081832978
PG,2006-03-16,2006-03-23,hold_expired,-198.71823645761532,-0.012490174254157427
MRK,2006-03-17,2006-03-24,hold_expired,195.04618710195024,0.011444973325161457
AMD,2006-03-20,2006-03-27,hold_expired,542.1840482760256,0.03452416551965111
CAT,2006-03-21,2006-03-28,hold_expired,160.6220298923974,0.007514006605702892
JPM,2006-03-21,2006-03-28,hold_expired,139.22718101640112,0.008697040567758187
SLB,2006-03-23,2006-03-30,hold_expired,672.7123564378744,0.04232600120925757
MRK,2006-03-24,2006-03-31,hold_expired,-374.7484445145832,-0.022804706480115334
BA,2006-03-27,2006-04-03,hold_expired,-79.59512019180772,-0.004865164288438042
CAT,2006-03-28,2006-04-04,hold_expired,119.9534237938738,0.005721087263599559
PFE,2006-03-28,2006-04-04,hold_expired,-164.38673376807776,-0.00995973582849629
JPM,2006-03-30,2006-04-06,hold_expired,439.5399614490305,0.026585131168739912
MRK,2006-03-31,2006-04-07,hold_expired,-353.58060631497654,-0.021632118426437613
CSCO,2006-04-03,2006-04-10,hold_expired,-454.7430801841324,-0.02786205817467476
CAT,2006-04-04,2006-04-11,hold_expired,317.9342423380693,0.01803896869194446
PFE,2006-04-04,2006-04-11,hold_expired,-531.0963933389594,-0.02997922855922482
SLB,2006-04-06,2006-04-11,position_stop,-946.437347935612,-0.05432224251787263
MRK,2006-04-07,2006-04-17,hold_expired,-328.5877543985125,-0.019497881183712963
CSCO,2006-04-10,2006-04-18,hold_expired,375.19558443551483,0.02279435915797022
CAT,2006-04-11,2006-04-19,hold_expired,563.4429997166188,0.030111892822184603
SLB,2006-04-11,2006-04-19,hold_expired,903.9610260316516,0.08051795868482133
MRK,2006-04-17,2006-04-24,hold_expired,224.30908875126877,0.01680189179766254
GS,2006-04-11,2006-04-25,trailing_stop,739.5652435430119,0.02505424485114356
CAT,2006-04-19,2006-04-26,hold_expired,-961.6175284577286,-0.03520923603638011
AMD,2006-04-19,2006-04-26,hold_expired,654.1154690809186,0.03991751062104092
MRK,2006-04-24,2006-05-01,hold_expired,-58.681337562104474,-0.003843306276693276
CSCO,2006-04-24,2006-05-01,hold_expired,301.7992147844704,0.03294500098827501
GS,2006-04-25,2006-05-02,hold_expired,-429.3594096137347,-0.02439450079698037
CAT,2006-04-26,2006-05-03,hold_expired,785.9058516230465,0.028286735014953306
BA,2006-04-26,2006-05-03,hold_expired,189.7246434053477,0.011289502522944996
MS,2006-05-01,2006-05-08,hold_expired,707.2818783189256,0.03543657175054927
SLB,2006-05-01,2006-05-08,hold_expired,-28.871187976299076,-0.0024109101484828116
GS,2006-05-02,2006-05-09,hold_expired,612.2495767577072,0.04356020850498567
CAT,2006-05-03,2006-05-10,hold_expired,979.1798766997072,0.036727153540872394
ORCL,2006-05-03,2006-05-10,hold_expired,-90.76579764035797,-0.005674163769470024
CAT,2006-05-10,2006-05-12,regime_reduce,-1018.1375671534122,-0.039047308673673974
SLB,2006-05-08,2006-05-15,hold_expired,-1176.6683942534833,-0.056093986018973016
BA,2006-05-08,2006-05-15,hold_expired,-234.02433435345915,-0.01641324998681901
XOM,2006-05-09,2006-05-16,hold_expired,-376.80039207779197,-0.02612336843654325
CSCO,2006-05-10,2006-05-17,hold_expired,-430.919997926974,-0.027544565318146128
CAT,2006-05-15,2006-05-19,position_stop,-1995.3161234334864,-0.060560513245509116
BA,2006-05-15,2006-05-22,hold_expired,-34.863943003419095,-0.001763637134301218
GS,2006-05-16,2006-05-23,hold_expired,-1030.550535733599,-0.058947790121772856
CAT,2006-05-19,2006-05-26,hold_expired,652.0480894336639,0.022510822188389186
BA,2006-05-22,2006-05-30,hold_expired,-1056.1928982533518,-0.04178512395873361
SLB,2006-05-23,2006-05-31,hold_expired,578.4050194683641,0.02659305477816285
DIS,2006-05-26,2006-06-05,hold_expired,186.74275073913034,0.007497785881577533
CAT,2006-06-01,2006-06-06,position_stop,-1322.764225752471,-0.06565253071229935
BA,2006-05-31,2006-06-07,hold_expired,-722.4028194201389,-0.021517725272937157
DIS,2006-06-06,2006-06-13,position_stop,-2187.5867292165126,-0.07373868556938035
BA,2006-06-07,2006-06-14,hold_expired,208.38487583044963,0.006734314011343008
CMCSA,2006-06-15,2006-06-16,regime_reduce,119.83926821395059,0.006610160679537088
DIS,2006-06-13,2006-06-20,hold_expired,992.1970087464866,0.033548435816342946
BAC,2006-06-14,2006-06-21,hold_expired,432.9916561286551,0.014332957402435112
CMCSA,2006-06-20,2006-06-22,regime_reduce,-324.9845116217151,-0.010685224221862865
JNJ,2006-06-21,2006-06-28,hold_expired,-1264.847506314664,-0.04145937520875104
BAC,2006-06-21,2006-06-28,hold_expired,130.96785130740778,0.00715494512254062
CMCSA,2006-06-26,2006-07-03,hold_expired,849.847469650434,0.03689924191863037
JNJ,2006-06-28,2006-07-06,hold_expired,715.4964866519718,0.021750568840209414
BA,2006-06-28,2006-07-06,hold_expired,-406.97544734881865,-0.022161668374430732
ORCL,2006-07-03,2006-07-11,hold_expired,-402.0640261212505,-0.018315210442207863
CMCSA,2006-07-06,2006-07-13,hold_expired,-821.7845451444833,-0.024310240753965137
BA,2006-07-06,2006-07-13,hold_expired,-306.5346881665211,-0.015114785227229931
ORCL,2006-07-11,2006-07-18,hold_expired,255.65728963695454,0.012293125736155599
CMCSA,2006-07-13,2006-07-20,hold_expired,1053.0375360477567,0.03127932267028663
GOOGL,2006-07-14,2006-07-21,hold_expired,-672.4143565995736,-0.033284479458399185
CVX,2006-07-18,2006-07-25,hold_expired,438.15812488537375,0.021324660306771066
GOOGL,2006-07-25,2006-08-01,hold_expired,-1139.8579898833118,-0.03567445623891751
CVX,2006-07-26,2006-08-02,hold_expired,-435.22617930730274,-0.022698622807479144
CMCSA,2006-07-20,2006-08-03,hold_expired,1892.773531906957,0.07218506194500089
GOOGL,2006-08-01,2006-08-08,hold_expired,345.9815343189897,0.014512916970824657
CVX,2006-08-02,2006-08-09,hold_expired,498.3109033518185,0.022856730716863803
CMCSA,2006-08-03,2006-08-10,hold_expired,-687.6480601607949,-0.028264401166374707
BAC,2006-08-07,2006-08-14,hold_expired,-288.7854733169971,-0.019776120876451017
MRK,2006-08-07,2006-08-14,hold_expired,8.136330520652425,0.000928648669492776
XOM,2006-08-11,2006-08-15,regime_reduce,-213.15187528263473,-0.014941709114639833
JNJ,2006-08-09,2006-08-16,hold_expired,485.3404319959963,0.02034510155384578
CMCSA,2006-08-10,2006-08-17,hold_expired,474.1180049757151,0.019943728673264025
MRK,2006-08-14,2006-08-17,position_stop,-535.9345358005885,-0.05019754515620959
BAC,2006-08-14,2006-08-21,hold_expired,462.3467654055819,0.025982521596787298
CVX,2006-08-16,2006-08-23,hold_expired,89.1436289861952,0.004095337564899176
MRK,2006-08-17,2006-08-24,hold_expired,371.83239808958035,0.03162308852522564
JNJ,2006-08-17,2006-08-24,hold_expired,264.4916319206179,0.011960176027243172
CMCSA,2006-08-18,2006-08-25,hold_expired,339.96341598974664,0.02561631461528033
BAC,2006-08-23,2006-08-30,hold_expired,-106.06017195544719,-0.0044162260470433186
JNJ,2006-08-24,2006-08-31,hold_expired,14.535391740377896,0.000515144207261993
ORCL,2006-08-24,2006-08-31,hold_expired,306.83353967814855,0.01812431167967802
CMCSA,2006-08-25,2006-09-01,hold_expired,-85.70952006203122,-0.005492825633327407
DIS,2006-08-29,2006-09-06,hold_expired,160.46714700829367,0.01713343354705577
BAC,2006-08-30,2006-09-07,hold_expired,-56.24569739565393,-0.003704144997159743
JNJ,2006-08-31,2006-09-08,hold_expired,-452.502397969543,-0.016575565537026573
XOM,2006-08-31,2006-09-08,hold_expired,-208.63159550417527,-0.012737498827551276
CMCSA,2006-09-01,2006-09-11,hold_expired,-247.74487104079824,-0.015448493941681449
MRK,2006-09-06,2006-09-13,hold_expired,-101.26707968963731,-0.007537036887975453
PFE,2006-09-07,2006-09-14,hold_expired,384.3797226225162,0.02723322720206975
JNJ,2006-09-08,2006-09-15,hold_expired,80.04414617030884,0.0031173492790456487
PG,2006-09-08,2006-09-15,hold_expired,-60.9221728746828,-0.003954467524268048
CMCSA,2006-09-11,2006-09-18,hold_expired,-244.13627643965646,-0.015688957116225283
MRK,2006-09-13,2006-09-20,hold_expired,302.8045993304708,0.02063584803677191
XOM,2006-09-14,2006-09-21,hold_expired,15.35708162943923,0.0010514689005733434
JNJ,2006-09-15,2006-09-22,hold_expired,66.47006697876886,0.002637097865982859
PG,2006-09-15,2006-09-22,hold_expired,225.5607397571615,0.01491490035315213
ORCL,2006-09-18,2006-09-22,trailing_stop,1205.6767175913894,0.07930791648251984
MRK,2006-09-20,2006-09-27,hold_expired,165.0506417562384,0.01091921406891059
PFE,2006-09-21,2006-09-28,hold_expired,46.310395699754096,0.0031040506670895742
MSFT,2006-09-22,2006-09-29,hold_expired,493.1151531155333,0.025827767895359566
JNJ,2006-09-22,2006-09-29,hold_expired,369.0362348529771,0.01529537140077153
MS,2006-09-22,2006-09-29,hold_expired,205.50099146234422,0.015717067169969196
MRK,2006-09-27,2006-10-04,hold_expired,-167.4357645792862,-0.010897705068643779
PFE,2006-09-28,2006-10-05,hold_expired,-167.8842985001399,-0.011040249517644707
MS,2006-09-29,2006-10-06,hold_expired,557.3750062124229,0.02054827744270854
ORCL,2006-09-29,2006-10-06,hold_expired,257.22378646912466,0.02529549528021681
PG,2006-09-29,2006-10-06,hold_expired,306.703583610986,0.01788123295517692
MRK,2006-10-04,2006-10-11,hold_expired,96.8178258428287,0.005911936756085226
PFE,2006-10-05,2006-10-12,hold_expired,-193.83360359907576,-0.012234419985268084
MS,2006-10-06,2006-10-13,hold_expired,594.6120677883246,0.03272159343698619
JNJ,2006-10-06,2006-10-13,hold_expired,-181.16767331490806,-0.007405004490491764
MSFT,2006-10-06,2006-10-13,hold_expired,262.60147634464573,0.017889505757807216
PG,2006-10-11,2006-10-18,hold_expired,103.91170493125311,0.006746496591655129
BAC,2006-10-12,2006-10-19,hold_expired,-286.1428077502763,-0.018457219393065234
MSFT,2006-10-13,2006-10-20,hold_expired,44.39041343188246,0.002065022700354272
MS,2006-10-13,2006-10-20,hold_expired,-53.63494932349568,-0.002243976877567544
PFE,2006-10-13,2006-10-20,hold_expired,45.51978798883792,0.0031741423558394265
ORCL,2006-10-18,2006-10-25,hold_expired,-95.8401467334165,-0.006470386962680456
BAC,2006-10-19,2006-10-26,hold_expired,258.2639510702745,0.017245679549377092
MS,2006-10-20,2006-10-27,hold_expired,13.74700542017572,0.0004993388860330129
GS,2006-10-20,2006-10-27,trailing_stop,1003.0747967914625,0.04583436107313128
MSFT,2006-10-20,2006-10-27,hold_expired,-42.22764909403224,-0.0032159234495618455
PFE,2006-10-25,2006-11-01,hold_expired,-448.0022875568555,-0.032534901626844415
BAC,2006-10-26,2006-11-02,hold_expired,-167.32811733780602,-0.011654980604199928
MS,2006-10-27,2006-11-03,hold_expired,-728.7471420324789,-0.02828122068114995
MSFT,2006-10-27,2006-11-03,hold_expired,325.1778788258129,0.013710962016973461
MRK,2006-10-27,2006-11-03,hold_expired,-306.2752932184453,-0.02152395984814099
PFE,2006-11-01,2006-11-08,hold_expired,163.98433979055247,0.011821461913388445
GS,2006-11-02,2006-11-09,hold_expired,-195.08539709622457,-0.013934587559147725
MRK,2006-11-03,2006-11-10,position_stop,-1476.8098311415922,-0.04394815177404951
MS,2006-11-03,2006-11-10,hold_expired,650.9161171049036,0.032285165076172996
MSFT,2006-11-08,2006-11-15,hold_expired,105.79294468588137,0.00821702840219245
PG,2006-11-09,2006-11-16,hold_expired,-58.49936255751681,-0.004415617428211596
AAPL,2006-11-03,2006-11-17,hold_expired,1162.950525248864,0.09613800495558038
MRK,2006-11-10,2006-11-17,hold_expired,1309.012660016755,0.04494291343826717
CMCSA,2006-11-10,2006-11-17,hold_expired,-10.727765682334253,-0.0006138880871978005
MSFT,2006-11-15,2006-11-22,hold_expired,430.09756759306055,0.02742416546728672
CSCO,2006-11-16,2006-11-24,hold_expired,-168.54211675897628,-0.011475211500043428
AAPL,2006-11-17,2006-11-27,hold_expired,885.543488295464,0.04259302818973139
AIG,2006-11-17,2006-11-27,hold_expired,-623.5408909372784,-0.02498347789072438
CMCSA,2006-11-17,2006-11-27,hold_expired,-313.96107818757196,-0.020965868053392143
MSFT,2006-11-22,2006-11-30,hold_expired,-289.63133452907874,-0.018764311041644537
CSCO,2006-11-24,2006-12-01,hold_expired,-85.08926652015859,-0.005646125475317325
AIG,2006-11-27,2006-12-04,hold_expired,6.746493055858782,0.00022651613706652
IBM,2006-11-27,2006-12-04,hold_expired,481.57582094289415,0.022504561677098234
GS,2006-11-27,2006-12-04,hold_expired,461.314011423704,0.03593001263401922
MSFT,2006-11-30,2006-12-07,hold_expired,-239.7927144383043,-0.01741839957525054
CSCO,2006-12-01,2006-12-08,hold_expired,154.07003079092948,0.010807703878843623
ADBE,2006-12-04,2006-12-11,hold_expired,381.34976142149185,0.017536233409368364
AIG,2006-12-04,2006-12-11,hold_expired,331.7750500310114,0.012837260016911498
AMZN,2006-12-04,2006-12-11,hold_expired,-170.53568741733133,-0.010997474897298605
CSCO,2006-12-08,2006-12-15,hold_expired,312.9471765970507,0.021440677638330602
IBM,2006-12-11,2006-12-18,hold_expired,554.9803676598397,0.0192023753487669
AIG,2006-12-11,2006-12-18,hold_expired,577.5006368885139,0.025491787553063253
GS,2006-12-11,2006-12-18,hold_expired,48.234489936387746,0.003548579976546278
MSFT,2006-12-07,2006-12-21,hold_expired,575.7271958345187,0.03911844580524229
AAPL,2006-12-15,2006-12-21,position_stop,-781.56367246708,-0.05532808695698712
IBM,2006-12-18,2006-12-26,hold_expired,65.5522534212515,0.0022849778947056855
AIG,2006-12-18,2006-12-26,hold_expired,-258.58020431877543,-0.010988728897217158
GS,2006-12-18,2006-12-26,hold_expired,-234.8990983534616,-0.016637290912435175
MSFT,2006-12-21,2006-12-29,hold_expired,-80.72467323883247,-0.004050064417678966
AAPL,2006-12-21,2006-12-29,hold_expired,275.0433351796324,0.02299954234674759
AIG,2006-12-26,2007-01-04,hold_expired,-222.13570345707154,-0.006944422845129758
IBM,2006-12-26,2007-01-04,hold_expired,574.283283067213,0.02768232931258672
CMCSA,2006-12-26,2007-01-04,hold_expired,45.061686031083205,0.0036202491893244136
MSFT,2006-12-29,2007-01-09,hold_expired,67.04870959868111,0.0033018638001655197
GS,2006-12-29,2007-01-09,hold_expired,288.98885638733447,0.023719870624268447
AIG,2007-01-04,2007-01-11,hold_expired,-103.24603972337155,-0.0030779170507519433
CMCSA,2007-01-04,2007-01-11,hold_expired,-48.96457151091257,-0.0024328456128038085
DIS,2007-01-04,2007-01-11,hold_expired,181.72624704580852,0.015049799904167417
MSFT,2007-01-09,2007-01-17,hold_expired,477.59051111202365,0.03800344331457365
CSCO,2007-01-11,2007-01-17,position_stop,-831.8060331446197,-0.05965656121465983
IBM,2007-01-11,2007-01-19,hold_expired,-667.5021537179757,-0.02515884842471367
CMCSA,2007-01-11,2007-01-19,hold_expired,895.6848963525077,0.03853992365806135
GS,2007-01-09,2007-01-24,hold_expired,1569.9052120095296,0.08029482966934165
CSCO,2007-01-17,2007-01-24,hold_expired,-38.948667548042074,-0.003393008577004738
AIG,2007-01-17,2007-01-24,hold_expired,-305.14822538015375,-0.021426617351654173
IBM,2007-01-19,2007-01-26,hold_expired,379.40436141564385,0.013289753301268458
MSFT,2007-01-19,2007-01-26,hold_expired,-281.58450765256487,-0.016439094713160227
GS,2007-01-24,2007-01-30,position_stop,-775.8517321751018,-0.05143693561781691
CMCSA,2007-01-24,2007-01-31,hold_expired,-293.8212756911223,-0.014549387072267977
AIG,2007-01-24,2007-01-31,hold_expired,-302.27980765231746,-0.02046476051945579
PG,2007-01-26,2007-02-02,hold_expired,200.38719795645073,0.007373572634713209
DIS,2007-01-26,2007-02-02,hold_expired,296.7398766332403,0.018198698370830893
GS,2007-01-30,2007-02-06,hold_expired,435.9825330204444,0.028109093600939182
CMCSA,2007-01-31,2007-02-07,hold_expired,-938.1990118047482,-0.040692295301272725
MSFT,2007-01-31,2007-02-07,position_stop,-668.5095462765116,-0.04832861800193382
IBM,2007-02-02,2007-02-09,hold_expired,-84.85073681568606,-0.003276788549012679
GOOGL,2007-02-02,2007-02-09,hold_expired,-634.0543050302805,-0.04081066018506999
CMCSA,2007-02-07,2007-02-12,position_stop,-1424.2379378052854,-0.06051049117701602
GS,2007-02-06,2007-02-13,hold_expired,-155.2016978428501,-0.00988300158538523
MSFT,2007-02-07,2007-02-14,hold_expired,62.756428465489456,0.0044441345300739316
IBM,2007-02-09,2007-02-16,hold_expired,110.08519652604656,0.004445931250132689
DIS,2007-02-09,2007-02-16,hold_expired,228.62735212083695,0.015389212296618198
CMCSA,2007-02-12,2007-02-20,hold_expired,650.9378967821308,0.03665063447535521
GS,2007-02-13,2007-02-21,hold_expired,605.0158855514347,0.03584792467762726
CSCO,2007-02-14,2007-02-22,hold_expired,-35.422800453526825,-0.002241655311121192
IBM,2007-02-16,2007-02-26,hold_expired,-535.6376379384501,-0.021032352782288436
CVX,2007-02-16,2007-02-26,hold_expired,129.0278181143076,0.008444121691930822
HD,2007-02-20,2007-02-27,hold_expired,-608.5936765614024,-0.03680746224034633
GS,2007-02-22,2007-02-27,position_stop,-1726.5324231269121,-0.1049060553663869
DIS,2007-02-21,2007-02-28,hold_expired,-429.0234120656717,-0.025362743431753557
IBM,2007-02-26,2007-03-02,position_stop,-1613.8792902197952,-0.06203582326020066
MDT,2007-02-26,2007-03-05,hold_expired,-558.3688293234682,-0.03577232324249672
HD,2007-02-28,2007-03-07,hold_expired,-467.0901856237797,-0.016546277488704825
AMZN,2007-02-28,2007-03-07,hold_expired,-346.1859009437237,-0.02043946549893138
CAT,2007-03-05,2007-03-12,hold_expired,574.4102934670351,0.022136911105298373
MRVL,2007-03-07,2007-03-13,position_stop,-1115.5791516900729,-0.06259459945382446
HD,2007-03-07,2007-03-14,hold_expired,-779.0592675044709,-0.02974979802018917
AIG,2007-03-12,2007-03-19,hold_expired,-352.24754064847787,-0.013377826009712834
DIS,2007-03-13,2007-03-20,hold_expired,507.45081964036456,0.022569001990918134
BA,2007-03-14,2007-03-21,hold_expired,215.2215723255271,0.009097835234998101
TXN,2007-03-19,2007-03-26,hold_expired,-43.37634609304908,-0.0022934950620883054
QCOM,2007-03-20,2007-03-27,hold_expired,-196.46139443097658,-0.009561836835879215
COP,2007-03-21,2007-03-28,hold_expired,673.4371263124075,0.03078039524135993
UNH,2007-03-26,2007-03-29,position_stop,-1458.987628508261,-0.0705405075875345
VLO,2007-03-16,2007-03-30,hold_expired,1059.599225533877,0.0746215776907646
QCOM,2007-03-27,2007-04-03,hold_expired,476.148928629235,0.025297222463204354
HD,2007-03-27,2007-04-03,hold_expired,100.57758025476345,0.007723050007803037
DIS,2007-03-28,2007-04-04,hold_expired,201.05144557040555,0.011941670508592446
CAT,2007-04-03,2007-04-11,hold_expired,-305.5393776810446,-0.01326013991549112
COP,2007-04-03,2007-04-11,hold_expired,282.7499295635858,0.020452158862283163
QCOM,2007-04-04,2007-04-12,hold_expired,-364.0461492679367,-0.024090777630059065
UNH,2007-03-29,2007-04-13,hold_expired,36.60305438275299,0.002057142899545882
VLO,2007-03-30,2007-04-16,hold_expired,631.8272611515648,0.03764987365217769
IBM,2007-04-11,2007-04-18,hold_expired,-54.34110696444074,-0.0038035189443535945
QCOM,2007-04-12,2007-04-19,hold_expired,257.6757652458771,0.01780397267988753
UNH,2007-04-13,2007-04-20,hold_expired,74.30363253717397,0.004697607092323838
VLO,2007-04-16,2007-04-23,hold_expired,324.1519523862654,0.01969606394488336
CAT,2007-04-11,2007-04-25,hold_expired,2582.7166709867315,0.10846210769402534
SLB,2007-04-18,2007-04-25,hold_expired,199.24975656305944,0.012795546598419557
PFE,2007-04-19,2007-04-26,hold_expired,-198.35820926570312,-0.013017997270937064
MRK,2007-04-20,2007-04-27,hold_expired,110.78125964529298,0.007146975406155595
VLO,2007-04-23,2007-04-30,hold_expired,466.5714277037121,0.029133800728206736
SLB,2007-04-25,2007-05-02,hold_expired,-629.2130143044652,-0.025194873375649404
JPM,2007-04-25,2007-05-02,hold_expired,-84.80536050818581,-0.005142995436735434
PFE,2007-04-26,2007-05-03,hold_expired,87.9073554810988,0.0055248773225060705
MRK,2007-04-27,2007-05-04,hold_expired,17.66220694471347,0.0011183777199612428
VLO,2007-04-30,2007-05-07,hold_expired,514.3953535634241,0.03200972090239193
CAT,2007-05-02,2007-05-09,hold_expired,476.6383123761944,0.018370594806018593
TXN,2007-05-02,2007-05-09,hold_expired,761.911831914707,0.04894339701599885
QCOM,2007-05-03,2007-05-10,hold_expired,-132.08839760812404,-0.008390984789524596
MRK,2007-05-04,2007-05-11,hold_expired,23.682578944340246,0.001501653906720329
VLO,2007-05-07,2007-05-14,hold_expired,297.18338808480377,0.01846071239497627
CAT,2007-05-09,2007-05-16,hold_expired,429.0678068986027,0.01603182560937741
SLB,2007-05-09,2007-05-16,hold_expired,464.01740540676644,0.028896572108128616
