date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2020-05-04 00:00:00-04:00,889493.063232481,295392.8009207909,3,0.17769014088278037,1.0,True,True,40
2020-05-05 00:00:00-04:00,890290.6581249591,295433.8276986965,3,0.17874615770867483,1.0,True,True,40
2020-05-06 00:00:00-04:00,896959.6762540836,292343.892533847,3,0.1875759476471105,1.0,True,True,40
2020-05-07 00:00:00-04:00,902212.8283855886,290217.60255969816,3,0.19453112889534674,1.0,True,True,40
2020-05-08 00:00:00-04:00,919281.3374731292,312185.5998953009,3,0.21712986035584256,1.0,True,True,40
2020-05-11 00:00:00-04:00,926274.2851076638,312228.9590063975,3,0.22638853344203005,1.0,True,True,40
2020-05-12 00:00:00-04:00,914700.9334802553,309910.71363416786,3,0.2110653986454112,1.0,True,True,40
2020-05-13 00:00:00-04:00,914009.6335272945,309953.7567888393,3,0.21015011647779538,1.0,True,True,40
2020-05-14 00:00:00-04:00,920665.6766273184,303124.82268744137,3,0.21896272745837164,1.0,True,True,40
2020-05-15 00:00:00-04:00,927044.7886397648,303683.83035037195,3,0.22740868126642458,1.0,True,True,40
2020-05-18 00:00:00-04:00,930993.7419925152,303726.00866014283,3,0.23263710138859997,1.0,True,True,40
2020-05-19 00:00:00-04:00,927685.867297807,311737.2861687921,3,0.22825747036474875,1.0,True,True,40
2020-05-20 00:00:00-04:00,935845.0764868705,311780.58301409334,3,0.23906027548662392,1.0,True,True,40
2020-05-21 00:00:00-04:00,929870.1793538851,311542.9402315342,3,0.23114950278117496,1.0,True,True,40
2020-05-22 00:00:00-04:00,932921.6639856923,311112.63921714976,3,0.2351896729797765,1.0,True,True,40
2020-05-26 00:00:00-04:00,933130.093974927,301336.9864808038,3,0.23546563459604128,1.0,True,True,40
2020-05-27 00:00:00-04:00,913764.3130740534,305444.4628515288,3,0.20982531183222677,1.0,True,True,40
2020-05-28 00:00:00-04:00,909887.2064228224,305486.8856935915,3,0.20469201684990004,1.0,True,True,40
2020-05-29 00:00:00-04:00,924421.3576629155,305529.3144277156,3,0.22393525474469983,1.0,True,True,40
2020-06-01 00:00:00-04:00,943885.8601605099,320157.13601360086,3,0.24970628504964776,1.0,True,True,40
2020-06-02 00:00:00-04:00,937304.4176462195,314113.74534559983,3,0.2409924453557222,1.0,True,True,40
2020-06-03 00:00:00-04:00,936311.699836364,311044.85584159015,3,0.23967808549652678,1.0,True,True,40
2020-06-04 00:00:00-04:00,930472.4208959402,131346.02694189613,5,0.0,1.0,False,True,40
2020-06-05 00:00:00-04:00,943037.1917308661,131364.26944563806,5,0.0,1.0,False,True,40
2020-06-08 00:00:00-04:00,959062.8846586669,214278.64947222007,5,0.0,1.0,False,True,40
2020-06-09 00:00:00-04:00,973367.7706091907,257408.56539675055,5,0.0,1.0,False,True,40
2020-06-10 00:00:00-04:00,997936.8466380066,287368.6226593518,5,0.0,1.0,False,True,40
2020-06-11 00:00:00-04:00,961181.3617410606,155351.37760995803,5,-0.03683147387610065,1.0,False,True,40
2020-06-12 00:00:00-04:00,967416.1375416483,155372.95419018163,5,-0.03058380818303366,1.0,False,True,40
2020-06-15 00:00:00-04:00,985958.6120112325,155394.5337671525,5,-0.012002998653800685,1.0,False,True,40
2020-06-16 00:00:00-04:00,1001503.0552896432,196450.91701901337,5,0.0,1.0,False,True,40
2020-06-17 00:00:00-04:00,1013399.5484615102,239234.92076801337,5,0.0,1.0,False,True,40
2020-06-18 00:00:00-04:00,1020643.7095892704,222568.34168137645,5,0.0,1.0,False,True,40
2020-06-19 00:00:00-04:00,1021308.3353012154,222599.25395105442,5,0.0,1.0,False,True,40
2020-06-22 00:00:00-04:00,1033861.2510093033,222630.17051410317,5,0.0,1.0,False,True,40
2020-06-23 00:00:00-04:00,1037808.8377833662,215464.91468210222,5,0.0,1.0,False,True,40
2020-06-24 00:00:00-04:00,1016302.9249160844,222002.76715353262,5,-0.020722422169015094,1.0,False,True,40
2020-06-25 00:00:00-04:00,1033418.3735335475,235085.98309107102,5,-0.004230513452936286,1.0,False,True,40
2020-06-26 00:00:00-04:00,1018664.3470320244,235118.6339220559,5,-0.01844702998697921,1.0,False,True,40
2020-06-29 00:00:00-04:00,1014650.6253504547,235151.2892878784,5,-0.022314526134094827,1.0,False,True,40
2020-06-30 00:00:00-04:00,1035681.0770171251,192049.19116925373,5,-0.0020502434444340987,1.0,False,True,40
2020-07-01 00:00:00-04:00,1064663.7611716746,218720.6364622843,5,0.0,1.0,False,True,40
2020-07-02 00:00:00-04:00,1065144.0839744823,221487.44387692143,5,0.0,1.0,False,True,40
2020-07-06 00:00:00-04:00,1075198.5790786045,221518.20602190433,5,0.0,1.0,False,True,40
2020-07-07 00:00:00-04:00,1070876.138214557,221548.97243940737,5,-0.004020132604482823,1.0,False,True,40
2020-07-08 00:00:00-04:00,1085416.0295448725,215865.54826762964,5,0.0,1.0,False,True,40
2020-07-09 00:00:00-04:00,1102194.898391203,217160.72345199308,5,0.0,1.0,False,True,40
2020-07-10 00:00:00-04:00,1113378.7129382251,226229.8196217422,5,0.0,1.0,False,True,40
2020-07-13 00:00:00-04:00,1076658.6920283043,196960.04590052753,5,-0.03298071041165863,1.0,False,True,40
