symbol,entry_date,exit_date,exit_reason,pnl,return
MCD,2016-05-11,2016-05-18,hold_expired,-1834.138787039719,-0.022698385552550326
VZ,2016-05-11,2016-05-18,hold_expired,-721.9582717011707,-0.014891088965374165
JNJ,2016-05-16,2016-05-23,hold_expired,-1448.1816398197877,-0.012936960363645951
T,2016-05-16,2016-05-23,hold_expired,-1646.013793143582,-0.024507259162776622
XOM,2016-05-18,2016-05-25,hold_expired,1203.867269265643,0.010167856878709117
MCD,2016-05-18,2016-05-25,hold_expired,-1661.1538497744073,-0.023383762527791698
JNJ,2016-05-23,2016-05-31,hold_expired,532.8565132461038,0.004713620312245151
T,2016-05-23,2016-05-31,hold_expired,1464.4605774210563,0.021591067217344734
VZ,2016-05-24,2016-06-01,hold_expired,696.3858381744803,0.017110083240023184
XOM,2016-05-25,2016-06-02,hold_expired,-1918.6997638803668,-0.0191840244024834
META,2016-05-25,2016-06-02,hold_expired,528.8693093380447,0.008813222382174132
JNJ,2016-05-31,2016-06-07,hold_expired,2943.7701827041174,0.02696529407031545
CVX,2016-05-31,2016-06-07,hold_expired,1503.5695777790868,0.022954977911518026
CSCO,2016-06-01,2016-06-08,hold_expired,461.31853016340733,0.00825785151504683
XOM,2016-06-02,2016-06-09,hold_expired,2342.4779361007454,0.024155266297080636
BRK-B,2016-06-02,2016-06-09,hold_expired,48.72080053151937,0.0008373451317741544
QCOM,2016-06-07,2016-06-14,hold_expired,-4161.2454245875215,-0.039046295246655593
IBM,2016-06-07,2016-06-14,hold_expired,-947.3234682942224,-0.014815298833342254
CSCO,2016-06-08,2016-06-15,hold_expired,-1026.8672978219747,-0.016861356856288243
XOM,2016-06-09,2016-06-16,hold_expired,602.2725097315972,0.006049032559007731
CMCSA,2016-06-09,2016-06-16,hold_expired,158.8190262407901,0.002658575850864014
CVX,2016-06-14,2016-06-21,hold_expired,1972.8080805202565,0.01933760709438101
QCOM,2016-06-14,2016-06-21,hold_expired,1369.0596013701809,0.02236625775454013
JNJ,2016-06-15,2016-06-22,hold_expired,25.364788563769896,0.0004180051478877903
AMZN,2016-06-16,2016-06-23,hold_expired,636.9221023273226,0.006341385289477525
CSCO,2016-06-16,2016-06-23,hold_expired,727.7629972753748,0.012076598037923148
IBM,2016-06-21,2016-06-24,regime_reduce,-4979.257383796697,-0.048436301631879244
AMZN,2016-06-23,2016-06-24,regime_reduce,-3256.161475223859,-0.03204626155125598
CVX,2016-06-21,2016-06-28,hold_expired,-962.7843396919957,-0.015609433077601742
JNJ,2016-06-22,2016-06-29,hold_expired,1509.8624542205678,0.024632742573175326
TSLA,2016-06-23,2016-06-30,hold_expired,4348.192588552381,0.08077906238129905
T,2016-07-01,2016-07-05,regime_reduce,-151.6005549069699,-0.0028208948940196205
CVX,2016-06-28,2016-07-06,hold_expired,4126.272355186772,0.029012295486625286
JNJ,2016-06-29,2016-07-07,hold_expired,2942.6217747347264,0.02663780025852004
CVX,2016-07-06,2016-07-13,hold_expired,2219.831949834632,0.01977900356543812
T,2016-07-07,2016-07-14,hold_expired,1245.3983009544472,0.011049447379547245
AMZN,2016-06-30,2016-07-15,trailing_stop,2477.97797282142,0.027668348512448163
JNJ,2016-07-08,2016-07-15,hold_expired,81.86390300508046,0.0012104162353055942
PFE,2016-07-11,2016-07-18,hold_expired,548.2900898705071,0.013509770785046145
CVX,2016-07-13,2016-07-20,hold_expired,-698.1184079786201,-0.009953630244650947
T,2016-07-14,2016-07-21,hold_expired,-517.7907576488079,-0.005906132305002538
JNJ,2016-07-15,2016-07-22,hold_expired,1921.6015152712296,0.016493326721729668
AMZN,2016-07-15,2016-07-22,hold_expired,893.479298125534,0.01278148263836551
PFE,2016-07-18,2016-07-25,hold_expired,220.57997381750323,0.0037770274038873893
XOM,2016-07-20,2016-07-27,hold_expired,-2020.883575445816,-0.03216742324350999
T,2016-07-21,2016-07-28,hold_expired,97.96336869368872,0.0013501063870194553
JNJ,2016-07-22,2016-07-29,hold_expired,189.4831156951805,0.0015892157962698798
CVX,2016-07-22,2016-07-29,hold_expired,-2154.079796233699,-0.030111050274540505
PFE,2016-07-25,2016-08-01,hold_expired,953.5697473913193,0.014366120996441278
AMZN,2016-07-27,2016-08-03,hold_expired,1563.2530663133425,0.02436636587310621
XOM,2016-07-28,2016-08-04,hold_expired,-2038.4752244730225,-0.03017231888915018
JNJ,2016-07-29,2016-08-05,hold_expired,-918.7265922689908,-0.007915756925391102
T,2016-07-29,2016-08-05,hold_expired,-213.29949880570547,-0.0030630053360835427
PFE,2016-08-01,2016-08-08,hold_expired,-3851.750422966811,-0.05605141117622179
AMZN,2016-08-03,2016-08-10,hold_expired,1243.8355933226708,0.018419457989851
QCOM,2016-08-04,2016-08-11,hold_expired,830.2466977877169,0.012441753195505546
JNJ,2016-08-05,2016-08-12,hold_expired,-936.0492537980931,-0.008220300645312234
T,2016-08-05,2016-08-12,hold_expired,185.85928931651367,0.002720351680319669
PFE,2016-08-08,2016-08-15,hold_expired,341.93320649238103,0.005107795922052174
AMZN,2016-08-10,2016-08-17,hold_expired,-347.8667540247342,-0.0051395513253858814
QCOM,2016-08-11,2016-08-18,hold_expired,1422.7921948998294,0.021034906797558317
JNJ,2016-08-12,2016-08-19,hold_expired,-2297.195297413409,-0.020299460411671598
T,2016-08-12,2016-08-19,hold_expired,-3565.2999410531224,-0.05250908521493317
CSCO,2016-08-15,2016-08-22,hold_expired,-1217.656466578713,-0.017997466575315077
AMZN,2016-08-17,2016-08-24,hold_expired,-653.6274927127554,-0.009677870175265646
WMT,2016-08-18,2016-08-25,hold_expired,-2828.4010894422986,-0.04150100270882864
T,2016-08-19,2016-08-26,hold_expired,-826.5524603755575,-0.008110367938226774
JNJ,2016-08-19,2016-08-26,hold_expired,-515.9746201961291,-0.007349178951036193
CMCSA,2016-08-22,2016-08-29,hold_expired,-809.3918827687966,-0.011780493661242081
AMZN,2016-08-24,2016-08-31,hold_expired,1067.507898872632,0.01570157696993792
WMT,2016-08-25,2016-09-01,hold_expired,1519.0439341667643,0.022697123133769315
MU,2016-08-26,2016-09-02,hold_expired,807.6025743966677,0.01144612614315077
QCOM,2016-08-26,2016-09-02,hold_expired,1167.8631484477173,0.014553336062657208
CMCSA,2016-08-29,2016-09-06,hold_expired,776.8687016444251,0.01031525089448602
AMZN,2016-08-31,2016-09-08,hold_expired,1408.7610041275866,0.019345751946082807
PG,2016-09-01,2016-09-09,hold_expired,-1667.0698327137297,-0.02345489453073966
MSFT,2016-09-02,2016-09-12,hold_expired,-1117.5381692907567,-0.010770158693604476
MU,2016-09-02,2016-09-12,hold_expired,938.6912456191741,0.02688464524774662
QCOM,2016-09-06,2016-09-13,hold_expired,-2247.8919830107466,-0.028551207506040864
JNJ,2016-09-08,2016-09-15,hold_expired,-541.8285694589947,-0.007041958551886362
WMT,2016-09-09,2016-09-16,hold_expired,2699.16861341168,0.036507299381701226
CSCO,2016-09-12,2016-09-19,hold_expired,-1336.9644536943779,-0.013401110897725154
MU,2016-09-12,2016-09-19,hold_expired,-701.614583413398,-0.011721429437721302
AMZN,2016-09-13,2016-09-20,hold_expired,1677.1912007888964,0.0252165582758797
WMT,2016-09-20,2016-09-21,regime_reduce,206.09415241850883,0.003007594678599308
INTC,2016-09-15,2016-09-22,hold_expired,1906.0925080426564,0.027045433835996027
MU,2016-09-19,2016-09-26,hold_expired,1291.8577899175482,0.02412798493502491
CSCO,2016-09-19,2016-09-26,hold_expired,179.73795642453308,0.0015687999737627497
MRK,2016-09-19,2016-09-26,hold_expired,917.5238592552715,0.013347696899991419
AAPL,2016-09-22,2016-09-29,hold_expired,-2080.8430568223052,-0.02132581029573766
WMT,2016-09-23,2016-09-30,hold_expired,-188.98186184691883,-0.003227656813756189
MU,2016-09-26,2016-10-03,hold_expired,1489.0951941933495,0.02125454743847686
INTC,2016-09-26,2016-10-03,hold_expired,2822.3557401694557,0.02752432679907658
PG,2016-09-26,2016-10-03,hold_expired,568.8076172371597,0.009205869661272277
CSCO,2016-09-29,2016-10-06,hold_expired,836.6078743693737,0.011112629950857555
CMCSA,2016-09-30,2016-10-07,hold_expired,-733.9890843285399,-0.010712009073076503
MU,2016-10-03,2016-10-10,hold_expired,-950.9388710747961,-0.013030102275562633
INTC,2016-10-03,2016-10-10,hold_expired,1025.360394050787,0.009526690661062697
PG,2016-10-03,2016-10-10,hold_expired,290.40398157359914,0.004497035644731548
QCOM,2016-10-06,2016-10-13,hold_expired,-1886.8286937957382,-0.027262260502545304
CAT,2016-10-07,2016-10-14,hold_expired,-621.713423496214,-0.009056816572124305
INTC,2016-10-10,2016-10-17,hold_expired,-2188.743247822,-0.01923280883287679
MU,2016-10-10,2016-10-17,hold_expired,-2062.9554794100914,-0.02920158560188059
AMZN,2016-10-10,2016-10-17,hold_expired,-2244.0884894906126,-0.03419229345111666
CSCO,2016-10-13,2016-10-20,hold_expired,-24.87818484478636,-0.00037510044747463494
PG,2016-10-14,2016-10-21,hold_expired,-2614.4435683349498,-0.03901659878668722
AMZN,2016-10-17,2016-10-24,hold_expired,3818.4857834200134,0.03089980928155587
INTC,2016-10-17,2016-10-24,hold_expired,-4805.059256416078,-0.0544717446308811
MU,2016-10-17,2016-10-24,hold_expired,214.86479036880687,0.004059720396614125
MSFT,2016-10-20,2016-10-27,trailing_stop,2900.472825593895,0.049761685307874386
CAT,2016-10-21,2016-10-28,hold_expired,-1724.4996451451118,-0.028394117987167764
MU,2016-10-24,2016-10-31,hold_expired,553.6211541365537,0.005801747592751486
INTC,2016-10-24,2016-10-31,hold_expired,-1116.587651097056,-0.011095416113768377
BAC,2016-10-24,2016-10-31,hold_expired,-1028.585156007621,-0.016173885895235354
GOOGL,2016-10-27,2016-11-03,hold_expired,-2696.4147048413815,-0.04304179206442837
AMZN,2016-10-28,2016-11-04,hold_expired,-1678.2719163396234,-0.027424340825730177
AAPL,2016-10-31,2016-11-07,hold_expired,-2990.4628855391684,-0.022613250971683416
MSFT,2016-10-31,2016-11-07,hold_expired,724.7339164100272,0.008325718308933895
BAC,2016-10-31,2016-11-07,hold_expired,1610.4218387121284,0.030834502624629546
AIG,2016-11-03,2016-11-10,hold_expired,4813.364218491468,0.08699437836856393
GOOGL,2016-11-04,2016-11-11,hold_expired,-683.8914150105134,-0.01199606820336616
QCOM,2016-11-07,2016-11-14,hold_expired,-3216.321835030671,-0.03697455617279169
BAC,2016-11-07,2016-11-14,hold_expired,19441.06718785354,0.18041009018012777
AAPL,2016-11-07,2016-11-14,hold_expired,-2754.7295668267384,-0.042607826984145676
V,2016-11-10,2016-11-17,hold_expired,-484.10566844705005,-0.007700611009933008
MU,2016-11-11,2016-11-18,hold_expired,5247.954629523174,0.08709536122278742
QCOM,2016-11-14,2016-11-21,hold_expired,2273.3171906717016,0.017726409377440782
MSFT,2016-11-14,2016-11-21,hold_expired,5095.039025504456,0.05419859839624256
AMZN,2016-11-14,2016-11-21,hold_expired,4777.742406088342,0.08470666994589068
BAC,2016-11-17,2016-11-25,hold_expired,2280.816491478695,0.038783023356459514
JPM,2016-11-18,2016-11-28,hold_expired,481.66750007153587,0.007833131710148997
GS,2016-11-21,2016-11-29,hold_expired,643.1394624606329,0.006277768174161795
BA,2016-11-21,2016-11-29,hold_expired,3526.2632481273417,0.031416843452585046
QCOM,2016-11-21,2016-11-29,hold_expired,191.64362660724387,0.0028457259329862893
MU,2016-11-28,2016-12-01,position_stop,-4815.770373540082,-0.0755888789999655
BAC,2016-11-25,2016-12-02,hold_expired,1391.5637072040379,0.021454596018926377
AAPL,2016-11-29,2016-12-06,hold_expired,-905.3345249767079,-0.013586501745871343
MU,2016-12-01,2016-12-08,hold_expired,7493.173356170772,0.11790961745510121
GS,2016-11-29,2016-12-13,hold_expired,13202.557699293913,0.12655836629302195
C,2016-11-29,2016-12-13,hold_expired,8538.87227258925,0.0768853119324259
BA,2016-12-06,2016-12-13,hold_expired,1889.1467663074081,0.029026157766029684
CAT,2016-12-08,2016-12-15,hold_expired,-1220.4978833248736,-0.01808672905860181
BAC,2016-12-02,2016-12-16,hold_expired,4349.936094804453,0.06729918357812627
GS,2016-12-13,2016-12-20,hold_expired,1634.3596904359117,0.019026903836435065
JPM,2016-12-13,2016-12-20,hold_expired,2666.5453759701136,0.02086724577224725
BA,2016-12-13,2016-12-20,hold_expired,-132.6802560300307,-0.0017305158107710178
MU,2016-12-15,2016-12-22,hold_expired,10361.607198289945,0.14287715505260437
BAC,2016-12-16,2016-12-23,hold_expired,-192.11381219962442,-0.0027015480539977614
GS,2016-12-20,2016-12-28,hold_expired,-813.9607034433722,-0.01004250293493882
JPM,2016-12-20,2016-12-28,hold_expired,-46.28135168968719,-0.0003613811825096339
BA,2016-12-20,2016-12-28,hold_expired,-143.00310133535376,-0.0018610497585254838
CVX,2016-12-22,2016-12-30,hold_expired,-715.147968703011,-0.009021474745710094
BAC,2016-12-23,2017-01-03,hold_expired,-239.32879825302436,-0.0031516151215263423
GS,2016-12-28,2017-01-05,hold_expired,213.55623066349358,0.0027791397793280152
JPM,2016-12-28,2017-01-05,hold_expired,126.83158278867215,0.0009845532483701274
BA,2016-12-28,2017-01-05,hold_expired,1291.7948795155598,0.01671315288313458
CVX,2016-12-30,2017-01-09,hold_expired,-1230.6708908238127,-0.015815823756560727
BAC,2017-01-03,2017-01-10,hold_expired,1396.5726596098075,0.018143409447290832
