symbol,entry_date,exit_date,exit_reason,pnl,return
VLO,2007-04-11,2007-04-18,hold_expired,-1344.451387077934,-0.03594408323671304
RIG,2007-04-11,2007-04-18,hold_expired,-3.934654945572241,-0.0001358185880504417
GS,2007-04-11,2007-04-18,hold_expired,824.7464242842061,0.04744883466684727
QCOM,2007-04-16,2007-04-23,hold_expired,-347.88702249934755,-0.011559739746152166
UNH,2007-04-16,2007-04-23,hold_expired,33.09422356675069,0.0018328260203366088
VLO,2007-04-18,2007-04-25,hold_expired,3117.162696255221,0.08248191601014485
SLB,2007-04-18,2007-04-25,hold_expired,371.23075853943726,0.012794924242136381
AAPL,2007-04-18,2007-04-25,hold_expired,946.7887217659287,0.05438779817664495
EBAY,2007-04-23,2007-04-30,hold_expired,339.687512242671,0.012449929024309463
QCOM,2007-04-23,2007-04-30,trailing_stop,395.41390849614993,0.021180206042882815
SLB,2007-04-25,2007-05-02,hold_expired,-956.2868660182811,-0.025194502123614317
VLO,2007-04-25,2007-05-02,hold_expired,1154.2190946983087,0.036661726731357404
UNH,2007-04-25,2007-05-02,hold_expired,302.8303861728437,0.016031747791140378
GS,2007-04-30,2007-05-07,hold_expired,1181.9942565904487,0.039378520789386764
JPM,2007-04-30,2007-05-07,hold_expired,217.21911930115033,0.012061258831267775
VLO,2007-05-02,2007-05-09,hold_expired,626.9972384985165,0.01684594587220262
TXN,2007-05-02,2007-05-09,hold_expired,1503.5367174048192,0.04894292466508652
QCOM,2007-05-02,2007-05-09,hold_expired,-0.6791010904301911,-3.543416154386992e-05
AAPL,2007-05-07,2007-05-14,hold_expired,1627.2049989910984,0.052026701300562826
SLB,2007-05-07,2007-05-14,hold_expired,-65.42458315207527,-0.003487118684264805
VLO,2007-05-09,2007-05-16,hold_expired,-977.481752616466,-0.026773241350613732
QCOM,2007-05-09,2007-05-16,hold_expired,568.8344337247485,0.017582972073010777
TXN,2007-05-09,2007-05-16,hold_expired,-222.1924821487154,-0.011447081577574311
SLB,2007-05-14,2007-05-21,hold_expired,2332.559549536183,0.07223009946894299
AAPL,2007-05-14,2007-05-21,hold_expired,458.29165981421795,0.02365277363749784
VLO,2007-05-16,2007-05-23,hold_expired,1402.7793970405494,0.03440389062028235
TXN,2007-05-16,2007-05-23,hold_expired,-1156.150278943491,-0.0384951703159055
EBAY,2007-05-16,2007-05-23,hold_expired,-205.79191307101323,-0.011208428465216209
SLB,2007-05-21,2007-05-29,hold_expired,-925.8065374919993,-0.02821986662914805
HES,2007-05-21,2007-05-29,hold_expired,-504.2994750008921,-0.025619902989883526
VLO,2007-05-23,2007-05-31,hold_expired,52.61428676463174,0.0014496385116579355
TXN,2007-05-23,2007-05-31,hold_expired,328.2280828633268,0.009952185124936362
HAL,2007-05-23,2007-05-31,hold_expired,-350.9512147738328,-0.017735826289931977
SLB,2007-05-29,2007-06-05,hold_expired,620.6119278942282,0.019211411195125087
RIG,2007-05-29,2007-06-05,hold_expired,796.0439122600944,0.041070556320317475
VLO,2007-05-31,2007-06-07,hold_expired,-795.1188818699776,-0.021199773989980488
HAL,2007-05-31,2007-06-07,hold_expired,-826.986363882554,-0.025628109367568975
