symbol,entry_date,exit_date,exit_reason,pnl,return
WMT,2008-04-28,2008-05-05,hold_expired,-139.86190480244838,-0.006701407858551826
IBM,2008-04-29,2008-05-06,hold_expired,-8.056201230820445,-0.0002597045730691951
SLB,2008-04-29,2008-05-06,hold_expired,809.7667110134844,0.043507328170811224
HD,2008-05-02,2008-05-07,regime_reduce,-857.457457177215,-0.051844767160347326
WMT,2008-05-05,2008-05-12,hold_expired,334.37498396839527,0.01835462448913155
MA,2008-05-06,2008-05-13,hold_expired,-494.18126747850306,-0.024427396458764305
IBM,2008-05-06,2008-05-13,hold_expired,801.1366603826821,0.034811415242547133
CMCSA,2008-05-09,2008-05-16,hold_expired,367.8121667400731,0.01830589415866294
WMT,2008-05-13,2008-05-20,hold_expired,-305.04020025190835,-0.008266099130008399
MA,2008-05-13,2008-05-20,hold_expired,-787.6923689377921,-0.038646152671696125
IBM,2008-05-14,2008-05-21,hold_expired,-428.07320252487796,-0.030597808994925004
CMCSA,2008-05-16,2008-05-23,hold_expired,-347.82159776677497,-0.020975893350741598
MA,2008-05-20,2008-05-28,hold_expired,636.8270046160367,0.03323996013485093
WMT,2008-05-20,2008-05-28,hold_expired,502.6994291881971,0.020298177611775894
IBM,2008-05-21,2008-05-29,hold_expired,999.0937288798258,0.04924830405716171
MA,2008-05-28,2008-06-03,trailing_stop,1756.5578196228055,0.07145261225357424
CVX,2008-05-28,2008-06-04,hold_expired,-846.4728712771905,-0.043636671252708085
COP,2008-05-29,2008-06-05,hold_expired,633.2001895321972,0.0314154090587099
MA,2008-06-05,2008-06-06,regime_reduce,-713.4417747397856,-0.03410246951102878
CMCSA,2008-05-23,2008-06-09,hold_expired,290.91898716669965,0.015581298668259443
IBM,2008-06-03,2008-06-10,hold_expired,-336.75435121169824,-0.01487712285333681
CVX,2008-06-04,2008-06-11,hold_expired,738.8177635554663,0.035173341178647045
MA,2008-06-09,2008-06-16,hold_expired,296.3193046452379,0.010497681844837535
AAPL,2008-06-11,2008-06-18,hold_expired,-400.15711457987055,-0.01157774093618867
CVX,2008-06-16,2008-06-23,hold_expired,-139.65601535879037,-0.004342750896346969
AAPL,2008-06-18,2008-06-25,hold_expired,-256.99761675604594,-0.007795252753889917
WMT,2008-06-19,2008-06-26,hold_expired,-296.4009481311637,-0.014982546268327613
MA,2008-06-23,2008-06-30,hold_expired,-1086.9809958339943,-0.060211574489820646
CVX,2008-06-23,2008-06-30,hold_expired,11.978977684076021,0.0006860513661815601
AAPL,2008-06-25,2008-07-02,hold_expired,-1227.9459354938415,-0.0521074984668042
MA,2008-06-30,2008-07-07,position_stop,-1568.4393323627296,-0.07318140196616738
IBM,2008-06-30,2008-07-08,hold_expired,1611.7637625214109,0.045121241556330405
MA,2008-07-07,2008-07-09,trailing_stop,451.3455885432792,0.021462431116488486
CVX,2008-07-11,2008-07-14,regime_reduce,128.90621389930305,0.00594021503887843
AAPL,2008-07-02,2008-07-15,trailing_stop,184.9138410387609,0.008482350887236615
SLB,2008-07-09,2008-07-16,hold_expired,-509.92639554901444,-0.014105158835024188
AAPL,2008-07-15,2008-07-22,hold_expired,-1378.4483636166635,-0.04511560562468063
WMT,2008-07-16,2008-07-23,hold_expired,644.0728852764337,0.019762492162207285
GOOGL,2008-07-23,2008-07-24,regime_reduce,-375.59509391063955,-0.027881766357728748
AAPL,2008-07-22,2008-07-29,hold_expired,-958.9681366290263,-0.03069570486451859
JNJ,2008-07-23,2008-07-30,hold_expired,-74.82612415155506,-0.0028075901174503823
MA,2008-07-30,2008-07-31,regime_reduce,-1871.8687183962365,-0.09821921648556484
SLB,2008-07-29,2008-08-04,trailing_stop,-631.458319783333,-0.018928883410170978
AAPL,2008-07-30,2008-08-06,hold_expired,775.0649834363712,0.026749138345835023
AMGN,2008-08-04,2008-08-11,hold_expired,167.0042240735727,0.005316742202091253
QCOM,2008-08-06,2008-08-13,hold_expired,-94.95218707235458,-0.0030873835095051112
AMGN,2008-08-11,2008-08-18,hold_expired,237.3372213224233,0.007632354363863682
IBM,2008-08-13,2008-08-20,hold_expired,-809.3783336909196,-0.026168265210113232
QCOM,2008-08-14,2008-08-21,hold_expired,-540.7205034450013,-0.029130777195192043
QCOM,2008-08-21,2008-08-25,regime_reduce,-349.08532936550193,-0.015199155419303752
AMGN,2008-08-19,2008-08-26,hold_expired,-4.255057063967666,-0.000179685395494264
ADBE,2008-08-20,2008-08-27,hold_expired,-77.68561317282976,-0.002958384305087572
JNJ,2008-08-22,2008-08-29,hold_expired,-191.3815234598299,-0.013885052851552008
AMGN,2008-08-26,2008-09-03,hold_expired,-348.4813872746655,-0.013006224070965685
QCOM,2008-08-29,2008-09-03,position_stop,-1376.8894203281018,-0.06441610821319872
ADBE,2008-08-27,2008-09-04,hold_expired,-1179.361076487297,-0.04441682517316478
QCOM,2008-09-03,2008-09-08,position_stop,-1140.5806312692168,-0.06052656884908431
AMGN,2008-09-03,2008-09-10,hold_expired,-498.47940004179566,-0.015871272379442986
QCOM,2008-09-08,2008-09-15,trailing_stop,332.1659138746598,0.011634901989676627
AMGN,2008-09-10,2008-09-17,trailing_stop,-176.45599896929392,-0.0059814720263125344
JNJ,2008-09-15,2008-09-22,hold_expired,-505.1772462280106,-0.017262524761818155
AMGN,2008-09-17,2008-09-22,position_stop,-1979.7102998587568,-0.06757655152024233
AMGN,2008-09-22,2008-09-29,trailing_stop,-474.4403322847309,-0.03581441566822136
PG,2008-09-22,2008-09-29,hold_expired,-467.8967711777647,-0.01898351948033537
AMGN,2008-09-29,2008-10-06,trailing_stop,-88.51662766081738,-0.009395821242904395
JNJ,2008-09-29,2008-10-06,hold_expired,-759.518961298491,-0.035899609472361184
JNJ,2008-10-06,2008-10-09,position_stop,-2093.9726557427202,-0.10731248960030965
AMGN,2008-10-06,2008-10-10,position_stop,-993.6168927475101,-0.11643305579185795
PG,2008-10-09,2008-10-15,trailing_stop,-436.52581542652626,-0.017438344812748873
AMGN,2008-10-10,2008-10-15,trailing_stop,-339.05446975697754,-0.016909203730441656
WFC,2008-11-21,2008-12-01,trailing_stop,926.0891497603835,0.07575557567613893
AMGN,2008-11-21,2008-12-01,hold_expired,-35.75793079409909,-0.0023950292509400694
PG,2008-12-01,2008-12-08,hold_expired,505.61963808406244,0.03303583972076839
AMGN,2008-12-01,2008-12-15,hold_expired,650.5717658309197,0.05365223240139153
XOM,2008-12-08,2008-12-15,hold_expired,105.5647158331999,0.004373270335276343
WMT,2008-12-15,2008-12-22,hold_expired,498.591952095798,0.02331812657240362
WFC,2008-12-15,2008-12-30,hold_expired,674.5108517901706,0.10465766853121478
WMT,2008-12-30,2009-01-02,regime_reduce,1124.3438309669043,0.03861426589279258
XOM,2008-12-22,2009-01-07,hold_expired,1165.3733731601503,0.044561983888854365
