date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2004-09-22,62500.78144715431,44845.2697448147,2,-0.12998536818372605,0.3,True,True,40
2004-09-23,62596.76814712738,44761.36925470329,2,-0.12864922755471742,0.3,True,True,40
2004-09-24,62527.927919511494,44771.06755137514,2,-0.1296074876579775,0.3,True,True,40
2004-09-27,62242.93377379241,44780.767949344605,2,-0.13357462328438932,0.3,True,True,40
2004-09-28,62333.43754242489,44790.47044906696,2,-0.13231480538897072,0.3,True,True,40
2004-09-29,62642.638364800216,44800.17505099759,2,-0.12801071136954453,0.3,True,True,40
2004-09-30,62963.656215863186,45023.863979121015,2,-0.12354212360100363,0.3,True,True,40
2004-10-01,63515.69674788814,45033.63701626252,2,-0.11585768623723336,0.3,True,True,40
2004-10-04,63820.77871707162,45043.412174773584,2,-0.11161092690163418,0.3,True,True,40
2004-10-05,63816.2283705296,45053.1894551147,2,-0.11167426799881293,0.3,True,True,40
2004-10-06,63847.18072367767,45062.968857746426,2,-0.11124340938385724,0.3,True,True,40
2004-10-07,63617.44705892066,45491.46181192447,2,-0.11444131579608939,0.3,True,True,40
2004-10-08,63358.49047320819,45501.33634748444,2,-0.11804600702327869,0.3,True,True,40
2004-10-11,63359.489107488705,45511.21302644558,2,-0.11803210597411158,0.3,True,True,40
2004-10-12,63326.68522886148,45521.09184927314,2,-0.11848873793494778,0.3,True,True,40
2004-10-13,63131.64244453802,45530.97281643249,2,-0.12120374520785807,0.3,True,True,40
2004-10-14,63216.30485979293,45204.00440827575,2,-0.12002523930231258,0.3,True,True,40
2004-10-15,63309.15492615874,45213.816547327864,2,-0.11873276080151703,0.3,True,False,40
2004-10-18,63760.84512626844,45223.63081623714,2,-0.11244520608548957,0.3,True,False,40
2004-10-19,63345.4459337736,45233.4472154659,2,-0.11822758779572068,0.3,True,False,40
2004-10-20,63618.049005489935,45243.26574547656,2,-0.11443293666368955,0.3,True,False,40
2004-10-21,63503.97208042199,45410.47079143642,2,-0.1160208943125973,0.3,True,False,40
2004-10-22,63086.91414227849,45420.32774680266,2,-0.12182636586188932,0.3,True,False,40
2004-10-25,62803.349878247274,45430.186841754046,2,-0.12577359744932098,0.3,True,False,40
2004-10-26,62526.58894231013,40196.89417993667,2,-0.1296261263010453,0.3,True,False,40
2004-10-27,63311.14164373664,40205.619458157475,2,-0.11870510557350167,0.3,True,False,40
2004-10-28,63497.17343341329,33372.61373746798,2,-0.11611553188731502,0.3,True,False,40
2004-10-29,63679.261036979704,20027.246401476907,3,-0.11358086150868807,1.0,True,True,40
2004-11-01,63453.08950093707,20031.63332211723,3,-0.11672918287525892,1.0,True,True,40
2004-11-02,63626.11250761333,21970.150343245117,3,-0.11432069222980244,1.0,True,True,40
2004-11-03,63979.21603516603,21974.962852367924,3,-0.10940546991731769,1.0,True,True,40
2004-11-04,64675.453465870676,21545.366669313284,3,-0.09971380306282603,1.0,True,True,40
2004-11-05,63923.235807173754,20548.012171487782,3,-0.11018471805338889,1.0,True,True,40
2004-11-08,64235.81944647688,20552.51316463011,3,-0.10583353501914088,1.0,True,True,40
2004-11-09,64163.804649764716,21329.757028592932,3,-0.10683598531489973,1.0,True,True,40
2004-11-10,63892.80654365303,21334.42926108491,3,-0.1106082952293128,1.0,True,True,40
2004-11-11,64716.96371581928,21878.316707955193,3,-0.09913597789025326,1.0,True,True,40
2004-11-12,64847.24937660633,21411.4849429435,3,-0.0973223936665676,1.0,True,True,40
2004-11-15,64376.930821308626,21416.17507774053,3,-0.10386925620571305,1.0,True,True,40
2004-11-16,63837.332651165176,21499.791240787206,3,-0.11138049514474976,1.0,True,True,40
2004-11-17,63773.17620019288,21504.500718868523,3,-0.1122735567958028,1.0,True,True,40
2004-11-18,64526.17032600588,21745.21485276388,3,-0.10179183333634612,1.0,True,True,40
2004-11-19,63622.20432785874,21012.20566901741,3,-0.11437509432672888,1.0,True,True,40
2004-11-22,63996.238270549686,21016.808342640146,3,-0.10916851937834683,1.0,True,True,40
2004-11-23,64414.05602060906,21581.802290662497,3,-0.10335247120154822,1.0,True,True,40
2004-11-24,64520.09560323901,21586.529733069023,3,-0.1018763938421355,1.0,True,True,40
2004-11-26,64616.74682081587,21794.582830073912,3,-0.10053100308816831,1.0,True,True,40
2004-11-29,64505.634857194455,21437.51930792193,3,-0.10207768829565173,1.0,True,True,40
2004-11-30,64045.571479571074,21442.21514548462,3,-0.10848179814559955,1.0,True,True,40
2004-12-01,64347.94552736261,21631.18886982617,3,-0.10427273323842588,1.0,True,True,40
2004-12-02,64426.73433937123,21635.884211219738,3,-0.10317598824286323,1.0,True,True,40
2004-12-03,64543.50707203771,21538.47142407186,3,-0.10155050479026176,1.0,True,True,40
2004-12-06,64199.31762371982,21311.52450870924,3,-0.10634164258437923,1.0,True,True,40
2004-12-07,63455.419659832536,21316.150462640297,3,-0.11669674692347447,1.0,True,True,40
2004-12-08,64239.128663972006,21267.363314731156,3,-0.1057874705128426,1.0,True,True,40
2004-12-09,64857.50140093123,21271.979682879235,3,-0.09717968487218329,1.0,True,True,40
2004-12-10,64820.99080889188,21638.311314118044,3,-0.09768791450635778,1.0,True,True,40
2004-12-13,65442.313400864914,21581.170777309922,3,-0.08903906670672498,1.0,True,True,40
2004-12-14,66184.23806855398,21585.855261601664,3,-0.07871143076923375,1.0,True,True,40
2004-12-15,65853.81458490326,21787.85480988706,3,-0.08331094550833984,1.0,True,True,40
2004-12-16,65667.35634144962,21792.584157736666,3,-0.08590645545671691,1.0,True,True,40
2004-12-17,65025.80469398407,21793.430976066127,3,-0.09483689292385154,1.0,True,True,40
2004-12-20,64843.01059201652,21664.98202799096,3,-0.09738139780265773,1.0,True,True,40
2004-12-21,64922.56691232639,21669.68470464545,3,-0.09627396904544183,1.0,True,True,40
2004-12-22,65234.04179599891,21637.141537825384,3,-0.09193821995616852,1.0,True,True,40
2004-12-23,65327.470673385775,21641.838171325857,3,-0.09063768437119403,1.0,True,True,40
2004-12-27,65246.986211600044,21735.535704909504,3,-0.09175803291350224,1.0,True,True,40
2004-12-28,65700.83294876167,21587.50685683532,3,-0.08544045907218079,1.0,True,True,40
2004-12-29,65431.92901496791,21592.19271645861,3,-0.08918361798214322,1.0,True,True,40
2004-12-30,65533.05061146157,21770.47545507466,3,-0.08777599928514347,1.0,True,True,40
2004-12-31,65710.37679770116,21775.20103050082,3,-0.08530760812169758,1.0,True,True,40
2005-01-03,65157.50376859884,18312.712720274525,3,-0.09300363389478813,1.0,True,True,40
2005-01-04,64206.03059901847,18316.60780520233,3,-0.10624819756501117,1.0,True,True,40
2005-01-05,64051.97740444522,18320.503718608514,3,-0.1083926272865834,1.0,True,True,40
2005-01-06,63827.424803813425,19090.320650761932,3,-0.11151841297499504,1.0,True,True,40
2005-01-07,65465.28212498266,19094.381131662252,3,-0.08871934068740335,1.0,True,True,40
2005-01-10,65504.461190261354,18974.23016223923,3,-0.0881739657454569,1.0,True,True,40
2005-01-11,58990.771834561376,20729.612393913063,3,-0.1788449128176382,1.0,True,True,40
2005-01-12,59493.17375128874,20734.021549565103,3,-0.171851447960324,1.0,True,True,40
2005-01-13,60259.73005455158,20011.111380329712,3,-0.16118093817616144,1.0,True,True,40
2005-01-14,60511.79093229825,20015.36771195664,3,-0.15767223561804264,1.0,True,True,40
2005-01-18,60800.16872615648,19772.671676423488,3,-0.15365799940629718,1.0,True,True,40
2005-01-19,60557.46796713481,8051.785643095137,5,0.0,1.0,False,True,40
2005-01-20,59665.11768374616,9769.899135253541,5,-0.01473559435927771,1.0,False,True,40
2005-01-21,59817.9796857623,13908.031087413498,5,-0.012211347438995317,1.0,False,True,40
2005-01-24,59218.89201867286,13910.98930354955,5,-0.02210422584359728,1.0,False,True,40
2005-01-25,59609.50681619788,16401.635136446086,5,-0.015653909959567724,1.0,False,True,40
2005-01-26,59766.62020680365,13796.073519783698,5,-0.013059458839335285,1.0,False,True,40
2005-01-27,59936.61414652059,12017.37885645979,5,-0.010252308120794775,1.0,False,True,40
2005-01-28,59938.575755879414,12731.040298888869,5,-0.010219915594741818,1.0,False,True,40
2005-01-31,61006.28574378412,12733.748170952442,5,0.0,1.0,False,True,40
2005-02-01,61135.64828991948,14691.313907401707,5,0.0,1.0,False,True,40
2005-02-02,62648.54123316616,14849.78278287849,5,0.0,1.0,False,True,40
2005-02-03,62714.612020391156,14338.488971389821,5,0.0,1.0,False,True,40
2005-02-04,63342.9570037311,13906.108639769956,5,0.0,1.0,False,True,40
2005-02-07,62420.24960444026,13908.97815425118,5,-0.014566850727169092,1.0,False,True,40
2005-02-08,62977.50573561115,14469.566643103526,5,-0.005769406504000473,1.0,False,True,40
2005-02-09,62136.15722879705,13993.718583107797,5,-0.019051838310342316,1.0,False,True,40
2005-02-10,61849.55494314053,14504.530147137928,5,-0.023576450030626167,1.0,False,True,40
2005-02-11,62438.181031667715,14022.96382185675,5,-0.014283765944335213,1.0,False,True,40
2005-02-14,63213.82435744404,14025.857449312054,5,-0.0020386267455030594,1.0,False,True,40
2005-02-15,64129.53089974004,14733.648475809887,5,0.0,1.0,False,True,40
2005-02-16,64424.88784106012,13017.748368653798,5,0.0,1.0,False,True,40
2005-02-17,63609.41382631828,13649.822523881,5,-0.012657748303010714,1.0,False,True,40
2005-02-18,63392.659389669876,13883.412267012525,5,-0.016022200208354386,1.0,False,True,40
2005-02-22,62447.83483781672,13886.277098115243,5,-0.030687721306102995,1.0,False,True,40
2005-02-23,62854.459287288446,14206.288630167986,5,-0.02437611622461817,1.0,False,True,40
2005-02-24,62878.25376608348,12778.958072474208,5,-0.024006779473055094,1.0,False,True,40
2005-02-25,62649.37973123757,12986.56955569062,5,-0.02755935119674293,1.0,False,True,40
2005-02-28,62795.53951371912,13132.57053448453,5,-0.025290666106562578,1.0,False,True,40
2005-03-01,63496.13866502854,13135.38465674192,5,-0.014415999890024683,1.0,False,True,40
2005-03-02,63116.60472698626,13557.801133407303,5,-0.02030710736045774,1.0,False,True,40
2005-03-03,62351.45451504032,14596.58030829164,5,-0.032183732025037826,1.0,False,True,40
2005-03-04,62406.00645068785,14151.975840827612,5,-0.03133697951252884,1.0,False,True,40
2005-03-07,62593.06590634359,14155.008407079218,5,-0.028433451669108656,1.0,False,True,40
2005-03-08,61734.25158880174,13467.684731196045,5,-0.04176392606062945,1.0,False,True,40
2005-03-09,60793.199254681225,13470.570663638444,5,-0.05637089497677474,1.0,False,True,40
2005-03-10,60686.65082038938,11553.30410158359,5,-0.05802473463195123,1.0,False,True,40
2005-03-11,60222.83273884009,12369.517160411006,5,-0.06522409651044703,1.0,False,True,40
2005-03-14,60123.198549181136,12372.167771231094,5,-0.06677061359410505,1.0,False,True,40
2005-03-15,60153.31461344724,12860.68031376945,5,-0.06630315349793223,1.0,False,True,40
2005-03-16,59932.368030257116,12863.436173836686,5,-0.06973267569958841,1.0,False,True,40
2005-03-17,60735.078694504235,11062.901204860747,5,-0.05727303950701246,1.0,False,True,40
2005-03-18,61069.41624282558,11716.339146924576,5,-0.05208346821670341,1.0,False,True,40
2005-03-21,60897.60852786614,11718.84979102749,5,-0.05475025927706659,1.0,False,True,40
2005-03-22,60092.98969603892,12404.23058973955,5,-0.06723951395473492,1.0,False,True,40
2005-03-23,60195.34479321024,12406.888639151637,5,-0.06565076307597771,1.0,False,True,40
2005-03-24,60214.94654805986,10538.129345095866,5,-0.06534650558315948,1.0,False,True,40
2005-03-28,60494.58976582583,10729.201620039232,5,-0.06100589705224718,1.0,False,True,40
2005-03-29,60182.66229603227,10731.500734672098,5,-0.06584762018513186,1.0,False,True,40
2005-03-30,61153.92630391749,11391.278846158784,5,-0.05077170712679043,1.0,False,True,40
2005-03-31,60997.55554119828,11393.719834482961,5,-0.053198886559449876,1.0,False,True,40
2005-04-01,60865.60064529732,11168.70807909374,5,-0.0552470840856372,1.0,False,True,40
2005-04-04,61208.52409263738,11122.290649747853,5,-0.04992424288510505,1.0,False,True,40
2005-04-05,61728.81277165135,11124.643102492422,5,-0.0418483471179669,1.0,False,True,40
2005-04-06,62031.75046151755,11175.586363536295,5,-0.03714616291527856,1.0,False,True,40
2005-04-07,62510.19847348978,11177.950088747313,5,-0.02971971596278115,1.0,False,True,40
2005-04-08,62096.10204272087,10558.251332394313,5,-0.03614730077737184,1.0,False,True,40
2005-04-11,61614.82698224919,10758.509855748936,5,-0.04361762904024769,1.0,False,True,40
2005-04-12,62033.13095861871,10760.785365968426,5,-0.03712473490589546,1.0,False,True,40
2005-04-13,61772.26040211307,10784.741901301724,5,-0.04117395509467137,1.0,False,True,40
2005-04-14,60946.5058425821,10381.190241551083,5,-0.05399127751777213,1.0,False,True,40
2005-04-15,60002.13528109141,10745.881578770459,5,-0.06864975179902355,1.0,False,True,40
2005-04-18,58974.38121803157,9272.707124183995,5,-0.0846025007676421,1.0,False,True,40
2005-04-19,60372.54822293563,9274.668375333673,5,-0.06290021999140834,1.0,False,True,40
2005-04-20,59387.42020702676,9276.630041303535,5,-0.07819132951323224,1.0,False,True,40
2005-04-21,60412.005421105925,9703.65972520738,5,-0.06228776726556673,1.0,False,True,40
2005-04-22,60002.574656710174,13668.711128717528,5,-0.06864293183187284,1.0,False,True,40
2005-04-25,60161.34138186255,10634.781468534646,5,-0.06617856238595217,1.0,False,True,40
2005-04-26,59963.17668834014,10637.030809218268,5,-0.06925446519561308,0.9925529983108311,False,True,40
2005-04-27,60247.37000734859,10639.280625655298,5,-0.06484323021279764,1.0,False,True,40
2005-04-28,60157.759736924105,10093.66693412959,5,-0.06623415650584075,1.0,False,True,40
2005-04-29,60799.90514255379,12339.344454306374,5,-0.056266806508835004,0.9573226302141532,False,True,40
2005-05-02,60913.53635239165,14560.127195831099,5,-0.05450302835343958,0.9488641161092627,False,True,40
2005-05-03,61291.168471448036,14563.10277738104,5,-0.04864144082552609,0.9547314597428562,False,True,40
2005-05-04,61645.89406189298,14566.07896703594,5,-0.04313540732927742,0.9416640005508916,False,True,40
2005-05-05,61531.70435492443,12900.799389630954,5,-0.04490785445018287,0.950510039783527,False,True,40
2005-05-06,61436.827687438774,12708.184757633502,5,-0.04638052550425945,0.9743128458823381,False,True,40
2005-05-09,61375.77953409453,14104.491246642212,5,-0.04732811199435708,0.9634478091777693,False,True,40
2005-05-10,60989.97050165727,14107.373712115235,5,-0.05331662117716037,0.946417003331956,False,True,40
2005-05-11,60828.55351294662,14110.256766663544,5,-0.055822127886133964,0.9710056228217433,False,True,40
2005-05-12,60061.344428391145,13259.024768498413,5,-0.06773071027200053,0.98460297090329,False,True,40
2005-05-13,59958.14455078029,12610.36221293391,5,-0.06933257379197207,1.0,False,True,40
2005-05-16,60228.662291357396,10314.667755386525,5,-0.06513361047760068,1.0,False,True,40
2005-05-17,60219.256788429346,10316.775713280978,5,-0.06527960224015142,1.0,False,True,40
2005-05-18,60573.17850602743,10318.884101968415,5,-0.059786046419437744,1.0,False,True,40
2005-05-19,61303.93680064303,12026.055165705784,5,-0.04844325143594587,1.0,False,True,40
2005-05-20,61101.15584245831,12290.42206993316,5,-0.05159080768291971,1.0,False,True,40
2005-05-23,62038.87669173295,12009.656392323293,5,-0.03703554991377858,1.0,False,True,40
2005-05-24,62163.95143058397,12012.110746705059,5,-0.03509414585329209,1.0,False,True,40
2005-05-25,62196.819366438314,12014.565602671151,5,-0.03458397133912868,1.0,False,True,40
2005-05-26,62358.55462225298,12046.360390978269,5,-0.03207352450352569,1.0,False,True,40
2005-05-27,62353.52748461429,12147.793317722857,5,-0.032151555491349695,1.0,False,True,40
2005-05-31,62546.79664053329,11962.475805351525,5,-0.029151640980116005,1.0,False,True,40
2005-06-01,63624.86349897182,11964.830324398928,5,-0.012417939229665465,1.0,False,True,40
2005-06-02,64158.37566183265,11967.185306875477,5,-0.00413678918440598,1.0,False,True,40
2005-06-03,63021.30111599354,12030.541206577971,5,-0.02178640541104712,1.0,False,True,40
2005-06-06,63511.41134715212,12191.918451697902,5,-0.014178938055144101,1.0,False,True,40
2005-06-07,63122.25999578944,12080.185941261409,5,-0.020219326551011357,1.0,False,True,40
2005-06-08,62872.47574799365,12082.563628653023,5,-0.02409646559100505,1.0,False,True,40
2005-06-09,63972.82324810564,12084.941784033901,5,-0.007016924795736491,1.0,False,True,40
2005-06-10,62787.34410541597,12282.847036431463,5,-0.025417874838743394,1.0,False,True,40
2005-06-13,62946.669480248245,12151.865233634595,5,-0.022944834059451084,1.0,False,True,40
2005-06-14,62513.9263682833,12608.010258373499,5,-0.02966185175969994,1.0,False,True,40
2005-06-15,62377.97475130911,12610.491834995782,5,-0.03177208619750888,1.0,False,True,40
2005-06-16,62895.21396110306,12612.973900055369,5,-0.02374352414444015,1.0,False,True,40
2005-06-17,63327.56995729091,12727.253050611167,5,-0.017032515236601674,1.0,False,True,40
2005-06-20,63665.130988687626,12399.68510586602,5,-0.011792909197558168,1.0,False,True,40
2005-06-21,63794.67983081956,14379.237042710285,5,-0.00978205832186032,1.0,False,True,40
2005-06-22,63749.35291177293,14382.067241747263,5,-0.010485620571878587,1.0,False,True,40
2005-06-23,63438.44331111816,13264.87309660763,5,-0.0153115443891121,1.0,False,True,40
2005-06-24,63371.660209863505,13267.483960518708,5,-0.016348148463913283,1.0,False,True,40
2005-06-27,63346.737231466475,12577.23512654794,5,-0.0167350017318385,1.0,False,True,40
2005-06-28,64265.79333269405,14136.777065311728,5,-0.002469457281145218,1.0,False,True,40
2005-06-29,63949.30243985682,14139.55954206744,5,-0.007382013646288226,1.0,False,True,40
2005-06-30,63871.80176677332,14119.12727131574,5,-0.008584975353799457,1.0,False,True,40
2005-07-01,63747.50780675383,14121.962302426567,5,-0.010514260202942466,1.0,False,True,40
2005-07-05,64533.391493124014,13447.455097693675,5,0.0,1.0,False,True,40
2005-07-06,64364.94652801832,12791.597638163867,5,-0.0026101985531574094,1.0,False,True,40
2005-07-07,64789.25673107267,12794.166109753118,5,0.0,1.0,False,True,40
2005-07-08,65605.16863690059,13663.285897586715,5,0.0,1.0,False,True,40
2005-07-11,65995.69358885434,13666.029398643928,5,0.0,1.0,False,True,40
2005-07-12,65706.16096138653,13962.741373629377,5,-0.004387144247192302,1.0,False,True,40
2005-07-13,65944.38467227938,11656.1791736144,5,-0.0007774585550173005,1.0,False,True,40
2005-07-14,65523.977455266446,11658.519660384976,5,-0.007147680521802372,1.0,False,True,40
2005-07-15,65569.68046037678,12324.596413150912,5,-0.00645516556173452,1.0,False,True,40
2005-07-18,65569.32983973733,12327.071113859267,5,-0.006460478342317395,1.0,False,True,40
2005-07-19,66468.25391269701,13213.649830399056,5,0.0,1.0,False,True,40
2005-07-20,66010.65717708803,12500.708573325426,5,-0.006884440445961083,1.0,False,True,40
2005-07-21,65556.49528617506,12503.218636237372,5,-0.013717204422422415,1.0,False,True,40
2005-07-22,65096.3912478667,12323.575454772224,5,-0.02063936667619085,1.0,False,True,40
2005-07-25,64392.950601430006,12326.049950478618,5,-0.031222473723964785,1.0,False,True,40
2005-07-26,65524.69524664464,12841.21894002339,5,-0.014195628898145728,1.0,False,True,40
2005-07-27,65843.64340428129,12409.877567268068,5,-0.009397125268795449,1.0,False,True,40
2005-07-28,65806.7739449629,12412.369391890701,5,-0.0099518180303477,1.0,False,True,40
2005-07-29,65179.32128182862,12414.762080088956,5,-0.019391702880616396,1.0,False,True,40
2005-08-01,65778.95200803329,12417.269664969419,5,-0.01037039284301174,1.0,False,True,40
2005-08-02,66512.7342301533,12984.055108430399,5,0.0,1.0,False,True,40
2005-08-03,66373.09623288728,12721.902017407932,5,-0.0020994174857228644,1.0,False,True,40
2005-08-04,65526.16900531866,12724.471639680496,5,-0.014832726939488668,1.0,False,True,40
2005-08-05,64601.79885396551,12359.19234184407,5,-0.028730368677603965,1.0,False,True,40
2005-08-08,64337.956356133036,12361.688702519465,5,-0.03269716542541928,1.0,False,True,40
2005-08-09,65116.58689228952,14494.651750804022,5,-0.02099067725937586,1.0,False,True,40
2005-08-10,64277.88702570887,12996.364754334665,5,-0.033600290685859,1.0,False,True,40
2005-08-11,64714.871798502005,12998.989813723536,5,-0.027030349187422927,1.0,False,True,40
2005-08-12,64401.128121389134,12717.758362548118,5,-0.03174739594161629,1.0,False,True,40
2005-08-15,64543.24661533141,12720.327147868173,5,-0.02961068489542018,1.0,False,True,40
2005-08-16,64011.25589275656,13352.202910463004,5,-0.03760901376781332,1.0,False,True,40
2005-08-17,64009.00333811595,13094.448657835235,5,-0.03764288028475451,1.0,False,True,40
2005-08-18,63676.48585311632,13097.093528615727,5,-0.04264218588913737,1.0,False,True,40
2005-08-19,63553.98645587828,12957.091503387417,5,-0.044483929408718995,1.0,False,True,40
2005-08-22,63463.181284984785,12959.708630202982,5,-0.04584915926950448,1.0,False,True,40
2005-08-23,63587.09998434749,13878.085230290386,5,-0.04398607694704404,1.0,False,True,40
2005-08-24,63624.84515473746,13319.104528551008,5,-0.043418589069318926,1.0,False,True,40
2005-08-25,63890.10138440099,13321.794776251418,5,-0.039430537266401514,1.0,False,True,40
2005-08-26,63784.40869308909,13290.518586579765,5,-0.04101959675305813,1.0,False,True,40
2005-08-29,64348.589402411875,13293.203060373642,5,-0.03253730060551809,1.0,False,True,40
2005-08-30,63939.574020352535,11248.425679653446,5,-0.03868673028681835,1.0,False,True,40
2005-08-31,64185.059858812,12684.694287388324,5,-0.034995920680194595,1.0,False,True,40
2005-09-01,64025.243107970746,12687.276528725399,5,-0.037398719974059726,1.0,False,True,40
2005-09-02,64014.49587642377,12904.310817493866,5,-0.0375603015369194,1.0,False,True,40
2005-09-06,65199.44257115374,12906.937766481713,5,-0.019744965745284154,1.0,False,True,40
2005-09-07,65994.96916340933,12067.947367159604,5,-0.007784450191934028,1.0,False,True,40
2005-09-08,66337.03317346904,12719.716116276028,5,-0.0026416153044661944,1.0,False,True,40
2005-09-09,67052.18099110734,12722.305487056841,5,0.0,1.0,False,True,40
2005-09-12,67284.91594416507,13408.75892693676,5,0.0,1.0,False,True,40
2005-09-13,67449.94947043051,13411.488567146886,5,0.0,1.0,False,True,40
2005-09-14,66907.02869227312,12605.318193211066,5,-0.008049239212483104,1.0,False,True,40
2005-09-15,66660.18727424847,12844.79656480047,5,-0.011708862680887042,1.0,False,True,40
2005-09-16,66330.10722993012,12847.411398386876,5,-0.016602566040339647,1.0,False,True,40
2005-09-19,66862.60298843734,13212.961326160097,5,-0.008707886167515314,1.0,False,True,40
2005-09-20,67194.9130914481,13215.651107572923,5,-0.003781120386075455,1.0,False,True,40
2005-09-21,66574.00437901118,13588.73839945357,5,-0.012986593737973612,1.0,False,True,40
2005-09-22,67116.8583280578,13387.85717714664,5,-0.004938345321055174,1.0,False,True,40
2005-09-23,67848.75993557315,13390.582562357702,5,0.0,1.0,False,True,40
2005-09-26,67892.25388012231,13392.783332647548,5,0.0,1.0,False,True,40
2005-09-27,67279.51930797486,13395.509720683123,5,-0.009025102822913557,1.0,False,True,40
2005-09-28,66825.93843724568,13058.55756867474,5,-0.015705995631834918,1.0,False,True,40
2005-09-29,67616.95488976405,12981.51682425336,5,-0.004054939623073357,1.0,False,True,40
2005-09-30,68378.26208676439,12984.159490178297,5,0.0,1.0,False,True,40
2005-10-03,68826.66019766641,13202.484252994702,5,0.0,1.0,False,True,40
2005-10-04,67347.50656498011,16194.427362387845,5,-0.02149099823292675,1.0,False,True,40
2005-10-05,66482.4365737819,14711.033301601505,5,-0.0340598195111026,1.0,False,True,40
2005-10-06,65930.0998102951,13387.69006621157,5,-0.04208486041677089,1.0,False,True,40
2005-10-07,66320.44792390897,13390.532294062928,5,-0.036413393684362055,1.0,False,True,40
2005-10-10,65665.2015332884,12915.256857217511,5,-0.04593363465986101,1.0,False,True,40
2005-10-11,66170.88108075166,14132.355613828751,5,-0.03858648827776185,1.0,False,True,40
2005-10-12,64096.007222282904,32442.48244545316,3,-0.06873285674181093,1.0,False,False,40
2005-10-13,64970.97261775723,33470.647921435826,2,-0.05602026262549796,1.0,False,False,40
2005-10-14,64565.934159131735,33477.75379311756,2,-0.06190516910595548,1.0,False,False,40
2005-10-17,64662.9675901471,25560.23763873988,2,-0.060495345779693704,1.0,False,False,40
2005-10-18,63931.228224654114,25565.66411776239,2,-0.07112697258522907,1.0,False,False,40
2005-10-19,65106.69863381899,25571.09174883501,2,-0.05404826491891215,1.0,False,False,40
2005-10-20,65144.15797121076,28343.10453850889,2,-0.0535040087065056,1.0,False,False,40
2005-10-21,65759.3760410666,28349.12182459147,2,-0.04456534935431615,1.0,False,False,40
2005-10-24,66368.81000880749,27865.31343381421,2,-0.03571072868856504,1.0,False,False,40
2005-10-25,66334.4171334696,27871.229284086865,2,-0.03621043149615605,1.0,False,False,40
2005-10-26,67067.58127388073,8177.541846858471,5,-0.025558103774521414,1.0,False,True,40
2005-10-27,65415.37055348678,16686.82496521762,5,-0.049563492320891286,1.0,False,True,40
2005-10-28,65832.29836903074,16690.367604644758,5,-0.04350584235870259,0.9559464392296516,False,True,40
2005-10-31,67531.62838332543,21309.13388698367,5,-0.018815845642106147,0.9536147619898024,False,True,40
2005-11-01,67560.83892561909,21313.717041970474,5,-0.018391438265520282,0.9803086346809592,False,True,40
2005-11-02,68679.9628594684,10885.797847699261,5,-0.0021314028281584387,1.0,False,True,40
2005-11-03,70917.03449408244,14027.042910797214,5,0.0,1.0,False,True,40
2005-11-04,71096.11360066223,14030.05983828041,5,0.0,1.0,False,True,40
2005-11-07,70903.363398453,17326.332299211543,5,-0.0027111215008442835,1.0,False,True,40
2005-11-08,70929.84820155616,17330.05883576161,5,-0.0023386003915763474,1.0,False,True,40
2005-11-09,70926.36496043447,14179.84745547039,5,-0.0023875938026825722,1.0,False,True,40
2005-11-10,71579.16184416495,13903.806702855367,5,0.0,1.0,False,True,40
2005-11-11,71691.74391129446,13906.797124773204,5,0.0,1.0,False,True,40
2005-11-14,72144.1764047961,15409.981687143836,5,0.0,1.0,False,True,40
2005-11-15,72288.48291415334,15413.296056220992,5,0.0,1.0,False,True,40
2005-11-16,73133.77587284283,12203.534534386927,5,0.0,1.0,False,True,40
2005-11-17,73751.63985265874,13137.262645439632,5,0.0,1.0,False,True,40
2005-11-18,74416.81302970585,13140.088199548294,5,0.0,1.0,False,True,40
2005-11-21,75122.31504924713,14395.901499900627,5,0.0,1.0,False,True,40
2005-11-22,75404.77418155962,14398.99776125497,5,0.0,1.0,False,True,40
2005-11-23,74830.4313022643,14864.425592640539,5,-0.0076167972854400065,1.0,False,True,40
2005-11-25,75501.02843640876,14246.48834530276,5,0.0,1.0,False,True,40
2005-11-28,74868.23931630036,14249.552470970679,5,-0.008381198683159254,1.0,False,True,40
2005-11-29,73904.30202976981,14582.61989683927,5,-0.021148406050969234,1.0,False,True,40
2005-11-30,73994.26892213794,14585.756317467874,5,-0.01995680781408023,1.0,False,True,40
2005-12-01,76139.23948503632,13587.037688671233,5,0.0,1.0,False,True,40
2005-12-02,76675.41949214824,13966.572942976538,5,0.0,1.0,False,True,40
2005-12-05,75484.3262362818,13969.549153163196,5,-0.015534225489153097,1.0,False,True,40
2005-12-06,75702.42209542758,14720.994566248275,5,-0.01268982162947668,1.0,False,True,40
2005-12-07,75484.55943466848,14724.131540090368,5,-0.015531184118291094,1.0,False,True,40
2005-12-08,74981.76353021858,18180.694523660037,5,-0.02208864292034418,1.0,False,True,40
2005-12-09,75672.53910912765,16455.658744483655,5,-0.013079555216822577,1.0,False,True,40
2005-12-12,76182.16681152832,16459.165367001824,5,-0.006432996179048319,1.0,False,True,40
2005-12-13,76651.83700712679,15834.389785702962,5,-0.0003075625171358952,1.0,False,True,40
2005-12-14,76601.46453346805,15837.76401876444,5,-0.0009645197792202607,1.0,False,True,40
2005-12-15,76791.92521189466,13600.262220816283,5,0.0,1.0,False,True,40
