date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2004-04-01,111322.54899906517,26208.38552283422,5,-0.018315747750400846,0.9492692542012292,False,True,0.5615859347918817,40
2004-04-02,112517.19700972474,26214.34481049477,5,-0.0077808907102906765,0.9366302004227739,False,True,0.6373085410937078,40
2004-04-05,113896.19730302178,21733.588609480925,5,0.0,0.9659436581302493,False,True,0.7976415856562412,40
2004-04-06,113600.45558213703,21738.530413557604,5,-0.0025965899467031723,0.967620748149823,False,True,0.7790897382997828,40
2004-04-07,113354.8309847902,21743.473341306402,5,-0.004753155338375959,1.0,False,True,0.7713393113955074,40
2004-04-08,113015.01898283508,21748.417392982818,5,-0.007736679020479592,1.0,False,True,0.8068349863402029,40
2004-04-12,114433.59139660845,17305.671793526693,5,0.0,1.0,False,True,0.809740055517434,40
2004-04-13,112700.11927788521,22704.1865509177,5,-0.015148280304471956,1.0,False,True,0.7085369894288229,40
2004-04-14,111534.52138131195,22709.349050478682,5,-0.025334082238569172,1.0,False,True,0.7106775326047403,40
2004-04-15,109594.53588226541,22714.51272389373,5,-0.04228701953058215,1.0,False,True,0.6844709757914911,40
2004-04-16,109865.80509788709,24408.84347392711,5,-0.03991648119204916,1.0,False,True,0.6808803761507428,40
2004-04-19,110210.11554974684,21409.48347068343,5,-0.03690765792907536,1.0,False,True,0.7369916428255473,40
2004-04-20,107906.97291465862,21074.066335051248,5,-0.05703411386722644,1.0,False,True,0.6245666227066775,40
2004-04-21,108541.72898350081,21078.85817632505,5,-0.05148717558542218,1.0,False,True,0.6079626193007036,40
2004-04-22,110072.64277636909,21083.65110717229,5,-0.038108990262527134,1.0,False,True,0.5612059192996477,40
2004-04-23,109870.35573671095,22188.615193393925,5,-0.03987671455737206,1.0,False,True,0.5519037001706419,40
2004-04-26,108788.66236993672,21657.027681710377,5,-0.049329300581918395,1.0,False,True,0.5535976066427434,40
2004-04-27,109175.84284258445,21805.883064004192,5,-0.045945849377404306,1.0,False,True,0.5976772746662524,40
2004-04-28,106587.78608976511,24885.98381473955,5,-0.06856208226176382,1.0,False,True,0.5328363459477473,40
2004-04-29,105301.0150159128,38589.530575741155,4,-0.07980677936641532,1.0,False,False,0.4982838651054437,40
2004-04-30,104572.31961971484,19167.76727330924,5,-0.0861746245708223,1.0,False,True,0.5027230140762098,40
2004-05-03,105629.16209344924,35100.35615386843,4,-0.07693920286609263,1.0,False,False,0.46504012358654845,40
2004-05-04,104986.82341292372,15412.503242145413,5,-0.08255240326193856,1.0,False,True,0.5262216094136954,40
2004-05-05,105791.22874023713,15416.197350065355,5,-0.07552295222840885,1.0,False,True,0.5378212533089188,40
2004-05-06,104343.98398382838,15419.892343398466,5,-0.08816997954570095,1.0,False,True,0.5818355078931691,40
2004-05-07,103528.27359520693,29113.288363579813,4,-0.0952982220369667,1.0,False,True,0.5021630418248042,40
2004-05-10,104083.81614933186,45975.62601693241,3,-0.09044350632504339,1.0,False,False,0.4735890728572937,40
2004-05-11,104260.39690873958,30457.544931000943,3,-0.08890042131606452,1.0,False,False,0.44995852124002633,40
2004-05-12,104719.78653290977,30464.8450727225,3,-0.08488595651981411,1.0,False,False,0.45955658541911215,40
2004-05-13,105043.77327922652,30472.146964160565,3,-0.0820547358759224,1.0,False,False,0.4723913539779742,40
2004-05-14,104714.05209617266,30272.67531540335,3,-0.08493606800077984,1.0,False,False,0.4788844141892837,40
2004-05-17,103921.33111543125,30279.93114710593,3,-0.09186341311917222,1.0,False,False,0.4891906089400012,40
2004-05-18,105002.40045540368,30447.574710964567,3,-0.08241628027313916,1.0,False,False,0.48795588859547573,40
2004-05-19,104630.67693616598,18272.510668819632,4,-0.08566465791034329,1.0,False,True,0.5041747253924056,40
2004-05-20,105704.50862080019,18276.89027058311,4,-0.07628077271082633,1.0,False,True,0.5008569147395554,40
2004-05-21,106026.29283943499,18281.270922060663,4,-0.07346879927970726,1.0,False,True,0.6032970629750065,40
2004-05-24,105746.01131574142,10971.041208650859,5,-0.07591809340980372,1.0,False,True,0.6958113156050152,40
2004-05-25,107337.88084937294,23580.91776255575,5,-0.062007234594629736,1.0,False,True,0.614140616655416,40
2004-05-26,107418.64410774247,21621.971545574994,5,-0.06130146929106944,1.0,False,True,0.645727268121495,40
2004-05-27,107825.8323449045,21627.153954627982,5,-0.05774317637906267,1.0,False,True,0.6889447223828586,40
2004-05-28,107220.82691542718,25843.65857494302,5,-0.06303013296316971,1.0,False,True,0.688461465883276,40
2004-06-01,107934.99405678766,19989.928197256013,5,-0.056789245714553266,1.0,False,True,0.7532608503595749,40
2004-06-02,108136.0516578919,22571.40882828296,5,-0.05503226510553428,1.0,False,True,0.7604119782281871,40
2004-06-03,107403.20397342631,22366.880720173205,5,-0.061436395881485056,1.0,False,True,0.6772500567226654,40
2004-06-04,107623.23848831144,22372.21504371004,5,-0.05951358185284438,1.0,False,True,0.657085306712826,40
2004-06-07,109465.6971670173,23928.354684152822,5,-0.043412901482513394,1.0,False,True,0.6229574550695768,40
2004-06-08,109413.22313776825,23934.061406837416,5,-0.043871455903541565,1.0,False,True,0.6281722353353381,40
2004-06-09,108331.2968941398,27367.42966004334,5,-0.053326076967374694,1.0,False,True,0.5901719077799821,40
2004-06-10,107903.92319410254,25419.276951010615,5,-0.05706076443825949,1.0,False,True,0.5865203245069837,40
2004-06-14,107182.88172930793,19379.985191302156,5,-0.06336172428750156,1.0,False,True,0.5394942812001956,40
2004-06-15,108114.0153333103,19384.607163960874,5,-0.055224833776259974,1.0,False,True,0.5348273552142732,40
2004-06-16,108108.9011067811,19389.230238923392,5,-0.05526952543075393,1.0,False,True,0.539241895314911,40
2004-06-17,107297.26308295461,20437.26341322522,5,-0.062362180777150215,1.0,False,True,0.5352823885587734,40
2004-06-18,106066.55954860045,21941.636100260803,5,-0.07311692087867114,1.0,False,True,0.5753046695122804,40
2004-06-21,106043.1093292487,19886.124212611372,5,-0.07332184514142949,1.0,False,True,0.5663219032156049,40
2004-06-22,107219.61525735937,19890.866895409697,5,-0.06304072127079009,1.0,False,True,0.7143189024969552,40
2004-06-23,108048.10592011188,19895.61070930023,5,-0.05580079589012901,1.0,False,True,0.6415663375643321,40
2004-06-24,108042.7895530627,20270.916987346485,5,-0.055847253988527336,1.0,False,True,0.7116765185485441,40
2004-06-25,108949.84881745643,21283.19523690592,5,-0.04792074173523272,1.0,False,True,0.6945677035214338,40
2004-06-28,108920.91652378294,21259.8821906752,5,-0.0481735721613373,1.0,False,True,0.7435718915011357,40
2004-06-29,109502.70297587205,21264.95250384845,5,-0.043089519087509326,1.0,False,True,0.7601048906980111,40
2004-06-30,109538.92502170152,21270.024026251154,5,-0.04277298575680282,1.0,False,True,0.7579812553034431,40
2004-07-01,108827.91737153889,20518.249929934747,5,-0.04898626318247054,1.0,False,True,0.5692148940400964,40
2004-07-02,108923.26915865733,20916.747018159567,5,-0.04815301320792442,1.0,False,True,0.582715639786177,40
2004-07-06,108428.49068392112,34941.11077579297,4,-0.05247673029744051,1.0,False,True,0.5374965783423993,40
2004-07-07,109172.26029470254,34949.18050851976,4,-0.04597715616274749,1.0,False,True,0.5343797857126367,40
2004-07-08,108388.28133062634,34957.25210497054,4,-0.052828107483143066,1.0,False,True,0.5974551470096574,40
2004-07-09,108744.24962588906,25817.7243228384,4,-0.04971740990808409,1.0,False,True,0.5735111758253407,40
2004-07-12,109082.60387425876,23635.830844025324,4,-0.046760636077600934,1.0,False,True,0.5711103179268918,40
2004-07-13,109361.63480604028,28133.474665524383,4,-0.0443222704860287,1.0,False,True,0.5734355224148759,40
2004-07-14,108748.45325991933,28139.97215848285,4,-0.04968067564169457,1.0,False,True,0.602291156019338,40
2004-07-15,108183.69592287787,28146.471152052785,4,-0.05461591651064626,1.0,False,True,0.637570887278311,40
2004-07-16,106703.46290741768,28176.27319130957,5,-0.06755121808944532,1.0,False,True,0.7068960031689548,40
2004-07-19,105373.3891908129,26189.29744013948,5,-0.0791743236860787,1.0,False,True,0.6944179039182963,40
2004-07-20,105809.10088334436,44439.97219378463,4,-0.07536677306030697,1.0,False,True,0.6306652402527313,40
2004-07-21,103782.18364851692,55382.18674826309,3,-0.09307938008495653,1.0,False,False,0.414851908995977,40
2004-07-22,104083.74154488313,55394.97739615495,3,-0.09044415827040156,1.0,False,False,0.41264129875213085,40
2004-07-23,103360.06066912651,31963.494949682572,3,-0.0967681831211856,1.0,False,False,0.3924296194238558,40
2004-07-26,102372.6359306873,29150.868178490986,3,-0.10539698456303628,0.9784120617478549,True,False,0.3952443220963589,40
2004-07-27,102787.96828830004,29157.600640903638,3,-0.10176752268437118,0.9929299092625152,True,False,0.36387146143189053,40
2004-07-28,102352.11939924878,29164.334658194515,3,-0.10557627222838112,0.9776949110864755,True,False,0.3631089332777492,40
2004-07-29,102058.47070959404,29171.07023072272,3,-0.1081423779152769,0.9674304883388924,True,False,0.3669769044072513,40
2004-07-30,102435.58362733899,29949.738518624265,3,-0.10484690398019837,0.9806123840792065,True,False,0.3783695140614292,40
2004-08-02,102763.5711836645,29609.32458263714,3,-0.10198072148673135,0.9920771140530746,True,False,0.38497759936105475,40
2004-08-03,102671.35821514379,29615.96318120428,3,-0.10278654228983035,0.9888538308406787,True,False,0.41572334974653724,40
2004-08-04,102483.85832042515,17773.435129965364,4,-0.10442504626781697,0.9822998149287321,True,True,0.638568527556721,40
2004-08-05,101489.32040264622,37070.71855940841,3,-0.11311600759867323,0.9475359696053072,True,False,0.42290551510154173,40
2004-08-06,100563.55489488236,41970.71894783988,3,-0.12120598796602279,0.9151760481359088,True,False,0.3554175089057156,40
2004-08-09,100917.05262185511,36854.1010889679,3,-0.118116879928265,0.92753248028694,True,False,0.3553925148524325,40
2004-08-10,101793.43046773272,48426.58137000021,2,-0.11045848316572504,0.9581660673370999,True,False,0.34281744365303995,40
2004-08-11,101937.3843973029,48437.43891701372,2,-0.10920051399938767,0.9631979440024494,True,False,0.34691124097210996,40
2004-08-12,101537.07497719821,48448.29889835821,2,-0.11269869504237602,0.9492052198304959,True,False,0.3244390920116956,40
2004-08-13,101477.00093350222,45787.826242751406,2,-0.11322366365485086,0.9471053453805967,True,False,0.3323062703632589,40
2004-08-16,101849.60008480294,42728.70693901784,2,-0.10996763413805147,0.9601294634477942,True,False,0.3105879050880285,40
2004-08-17,101319.17137983428,42738.28698640694,2,-0.11460288763743937,0.9415884494502426,True,False,0.3031956999407599,40
2004-08-18,102065.7186075629,42747.8691817035,2,-0.10807904076155828,0.9676838369537669,True,False,0.32360751249183906,40
2004-08-19,101908.02962453406,25653.920870406768,3,-0.10945703634051653,0.9621718546379339,True,False,0.3614528615716273,40
2004-08-20,102188.2417070524,33844.1970819997,3,-0.10700834903551736,0.9719666038579307,True,False,0.4937422020924518,40
2004-08-23,102191.5084314188,37545.98724228713,3,-0.10697980213485178,0.9720807914605929,True,False,0.4618232046534487,40
2004-08-24,102283.23009744483,22532.089960743026,4,-0.10617827467332051,0.975286901306718,True,True,0.5099024513109431,40
2004-08-25,102770.83769062131,22537.14179837311,4,-0.10191722171478397,0.9923311131408641,True,True,0.514885521446165,40
2004-08-26,102729.91739040511,14351.900794220404,5,-0.10227481164722237,0.9909007534111105,True,True,0.6699935913715107,40
2004-08-27,103012.58690176404,22206.730789642475,5,-0.09980464962653357,1.0,False,True,0.6732430998169675,40
2004-08-30,102712.89188065974,47458.03479581777,4,-0.10242359234646975,0.990305630614121,True,True,0.6149563828588636,40
2004-08-31,103390.68197147989,37622.08290459582,4,-0.09650059296710882,1.0,False,True,0.6291073681779851,40
2004-09-01,102955.28124471923,22577.507887018623,5,-0.10030542615854153,0.998778295365834,True,True,0.6751743320191361,40
2004-09-02,103633.79949531142,18127.28171457467,5,-0.09437606361463112,1.0,False,True,0.6632472264036364,40
2004-09-03,103402.97294460691,20077.829996475513,5,-0.09639318592886931,1.0,False,True,0.652789156910936,40
2004-09-07,104409.0717032112,20082.18019297475,5,-0.08760119796165335,1.0,False,True,0.6566782561957454,40
2004-09-08,104506.7668138677,44931.04431410575,4,-0.08674747040260208,1.0,False,True,0.624920717992747,40
2004-09-09,104407.66253123831,44940.77937370714,4,-0.08761351228261183,1.0,False,True,0.6401536477424472,40
2004-09-10,104409.37102849498,26984.955566088054,4,-0.08759858224995433,1.0,False,True,0.6405878603049,40
2004-09-13,104692.20303624333,24447.606401303194,4,-0.08512700022323892,1.0,False,True,0.6398398683432907,40
2004-09-14,104906.78092867928,14671.141116584582,5,-0.0832518699418493,1.0,False,True,0.7174040463056874,40
2004-09-15,104581.34486812647,14674.31986382651,5,-0.0860957556976052,1.0,False,True,0.6508096280563993,40
2004-09-16,104585.68071051399,30683.838047290144,4,-0.08605786610299752,1.0,False,True,0.6439589001501094,40
2004-09-17,105234.42884892377,17581.694636880507,5,-0.08038865542375458,1.0,False,True,0.7081963070211419,40
2004-09-20,104257.67322452343,19999.68333760455,5,-0.08892422275568473,1.0,False,True,0.6821972732994956,40
2004-09-21,105548.86770691007,17890.293569456895,5,-0.0776408708427699,1.0,False,True,0.7017824694157833,40
2004-09-22,104035.63693058713,47634.2244478594,4,-0.09086452971648573,1.0,False,True,0.5497457957095265,40
2004-09-23,103623.680130855,47644.54519648977,4,-0.09446449363183951,1.0,False,True,0.5161859722404183,40
2004-09-24,103531.4530060857,28265.63738188521,4,-0.0952704381420459,1.0,False,True,0.5244618436507932,40
2004-09-27,102799.97360137512,24704.4278888097,4,-0.10166261194156768,0.9933495522337292,True,True,0.5104362443466629,40
2004-09-28,103036.66674025916,36395.28643962637,3,-0.09959422331550691,1.0,False,False,0.4906816205862641,40
2004-09-29,102925.80245232541,36403.17208502162,3,-0.10056303226907287,0.9977478709237085,True,False,0.49720142114901256,40
2004-09-30,102883.17834604977,21846.039902858734,4,-0.10093551123923747,0.9962579550430501,True,True,0.5063896012927327,40
2004-10-01,104421.4769921774,43525.91495328232,3,-0.0874927919524143,1.0,False,False,0.39510503056210045,40
2004-10-04,104752.97614885756,36199.80459903277,3,-0.08459592266224897,1.0,False,False,0.4211112366080669,40
2004-10-05,105280.51944100295,36207.66225503105,3,-0.0799858838990941,1.0,False,False,0.42597018136205206,40
2004-10-06,106132.07023639575,21728.722874738898,4,-0.07254444310360719,1.0,False,True,0.5144932330156633,40
2004-10-07,106105.07961352257,37170.2384744048,3,-0.07278030586508988,1.0,False,False,0.4435118622717691,40
2004-10-08,105456.49984780255,40102.1448794552,3,-0.07844804518712288,1.0,False,False,0.3894937740124012,40
2004-10-11,105507.7687516911,38551.92624525374,3,-0.07800002198639283,1.0,False,False,0.4263408099319591,40
2004-10-12,105518.43124379519,38560.294460990306,3,-0.07790684574352601,1.0,False,False,0.4108389887631214,40
2004-10-13,105217.40381766015,31562.403214916187,3,-0.08053743194169688,1.0,False,False,0.37216596989803846,40
2004-10-14,105542.99902065628,56862.249946153956,2,-0.07769215548901898,1.0,False,False,0.33839322485563567,40
2004-10-15,105489.34235203709,30319.105807083048,3,-0.0781610446321835,1.0,False,False,0.47760597964437335,40
2004-10-18,105376.70238743507,30325.686978065776,3,-0.07914537067864676,1.0,False,False,0.4658237444815685,40
2004-10-19,101767.56200314255,36523.68751054868,3,-0.11068453973071136,0.9572618410771545,True,False,0.44460793024937295,40
2004-10-20,102957.84963205451,20786.029089185788,4,-0.10028298181065437,0.9988680727573825,True,True,0.5256911978507837,40
2004-10-21,102588.42596923634,20790.54097724602,4,-0.10351126170914855,0.9859549531634058,True,True,0.5090603309802731,40
2004-10-22,102774.20194650194,40472.893048821395,3,-0.10188782251617828,0.9924487099352869,True,False,0.45377326512819716,40
2004-10-25,102275.00089373799,40481.678236320484,3,-0.10625018715641578,0.9749992513743369,True,False,0.4907325609757516,40
2004-10-26,103696.04517250526,39893.330756369265,3,-0.09383211776416754,1.0,False,False,0.37734700124302,40
2004-10-27,105256.72719562465,27948.143480129445,3,-0.0801937970222245,1.0,False,False,0.372880258799102,40
2004-10-28,105352.26102981745,27954.210001749932,3,-0.07935895619422238,1.0,False,False,0.4165931233058476,40
2004-10-29,105518.6497770961,27960.27784019079,3,-0.07790493604814511,1.0,False,False,0.407978134777076,40
2004-11-01,105380.43600315828,27966.402472479593,3,-0.07911274375784808,1.0,False,False,0.41495616185816797,40
2004-11-02,105947.50247857212,33297.202785291505,3,-0.07415732403805199,1.0,False,False,0.4637870301634671,40
2004-11-03,107064.75830947212,30412.73773139427,3,-0.06439396856467727,1.0,False,False,0.45877245817673007,40
2004-11-04,108408.37504910455,18251.041463316225,4,-0.05265251465036578,1.0,False,False,0.44202850778574726,40
2004-11-05,108098.53012666867,10663.848369184281,5,-0.0553601542398811,1.0,False,True,0.6081315780306399,40
2004-11-08,107982.56513735381,10666.184259779437,5,-0.056373536655827,1.0,False,True,0.599481109277537,40
2004-11-09,107284.45035391653,20034.736069962804,5,-0.06247414728000752,1.0,False,True,0.6504710528591331,40
2004-11-10,107208.54971442965,26910.210253820405,5,-0.06313741965100056,1.0,False,True,0.7117710578719432,40
2004-11-11,108578.86686344555,26916.104871304575,5,-0.051162639061736334,1.0,False,True,0.7105507202583334,40
2004-11-12,109198.44832544058,20369.594055454763,5,-0.04574830700736905,1.0,False,True,0.7314592113836242,40
2004-11-15,108989.46022960225,20374.05596653358,5,-0.04757458977353699,1.0,False,True,0.7334989604817339,40
2004-11-16,107902.67079114688,20386.158751063227,5,-0.05707170880293744,1.0,False,True,0.5906873373386428,40
2004-11-17,108028.60749952373,24792.308354843866,5,-0.055971186597526895,1.0,False,True,0.6844887410985085,40
2004-11-18,108509.18015413515,24797.739050959688,5,-0.05177160980590258,1.0,False,True,0.7804873803222032,40
2004-11-19,107295.39369784086,18855.121851483516,5,-0.062378516759364316,1.0,False,True,0.6537703836322293,40
2004-11-22,108531.460262244,18859.252021031938,5,-0.0515769107858252,1.0,False,True,0.6499057230721972,40
2004-11-23,109215.61217587991,19333.007426860306,5,-0.04559831739129691,1.0,False,True,0.6548661048687838,40
2004-11-24,109369.68615263067,23373.46864593232,5,-0.04425191224163446,1.0,False,True,0.649575846138708,40
2004-11-26,109158.34813028033,23378.588548588097,5,-0.04609873029366854,1.0,False,True,0.6953757485319695,40
2004-11-29,108711.5567298244,19640.602236290757,5,-0.05000310308318819,1.0,False,True,0.7411835536020412,40
2004-11-30,108180.49048424339,19644.904463447278,5,-0.05464392785412821,1.0,False,True,0.7494332034139173,40
2004-12-01,109547.07281886839,19556.675993588542,5,-0.042701784660451436,1.0,False,True,0.6832916950527221,40
2004-12-02,109767.09365402104,22066.590992364832,5,-0.04077909017479035,1.0,False,True,0.7002459144494425,40
2004-12-03,109837.54115819388,22071.380843663574,5,-0.04016347107804555,1.0,False,True,0.6877462037321671,40
2004-12-06,109520.61756064052,20692.539683014875,5,-0.04293296903476842,1.0,False,True,0.7910170341804538,40
2004-12-07,108025.3882163797,20697.03127793813,5,-0.05599931892392462,1.0,False,True,0.739160150771055,40
2004-12-08,109278.21521857445,20136.63138952428,5,-0.045051248633509136,1.0,False,True,0.7238065267541669,40
2004-12-09,110404.13833306156,21255.74993786334,5,-0.03521215243154824,1.0,False,True,0.7211527369828954,40
2004-12-10,110588.4637195326,21260.36378517128,5,-0.0336013895058947,1.0,False,True,0.7214256999325095,40
2004-12-13,111863.02523152904,21408.641940058827,5,-0.022463388011394633,1.0,False,True,0.7036916017246178,40
2004-12-14,112571.60805780733,21413.28897463867,5,-0.016271300376720522,1.0,False,True,0.7125525399754444,40
2004-12-15,111944.82605713772,21020.546868217592,5,-0.021748555726483054,1.0,False,True,0.7923473763102986,40
2004-12-16,111313.02121901065,21175.49720646366,5,-0.027269704109717217,1.0,False,True,0.7830604288081755,40
2004-12-17,110219.4732088572,21180.093633833476,5,-0.036825884220882184,1.0,False,True,0.7443481609157219,40
2004-12-20,109819.90600642991,22755.570998047202,5,-0.040317579251604924,1.0,False,True,0.755934668605226,40
2004-12-21,110410.93696308386,22760.510401751937,5,-0.03515274129239474,1.0,False,True,0.8066226520352543,40
2004-12-22,111027.88340112072,21849.21678174089,5,-0.02976143590289052,1.0,False,True,0.814788293172783,40
2004-12-23,111079.90250534088,21353.637707956063,5,-0.02930685693193196,1.0,False,True,0.8168692656656168,40
2004-12-27,110911.54868263769,21358.27280312521,5,-0.03077804926845236,1.0,False,True,0.8060180212376264,40
2004-12-28,111875.29980227104,22108.392592164746,5,-0.02235612430855886,1.0,False,True,0.8342690546150457,40
2004-12-29,111585.25253356417,22113.19151706471,5,-0.024890758284185924,1.0,False,True,0.8367491720768037,40
2004-12-30,111699.98349319081,21852.924145566005,5,-0.023888159674578337,1.0,False,True,0.8238467581377511,40
2004-12-31,111423.00477165484,21539.343119272253,5,-0.026308591631275427,1.0,False,True,0.819984686028447,40
2005-01-03,110979.75961117508,21911.72646410502,5,-0.03018197491908601,1.0,False,True,0.8201003231326953,40
2005-01-04,110057.20103557018,20651.696253303897,5,-0.038243930891501986,1.0,False,True,0.7203208238954089,40
2005-01-05,109567.97350512655,20656.088836316503,5,-0.04251913998415424,1.0,False,True,0.7478853290746288,40
2005-01-06,109690.66763661607,20660.482353624546,5,-0.04144695366200793,1.0,False,True,0.7380647178781753,40
2005-01-07,110736.18445796962,21136.624363409624,5,-0.03231050335407381,1.0,False,True,0.740226423521891,40
2005-01-10,110953.47633847383,21141.120089861524,5,-0.030411656364721578,1.0,False,True,0.6921838229337283,40
2005-01-11,105892.4436629753,20072.73401924833,5,-0.07463846611289947,1.0,False,True,0.7140914914548526,40
2005-01-12,106871.70368224368,20077.003457912742,5,-0.06608101364359423,1.0,False,True,0.6984444319896248,40
2005-01-13,107746.81127209797,20081.273804679982,5,-0.058433717258205876,1.0,False,True,0.6424138658904908,40
2005-01-14,108726.77974904348,20342.145849239998,5,-0.049870073794905906,1.0,False,True,0.5845473929743115,40
2005-01-18,109732.91414491202,20346.47259137301,5,-0.04107777440458575,1.0,False,True,0.5530935388822629,40
2005-01-19,108472.37541341841,22706.173082320835,5,-0.052093235128218764,1.0,False,True,0.5527574984066351,40
2005-01-20,108020.94186563173,22711.0026492939,5,-0.056038174217144916,1.0,False,True,0.54007601472444,40
2005-01-21,107706.5022116753,28228.07251934908,5,-0.05878596575386804,1.0,False,True,0.5328768310512935,40
2005-01-24,106979.48243578065,22594.197820430672,5,-0.0651391682272127,1.0,False,True,0.5277632397974704,40
2005-01-25,107517.86113786708,22599.00357044327,5,-0.06043444214533617,1.0,False,True,0.5377838093841866,40
2005-01-26,108576.56773821684,24448.895436786475,5,-0.0511827304107944,1.0,False,True,0.5427753892440517,40
2005-01-27,108261.32653788538,24454.09567803811,5,-0.05393752641504527,1.0,False,True,0.5501904296872905,40
2005-01-28,108469.52308112338,25997.954355190373,5,-0.052118160783878285,1.0,False,True,0.607066281152587,40
2005-01-31,109957.34126251271,24415.09540311172,5,-0.039116574770268066,1.0,False,True,0.6052853127054449,40
2005-02-01,109876.07835635959,24420.133438671095,5,-0.039826706342312106,1.0,False,True,0.6946284705444095,40
2005-02-02,111746.48727104717,24679.140028059435,5,-0.023481777446346226,1.0,False,True,0.7853046458991397,40
2005-02-03,111985.41511615823,24684.232549017604,5,-0.02139386040909295,1.0,False,True,0.8061899667376138,40
2005-02-04,112137.50253920698,25609.743680667027,5,-0.020064815141941958,1.0,False,True,0.812167317654614,40
2005-02-07,111015.1890363608,29175.90885147143,5,-0.029872368056683796,1.0,False,True,0.8144977112381198,40
2005-02-08,111903.23211815416,29181.92927710745,5,-0.02211203238116041,1.0,False,True,0.8107738684708775,40
2005-02-09,110409.69103330886,23018.105601367446,5,-0.03516362908993563,1.0,False,True,0.7476154200950105,40
2005-02-10,110434.56742511579,23022.85536918995,5,-0.0349462419442267,1.0,False,True,0.7468080968176447,40
2005-02-11,111206.35598057036,24070.112960280785,5,-0.02820181885975258,1.0,False,True,0.7397165453066263,40
2005-02-14,112669.00968280983,28047.805151267225,5,-0.015420137498637609,1.0,False,True,0.7392945660412713,40
2005-02-15,114288.31253258411,28053.592793600026,5,-0.0012695473614982924,1.0,False,True,0.7543276822868863,40
2005-02-16,114676.98945720753,26326.396129922694,5,0.0,1.0,False,True,0.7644070501793301,40
2005-02-17,113723.78181466888,26331.828560870137,5,-0.00831210905562134,1.0,False,True,0.6686001436673581,40
2005-02-18,113206.24732532035,25338.161793542044,5,-0.012825084952513473,1.0,False,True,0.7750913372478472,40
2005-02-22,111947.37303727063,21831.224545527264,5,-0.023802651542011995,1.0,False,True,0.5736355790559222,40
2005-02-23,112969.18307808235,21835.729401385866,5,-0.014892319611882174,1.0,False,True,0.5662908679764151,40
2005-02-24,112755.88023565957,23658.614520336243,5,-0.016752351370933338,1.0,False,True,0.5758242113166844,40
2005-02-25,113328.99589672485,23663.496456665835,5,-0.011754699585880633,1.0,False,True,0.5610467145283011,40
2005-02-28,112439.05354890198,24317.19608965669,5,-0.01951512608499935,1.0,False,True,0.5528616794540056,40
2005-03-01,112661.06617754023,25144.47992896795,5,-0.01757914372542503,1.0,False,True,0.5478034446744473,40
2005-03-02,112139.81283038406,25149.86803180987,5,-0.022124548602404915,1.0,False,True,0.5434316443005025,40
2005-03-03,111482.12406449714,21174.65490854978,5,-0.02785969014213242,1.0,False,True,0.5410512889427783,40
2005-03-04,112613.67366230281,21179.192334601612,5,-0.017992413340033278,1.0,False,True,0.5328095414784799,40
2005-03-07,112942.97610738796,22440.81042793245,5,-0.015120848201780036,1.0,False,True,0.5232596696278158,40
2005-03-08,111662.1523830337,21995.940631270034,5,-0.02628981706307209,1.0,False,True,0.6633121353188902,40
2005-03-09,109940.94989964247,22000.65404711959,5,-0.04129895264936603,1.0,False,True,0.5539297103511752,40
2005-03-10,110535.25238732234,22031.92792745153,5,-0.036116548659752744,1.0,False,True,0.5700487963870792,40
2005-03-11,110293.49723394345,22036.649054864552,5,-0.03822468870182375,1.0,False,True,0.5745739418274481,40
2005-03-14,110692.94716692269,21955.49722607543,5,-0.03474142728320844,1.0,False,True,0.5745180459395409,40
2005-03-15,110710.62710315888,21969.065266780293,5,-0.03458725567197348,1.0,False,True,0.5460468881877899,40
2005-03-16,110955.59545028378,21973.772923623175,5,-0.032451096113858185,1.0,False,True,0.508848292858634,40
2005-03-17,111626.76963538896,21811.279004825497,5,-0.026598359760366532,1.0,False,True,0.5008376317900876,40
2005-03-18,112561.33561833702,21815.952850326532,5,-0.018448808683279732,1.0,False,True,0.6601101881408136,40
2005-03-21,112401.58954779219,21998.68998093884,5,-0.01984181761472227,1.0,False,True,0.6794210192053407,40
2005-03-22,111237.06747164817,36491.81546638349,4,-0.02999661921577549,1.0,False,True,0.6187737701663116,40
2005-03-23,111404.36923052932,21897.728269421204,5,-0.028537723584899352,1.0,False,True,0.6668530707601816,40
2005-03-24,110896.1812842023,27297.998006024594,5,-0.03296919626945783,1.0,False,True,0.676563727822227,40
2005-03-28,111204.7531093987,27303.847577025885,5,-0.03027840514687134,1.0,False,True,0.6727822206804972,40
2005-03-29,111013.10870709053,24635.271848108176,5,-0.03194957216316003,1.0,False,True,0.7134018041060266,40
2005-03-30,111886.33717887879,29655.41981750721,5,-0.024334893090039538,1.0,False,True,0.5206463241725248,40
2005-03-31,111722.30616012422,26615.31752543439,5,-0.02576526739207664,1.0,False,True,0.5489063850401454,40
2005-04-01,111978.28853783594,34077.37537591855,4,-0.023533063887926975,1.0,False,True,0.5399672366329445,40
2005-04-04,112358.21065055889,34084.58301126592,4,-0.020220087897528098,1.0,False,True,0.5335531136620695,40
2005-04-05,112719.2285831052,18364.920751755624,5,-0.01707195910329404,1.0,False,True,0.5298669867313467,40
2005-04-06,113293.44075529341,23356.683534267228,5,-0.012064745582027988,1.0,False,True,0.6409630352144678,40
2005-04-07,114420.11885177015,24992.165274379695,5,-0.002239948978894576,1.0,False,True,0.6385994672758761,40
