date,portfolio_value,cash,num_positions,returns
2006-07-03 00:00:00-04:00,35079.53678658774,1808.4214526402939,5,0.008096260600929162
2006-07-05 00:00:00-04:00,34570.874051510094,1808.4214526402939,5,-0.014500269435488322
2006-07-06 00:00:00-04:00,34496.66841345906,1767.1332120438274,5,-0.0021464785050117063
2006-07-07 00:00:00-04:00,34237.90563101966,1767.1332120438274,5,-0.007501094869162617
2006-07-10 00:00:00-04:00,34255.30330748756,1763.486563356465,5,0.0005081407915363823
2006-07-11 00:00:00-04:00,34641.80489793593,1763.486563356465,5,0.011282970901731693
2006-07-12 00:00:00-04:00,34425.98758951003,1763.486563356465,5,-0.0062299672047042565
2006-07-13 00:00:00-04:00,34297.653120668474,1752.6439458609339,5,-0.0037278369577016246
2006-07-14 00:00:00-04:00,34307.94605748661,1752.6439458609339,5,0.00030010615542486185
2006-07-17 00:00:00-04:00,34296.32833783634,1795.806079674794,5,-0.00033863057936500685
2006-07-18 00:00:00-04:00,34592.077364731864,1795.806079674794,5,0.0086233436997174
2006-07-19 00:00:00-04:00,35160.448922921256,1795.806079674794,5,0.016430685911013487
2006-07-20 00:00:00-04:00,34923.9001005183,1788.8601364151436,5,-0.006727696307903153
2006-07-21 00:00:00-04:00,34485.263503487484,1788.8601364151436,5,-0.012559782720954149
2006-07-24 00:00:00-04:00,35357.29487448491,1789.0396453934836,5,0.02528707286546439
2006-07-25 00:00:00-04:00,35748.52703281223,1789.0396453934836,5,0.011065104378492618
2006-07-26 00:00:00-04:00,36160.388369997134,1789.0396453934836,5,0.011521071534132732
2006-07-27 00:00:00-04:00,36499.58641775428,1837.098621932625,5,0.009380376236185262
2006-07-28 00:00:00-04:00,37390.44298729098,1837.098621932625,5,0.02440730586205664
2006-07-31 00:00:00-04:00,37245.59672733939,1886.7324709059003,5,-0.003873884564588481
2006-08-01 00:00:00-04:00,36308.113521254185,1886.7324709059003,5,-0.025170309740186414
2006-08-02 00:00:00-04:00,37326.10211912406,1886.7324709059003,5,0.028037496282310448
2006-08-03 00:00:00-04:00,38758.842318570736,1978.0775111152889,5,0.03838440442760871
2006-08-04 00:00:00-04:00,38283.06194679282,1978.0775111152889,5,-0.012275402032582261
2006-08-07 00:00:00-04:00,38163.70215718291,1968.2465911847148,5,-0.0031178224400075782
2006-08-08 00:00:00-04:00,38531.263200257396,1968.2465911847148,5,0.009631168421780245
2006-08-09 00:00:00-04:00,38336.07359514055,1968.2465911847148,5,-0.00506574632921819
2006-08-10 00:00:00-04:00,38699.55815539179,1991.1957406190459,5,0.009481528131699779
2006-08-11 00:00:00-04:00,38485.4930628923,1991.1957406190459,5,-0.005531460892652551
2006-08-14 00:00:00-04:00,38584.761090197906,1955.8551874378827,5,0.0025793622325009924
2006-08-15 00:00:00-04:00,39832.78461172377,1955.8551874378827,5,0.03234498507347028
2006-08-16 00:00:00-04:00,39942.22011329924,1955.8551874378827,5,0.002747372613845833
2006-08-17 00:00:00-04:00,41347.67751600539,2117.3278219325475,5,0.03518726296934571
2006-08-18 00:00:00-04:00,41134.39017351698,2117.3278219325475,5,-0.005158387491192129
2006-08-21 00:00:00-04:00,40211.484461150874,2032.4278235443198,5,-0.02243635334018601
2006-08-22 00:00:00-04:00,40602.60195070582,2032.4278235443198,5,0.009726512084695882
2006-08-23 00:00:00-04:00,40669.09830963689,2032.4278235443198,5,0.0016377363946231682
2006-08-24 00:00:00-04:00,40676.085228563126,2080.87122031372,5,0.00017179920914500713
2006-08-25 00:00:00-04:00,40541.25470896881,2080.87122031372,5,-0.0033147368739319116
2006-08-28 00:00:00-04:00,40703.65809222381,2056.7818527145937,5,0.004005879552096747
2006-08-29 00:00:00-04:00,41169.49683671432,2056.7818527145937,5,0.011444640760175373
2006-08-30 00:00:00-04:00,41488.14385067659,2056.7818527145937,5,0.007739881184996689
2006-08-31 00:00:00-04:00,41332.885832242544,2087.5715592482065,5,-0.0037422261885913244
2006-09-01 00:00:00-04:00,41109.18880325341,2087.5715592482065,5,-0.0054120834895741154
2006-09-05 00:00:00-04:00,41382.447351751565,2083.677545776014,5,0.006647140370634741
2006-09-06 00:00:00-04:00,39855.20897044743,2083.677545776014,5,-0.036905463041433606
2006-09-07 00:00:00-04:00,40043.69010063017,2083.677545776014,5,0.004729146705076959
2006-09-08 00:00:00-04:00,40730.29872893298,2057.043549857264,5,0.01714648741355651
2006-09-11 00:00:00-04:00,41100.14154704583,2093.380944970736,5,0.009080287394261699
2006-09-12 00:00:00-04:00,41560.65446067203,2093.380944970736,5,0.01120465517373126
2006-09-13 00:00:00-04:00,41833.204225305206,2093.380944970736,5,0.006557879517780085
2006-09-14 00:00:00-04:00,42078.70286345828,2126.492019883759,5,0.005868511453984482
2006-09-15 00:00:00-04:00,42984.07355260051,2126.492019883759,5,0.021516126390114243
2006-09-18 00:00:00-04:00,43184.99021338618,2196.037957672849,5,0.004674211729602806
2006-09-19 00:00:00-04:00,42485.80071890808,2196.037957672849,5,-0.016190567394440913
2006-09-20 00:00:00-04:00,43070.20564234711,2196.037957672849,5,0.013755299736623261
2006-09-21 00:00:00-04:00,43327.14143205143,2204.5162004670165,5,0.005965511096879927
2006-09-22 00:00:00-04:00,42462.02935616579,2204.5162004670165,5,-0.019966977910194417
2006-09-25 00:00:00-04:00,43199.58863900509,2210.1497553816835,5,0.017369854762539827
2006-09-26 00:00:00-04:00,43674.29653921042,2210.1497553816835,5,0.01098871343827379
2006-09-27 00:00:00-04:00,43071.53441610251,2210.1497553816835,5,-0.01380130124286616
2006-09-28 00:00:00-04:00,43007.91195001517,2183.3159129506203,5,-0.0014771348861802869
2006-09-29 00:00:00-04:00,42766.28165792285,2183.3159129506203,5,-0.005618275362290204
2006-10-02 00:00:00-04:00,42127.41385148822,2205.766822800747,5,-0.014938586701195633
2006-10-03 00:00:00-04:00,41817.263749108424,2205.766822800747,5,-0.007362191837200549
2006-10-04 00:00:00-04:00,42181.91443060409,2205.766822800747,5,0.008720099040517404
2006-10-05 00:00:00-04:00,42684.76271341812,2175.7223963302376,5,0.011920945021148599
2006-10-06 00:00:00-04:00,42835.553152756096,2175.7223963302376,5,0.0035326526318155693
2006-10-09 00:00:00-04:00,42629.42689676702,2139.913744579434,5,-0.004812036750266979
2006-10-10 00:00:00-04:00,41977.13691354859,2139.913744579434,5,-0.015301401653792901
2006-10-11 00:00:00-04:00,41795.09486825335,2139.913744579434,5,-0.004336695131689217
2006-10-12 00:00:00-04:00,42184.9566449033,2138.304551407936,5,0.009327931372781428
2006-10-13 00:00:00-04:00,42535.25447367156,2138.304551407936,5,0.00830385655523913
2006-10-16 00:00:00-04:00,42558.09311644757,2211.1333019177946,5,0.0005369344337682325
2006-10-17 00:00:00-04:00,41932.35169142891,2211.1333019177946,5,-0.01470322984882122
2006-10-18 00:00:00-04:00,41678.43797034431,2211.1333019177946,5,-0.006055317930963922
2006-10-19 00:00:00-04:00,40663.430169288404,2088.0837767431885,5,-0.0243533071411679
2006-10-20 00:00:00-04:00,40902.26267746188,2088.0837767431885,5,0.0058733979691132365
2006-10-23 00:00:00-04:00,41168.75269821383,2096.496101063035,5,0.0065152879891603455
2006-10-24 00:00:00-04:00,40726.31392661884,2096.496101063035,5,-0.010746955945891146
2006-10-25 00:00:00-04:00,40851.276114385866,2096.496101063035,5,0.0030683402380138336
2006-10-26 00:00:00-04:00,40980.41685811832,2073.085704523116,5,0.003161241361735012
2006-10-27 00:00:00-04:00,40199.32978292087,2073.085704523116,5,-0.019060008049740396
2006-10-30 00:00:00-05:00,40094.27426977733,2054.188431680477,5,-0.0026133647926680492
2006-10-31 00:00:00-05:00,39999.376551568785,2054.188431680477,5,-0.0023668645944310285
2006-11-01 00:00:00-05:00,39757.82264632014,2054.188431680477,5,-0.006038941755435179
2006-11-02 00:00:00-05:00,39786.19015115527,2031.9555317538207,5,0.0007135075048620987
2006-11-03 00:00:00-05:00,39873.37989965848,2031.9555317538207,5,0.002191457592997992
2006-11-06 00:00:00-05:00,40727.24082151822,2154.787165821356,5,0.02141431009882999
2006-11-07 00:00:00-05:00,40345.4524928935,2154.787165821356,5,-0.009374274341290678
2006-11-08 00:00:00-05:00,40149.523257435125,2154.787165821356,5,-0.0048562904454445555
2006-11-09 00:00:00-05:00,40137.763266742986,2057.4069623750884,5,-0.0002929048650648358
2006-11-10 00:00:00-05:00,39651.58548627321,2057.4069623750884,5,-0.012112727289729452
2006-11-13 00:00:00-05:00,40528.03529332105,2037.2495076495925,5,0.022103777094897303
2006-11-14 00:00:00-05:00,40776.11124871557,2037.2495076495925,5,0.0061210950296275435
2006-11-15 00:00:00-05:00,40480.6078073818,2037.2495076495925,5,-0.007246974571246789
2006-11-16 00:00:00-05:00,40676.382668479135,2071.3405899144946,5,0.004836262884907461
2006-11-17 00:00:00-05:00,40379.59168616312,2071.3405899144946,5,-0.00729639566858542
2006-11-20 00:00:00-05:00,40410.12830034273,2043.6325861036157,5,0.0007562388054080937
2006-11-21 00:00:00-05:00,40055.39177547091,2043.6325861036157,5,-0.008778406300402941
2006-11-22 00:00:00-05:00,40351.17741714114,2043.6325861036157,5,0.007384415145113232
2006-11-24 00:00:00-05:00,39977.37078104609,2007.468173704753,5,-0.00926383466412195
2006-11-27 00:00:00-05:00,38402.54231699527,1950.105251564517,5,-0.03939299742036739
2006-11-28 00:00:00-05:00,38652.83027817203,1950.105251564517,5,0.006517484157969156
2006-11-29 00:00:00-05:00,38547.421811832915,1950.105251564517,5,-0.0027270568695880737
2006-11-30 00:00:00-05:00,38963.72786427928,1991.6311290369285,5,0.010799841672383126
2006-12-01 00:00:00-05:00,38842.18114567854,1991.6311290369285,5,-0.0031194838190050644
2006-12-04 00:00:00-05:00,38972.927321444535,2039.1698973161292,5,0.0033660873799961077
2006-12-05 00:00:00-05:00,38923.092698810724,2039.1698973161292,5,-0.0012786984724749706
2006-12-06 00:00:00-05:00,38831.82073628726,2039.1698973161292,5,-0.00234493089307497
2006-12-07 00:00:00-05:00,38461.26615154567,1991.679547301571,5,-0.009542549839681391
2006-12-08 00:00:00-05:00,38421.49977587823,1991.679547301571,5,-0.0010339330876616426
2006-12-11 00:00:00-05:00,38283.73474787835,1974.909686908054,5,-0.0035856233828324147
2006-12-12 00:00:00-05:00,38233.957675799655,1974.909686908054,5,-0.00130021463178831
2006-12-13 00:00:00-05:00,38305.98527990274,1974.909686908054,5,0.0018838647234440398
2006-12-14 00:00:00-05:00,38522.52700696878,1976.1841836093008,5,0.005652947587270418
2006-12-15 00:00:00-05:00,38511.36425830107,1976.1841836093008,5,-0.00028977197331037097
2006-12-18 00:00:00-05:00,37607.40326739531,1947.6380446557414,5,-0.02347257772648015
2006-12-19 00:00:00-05:00,37481.82586044115,1947.6380446557414,5,-0.0033391671863457484
2006-12-20 00:00:00-05:00,37356.758279502814,1947.6380446557414,5,-0.0033367526279005633
2006-12-21 00:00:00-05:00,36761.5045783524,1869.7460092468882,5,-0.015934297529157537
2006-12-22 00:00:00-05:00,36459.63036258656,1869.7460092468882,5,-0.008211693705909906
2006-12-26 00:00:00-05:00,36335.1686582132,1848.7681708865239,5,-0.003413685304420322
2006-12-27 00:00:00-05:00,36684.26415734817,1848.7681708865239,5,0.009607647687526422
2006-12-28 00:00:00-05:00,36791.353650622856,1848.7681708865239,5,0.002919221517306614
2006-12-29 00:00:00-05:00,36560.39958243896,1863.6636864075736,5,-0.006277400673459277
2007-01-03 00:00:00-05:00,36561.423046720985,1856.5077151284377,5,2.7993793659808475e-05
2007-01-04 00:00:00-05:00,36883.452336214556,1856.5077151284377,5,0.0088078981248092
2007-01-05 00:00:00-05:00,36506.66622724391,1856.5077151284377,5,-0.010215586803968724
2007-01-08 00:00:00-05:00,36313.699700258745,1840.162303264161,5,-0.005285788786738466
2007-01-09 00:00:00-05:00,36966.75127249482,1840.162303264161,5,0.017983614383180635
2007-01-10 00:00:00-05:00,37433.19317179444,1840.162303264161,5,0.012617876422553742
2007-01-11 00:00:00-05:00,37784.21153622391,1926.5951247136818,5,0.009377195336196076
2007-01-12 00:00:00-05:00,37751.08569239786,1926.5951247136818,5,-0.0008767112632295238
2007-01-16 00:00:00-05:00,38078.00789689233,1954.2369792859863,5,0.008659941787059866
2007-01-17 00:00:00-05:00,38117.72341994455,1954.2369792859863,5,0.001043004223323818
2007-01-18 00:00:00-05:00,37043.112854997424,1954.2369792859863,5,-0.0281918873566529
2007-01-19 00:00:00-05:00,37237.611626426486,1950.0717464092068,5,0.0052506054820611325
2007-01-22 00:00:00-05:00,36857.21378189352,1890.1130326454995,5,-0.010215420052960833
2007-01-23 00:00:00-05:00,36921.37434751443,1890.1130326454995,5,0.0017407871902792582
2007-01-24 00:00:00-05:00,37226.671095675745,1890.1130326454995,5,0.008268834883766063
2007-01-25 00:00:00-05:00,36785.709698504725,1878.2853974893505,5,-0.011845308328475301
2007-01-26 00:00:00-05:00,36895.74116893558,1878.2853974893505,5,0.002991147141992778
2007-01-29 00:00:00-05:00,36911.091733892245,1902.4049489257832,5,0.00041605248926646077
2007-01-30 00:00:00-05:00,36871.51445171814,1902.4049489257832,5,-0.0010722327710985802
2007-01-31 00:00:00-05:00,37226.18811581116,1902.4049489257832,5,0.00961917809363233
2007-02-01 00:00:00-05:00,37326.425885891724,1911.8986598418323,5,0.0026926681230086125
2007-02-02 00:00:00-05:00,37243.10749913913,1911.8986598418323,5,-0.0022321554977511315
2007-02-05 00:00:00-05:00,37193.80537547332,1914.7229303583836,5,-0.0013237918900014245
2007-02-06 00:00:00-05:00,37439.79827802036,1914.7229303583836,5,0.006613813780647959
2007-02-07 00:00:00-05:00,37948.88025252674,1914.7229303583836,5,0.013597348220896865
2007-02-08 00:00:00-05:00,37736.62999187563,1904.1184866323247,5,-0.005593057271748636
2007-02-09 00:00:00-05:00,36485.931346733785,1904.1184866323247,5,-0.033142828212564424
2007-02-12 00:00:00-05:00,36654.96320890329,1856.665960411291,5,0.004632795599025741
2007-02-13 00:00:00-05:00,36893.03344903396,1856.665960411291,5,0.006494897806167854
2007-02-14 00:00:00-05:00,37003.87947122262,1856.665960411291,5,0.0030045244813439176
2007-02-15 00:00:00-05:00,37020.79309175418,1932.3272377284584,5,0.0004570769544505193
2007-02-16 00:00:00-05:00,37214.64534151874,1932.3272377284584,5,0.005236307317461053
2007-02-20 00:00:00-05:00,37517.81300509296,1944.2641671875617,5,0.008146461179249442
2007-02-21 00:00:00-05:00,37352.3119679669,1944.2641671875617,5,-0.0044112655794620315
2007-02-22 00:00:00-05:00,37141.216635344375,1944.2641671875617,5,-0.005651466308258524
2007-02-23 00:00:00-05:00,36892.192632553924,1882.7545052279147,5,-0.006704788516633364
2007-02-26 00:00:00-05:00,36746.155926298015,1858.471212556471,5,-0.003958471856374435
2007-02-27 00:00:00-05:00,35509.271343639004,1858.471212556471,5,-0.03366024422091496
2007-02-28 00:00:00-05:00,35751.386963775265,1858.471212556471,5,0.006818377594775216
2007-03-01 00:00:00-05:00,35715.52959864389,1830.4608989556955,5,-0.00100296430926472
2007-03-02 00:00:00-05:00,34926.516519149176,1830.4608989556955,5,-0.022091596802883973
2007-03-05 00:00:00-05:00,34565.04892977082,1771.4963534938088,5,-0.010349374212002327
2007-03-06 00:00:00-05:00,34871.081584797976,1771.4963534938088,5,0.00885381807643193
2007-03-07 00:00:00-05:00,34692.691699849245,1771.4963534938088,5,-0.005115696928267854
2007-03-08 00:00:00-05:00,34825.99156914818,1852.7548804577673,5,0.0038423040348729565
2007-03-09 00:00:00-05:00,35046.81726315583,1852.7548804577673,5,0.006340830054161861
2007-03-12 00:00:00-04:00,35061.090709238895,1773.3152805796126,5,0.0004072679688968961
2007-03-13 00:00:00-04:00,34015.08423780708,1773.3152805796126,5,-0.029833825767325073
2007-03-14 00:00:00-04:00,34008.75735297112,1773.3152805796126,5,-0.00018600232742993494
2007-03-15 00:00:00-04:00,33823.59312119393,1721.8195884976894,5,-0.005444604454535096
2007-03-16 00:00:00-04:00,33808.060060099175,1721.8195884976894,5,-0.0004592374630069118
2007-03-19 00:00:00-04:00,34228.578245714714,1764.552583872617,5,0.01243840033613286
2007-03-20 00:00:00-04:00,34365.60937613183,1764.552583872617,5,0.004003412862591649
2007-03-21 00:00:00-04:00,35127.556076227964,1764.552583872617,5,0.02217177911081447
2007-03-22 00:00:00-04:00,35071.30060023004,1778.7022123808574,5,-0.0016014628480229831
2007-03-23 00:00:00-04:00,34987.65854712078,1778.7022123808574,5,-0.0023849144935534916
2007-03-26 00:00:00-04:00,35225.34683235237,1831.2616992119365,5,0.006793489336003322
2007-03-27 00:00:00-04:00,34919.0212205175,1831.2616992119365,5,-0.008696170212113552
2007-03-28 00:00:00-04:00,34471.10630993281,1831.2616992119365,5,-0.012827247011193532
2007-03-29 00:00:00-04:00,34495.013186616045,1793.011252782304,5,0.0006935337806766029
2007-03-30 00:00:00-04:00,34195.182238957845,1793.011252782304,5,-0.008692008495144843
2007-04-02 00:00:00-04:00,34522.72984256502,1803.7171325068084,5,0.009578764672703244
2007-04-03 00:00:00-04:00,34844.25754612489,1803.7171325068084,5,0.00931350750726101
2007-04-04 00:00:00-04:00,35018.90020364328,1803.7171325068084,5,0.005012092947803692
2007-04-05 00:00:00-04:00,35027.705871997314,1779.8822233961428,5,0.00025145473737975266
2007-04-09 00:00:00-04:00,34889.01925933226,1782.293836826374,5,-0.003959340448154491
2007-04-10 00:00:00-04:00,34759.89837866454,1782.293836826374,5,-0.003700903132528688
2007-04-11 00:00:00-04:00,34317.052479380654,1782.293836826374,5,-0.012740137915814631
2007-04-12 00:00:00-04:00,34476.74120956092,1783.7486520879775,5,0.0046533346730817104
2007-04-13 00:00:00-04:00,34643.766684102346,1783.7486520879775,5,0.004844584165486943
2007-04-16 00:00:00-04:00,34763.21922753983,1781.9198228632704,5,0.00344802412874734
2007-04-17 00:00:00-04:00,34593.37266557568,1781.9198228632704,5,-0.004885812238861753
2007-04-18 00:00:00-04:00,34531.667441538506,1781.9198228632704,5,-0.0017837296361269406
2007-04-19 00:00:00-04:00,34558.4569274699,1752.9022491585556,5,0.000775794739039215
2007-04-20 00:00:00-04:00,34817.15111237877,1752.9022491585556,5,0.007485698376284766
2007-04-23 00:00:00-04:00,34693.576790631945,1780.8479202200733,5,-0.0035492370225228553
2007-04-24 00:00:00-04:00,35155.50356213348,1780.8479202200733,5,0.013314475307321771
2007-04-25 00:00:00-04:00,35469.03175071972,1780.8479202200733,5,0.00891832449596719
2007-04-26 00:00:00-04:00,35423.1310775687,1797.083274249254,5,-0.0012941056151070107
2007-04-27 00:00:00-04:00,35220.66783392828,1797.083274249254,5,-0.005715566001127104
2007-04-30 00:00:00-04:00,34796.57069969576,1801.5831924544636,5,-0.012041144030323747
2007-05-01 00:00:00-04:00,34980.655302451734,1801.5831924544636,5,0.005290308759006157
2007-05-02 00:00:00-04:00,34999.26391165126,1801.5831924544636,5,0.0005319685705893473
2007-05-03 00:00:00-04:00,35222.8037433492,1802.243624350317,5,0.0063869866595545055
2007-05-04 00:00:00-04:00,35014.069983145484,1802.243624350317,5,-0.005926097244405959
2007-05-07 00:00:00-04:00,34976.03130020786,1756.6004342153165,5,-0.001086382787146234
2007-05-08 00:00:00-04:00,35074.08665457512,1756.6004342153165,5,0.002803501447194545
2007-05-09 00:00:00-04:00,35408.00561514641,1756.6004342153165,5,0.009520389336431512
2007-05-10 00:00:00-04:00,35099.608361156235,1817.7692074103543,5,-0.008709817134073483
2007-05-11 00:00:00-04:00,35435.22887485458,1817.7692074103543,5,0.009561944687387802
2007-05-14 00:00:00-04:00,35637.82666819527,1812.1806192651056,5,0.005717411733283662
2007-05-15 00:00:00-04:00,35338.63561298993,1812.1806192651056,5,-0.008395322699976782
2007-05-16 00:00:00-04:00,35469.189886595275,1812.1806192651056,5,0.0036943778768119273
2007-05-17 00:00:00-04:00,35280.003648306396,1814.5012266496124,5,-0.005333818981875793
2007-05-18 00:00:00-04:00,35784.0575373629,1814.5012266496124,5,0.01428724027585826
2007-05-21 00:00:00-04:00,35673.25668369326,1825.518834986904,5,-0.0030963747907557515
2007-05-22 00:00:00-04:00,35675.740773120146,1825.518834986904,5,6.963450096275636e-05
2007-05-23 00:00:00-04:00,35538.67196361087,1825.518834986904,5,-0.0038420732559126813
2007-05-24 00:00:00-04:00,35122.57160846255,1783.5501517565044,5,-0.01170838222582915
2007-05-25 00:00:00-04:00,35136.72003453086,1783.5501517565044,5,0.00040283001558161224
2007-05-29 00:00:00-04:00,35467.79774849723,1814.6987988698302,5,0.009422556050792563
2007-05-30 00:00:00-04:00,35968.85507867215,1814.6987988698302,5,0.014127105768673154
2007-05-31 00:00:00-04:00,36256.26159307836,1814.6987988698302,5,0.007990427100823094
2007-06-01 00:00:00-04:00,36247.48700926183,1841.7136731765167,5,-0.00024201568035364662
2007-06-04 00:00:00-04:00,36487.288870873206,1853.0461776940692,5,0.006615682393378064
2007-06-05 00:00:00-04:00,36229.35529048131,1853.0461776940692,5,-0.00706913526254882
2007-06-06 00:00:00-04:00,35965.11378414319,1853.0461776940692,5,-0.0072935746225532005
2007-06-07 00:00:00-04:00,35192.88205749677,1782.3211045538092,5,-0.021471688683684764
2007-06-08 00:00:00-04:00,35412.15828880416,1782.3211045538092,5,0.006230698325563333
2007-06-11 00:00:00-04:00,34923.49581888066,1772.494215389368,5,-0.013799285147722551
2007-06-12 00:00:00-04:00,34397.46054091083,1772.494215389368,5,-0.015062503499017943
2007-06-13 00:00:00-04:00,34757.20737608301,1772.494215389368,5,0.010458528900536335
2007-06-14 00:00:00-04:00,35137.49480577337,1830.5152949566182,5,0.010941253869320988
2007-06-15 00:00:00-04:00,35953.19498901313,1830.5152949566182,5,0.023214523054322367
2007-06-18 00:00:00-04:00,36337.83398740237,1846.649001673395,5,0.010698325934782371
2007-06-19 00:00:00-04:00,36147.11176593655,1846.649001673395,5,-0.005248585304560072
2007-06-20 00:00:00-04:00,36029.76161558979,1846.649001673395,5,-0.0032464599414369077
2007-06-21 00:00:00-04:00,36839.5912395274,1887.4633743311733,5,0.022476685596143353
2007-06-22 00:00:00-04:00,37001.158273651774,1887.4633743311733,5,0.0043856901960144246
2007-06-25 00:00:00-04:00,36290.962115481074,1866.340352375686,5,-0.01919388990253379
2007-06-26 00:00:00-04:00,35902.23764713544,1866.340352375686,5,-0.010711329920344403
2007-06-27 00:00:00-04:00,36452.33157809514,1866.340352375686,5,0.015321995703061475
2007-06-28 00:00:00-04:00,36395.8671971156,1846.423751754708,5,-0.0015489923013173312
2007-06-29 00:00:00-04:00,36127.520987434335,1846.423751754708,5,-0.00737298573565881
2007-07-02 00:00:00-04:00,36218.82424156184,1880.2063444633004,5,0.002527249355394723
2007-07-03 00:00:00-04:00,36127.03027329631,1880.2063444633004,5,-0.0025344270607269292
2007-07-05 00:00:00-04:00,36100.61204419322,1868.8015758768997,5,-0.0007312593618472585
2007-07-06 00:00:00-04:00,36262.42316148443,1868.8015758768997,5,0.004482226425777114
2007-07-09 00:00:00-04:00,36575.72989938421,1859.7266058620253,5,0.008639983503158533
2007-07-10 00:00:00-04:00,36374.774453132995,1859.7266058620253,5,-0.005494229282751784
2007-07-11 00:00:00-04:00,36548.31930586661,1859.7266058620253,5,0.004771022098218447
2007-07-12 00:00:00-04:00,37282.039994984516,1931.6340796847435,5,0.020075360592576752
2007-07-13 00:00:00-04:00,37483.05094056321,1931.6340796847435,5,0.005391629471073411
2007-07-16 00:00:00-04:00,37465.9901792307,1898.8340363353054,5,-0.00045515935614648395
2007-07-17 00:00:00-04:00,37414.33027075227,1898.8340363353054,5,-0.0013788480761165456
2007-07-18 00:00:00-04:00,37022.938652738885,1898.8340363353054,5,-0.010461008260231885
2007-07-19 00:00:00-04:00,37221.48016808923,1916.483427952846,5,0.005362662246035876
2007-07-20 00:00:00-04:00,36999.72252316387,1916.483427952846,5,-0.005957786845765201
2007-07-23 00:00:00-04:00,37201.189765881616,1948.1883103552755,5,0.0054451014488450244
2007-07-24 00:00:00-04:00,36042.292077750295,1948.1883103552755,5,-0.031152167321115698
2007-07-25 00:00:00-04:00,36364.09280750188,1948.1883103552755,5,0.008928420230805534
2007-07-26 00:00:00-04:00,35968.39885494146,1824.3670488515827,5,-0.010881447109242659
2007-07-27 00:00:00-04:00,35375.23435794505,1824.3670488515827,5,-0.016491267776155505
2007-07-30 00:00:00-04:00,35099.1851326147,1806.7733744610887,5,-0.007803459972509086
2007-07-31 00:00:00-04:00,34347.39943148986,1806.7733744610887,5,-0.021418893295795383
2007-08-01 00:00:00-04:00,34470.689499758635,1806.7733744610887,5,0.003589502271189149
2007-08-02 00:00:00-04:00,34644.13526316777,1784.2537276493103,5,0.005031688252431055
2007-08-03 00:00:00-04:00,33627.42711231575,1784.2537276493103,5,-0.02934719377836348
2007-08-06 00:00:00-04:00,35011.077549670794,1812.4631814819431,5,0.041146485359514484
2007-08-07 00:00:00-04:00,35498.86375711976,1812.4631814819431,5,0.013932339179133724
2007-08-08 00:00:00-04:00,35860.037930474864,1812.4631814819431,5,0.010174246021681821
2007-08-09 00:00:00-04:00,35028.72455690919,1780.6953757167903,5,-0.023182166599416743
2007-08-10 00:00:00-04:00,34896.79429749261,1780.6953757167903,5,-0.0037663449379162772
2007-08-13 00:00:00-04:00,34244.553794181455,1746.566359823938,5,-0.018690556437673145
2007-08-14 00:00:00-04:00,34276.203306621304,1746.566359823938,5,0.0009242203192387777
2007-08-15 00:00:00-04:00,33357.26259875893,1746.566359823938,5,-0.0268098744671893
2007-08-16 00:00:00-04:00,32830.322211509934,1729.1419622328904,5,-0.015796871391617118
2007-08-17 00:00:00-04:00,33914.8930684951,1729.1419622328904,5,0.03303564460920594
2007-08-20 00:00:00-04:00,33759.563703718486,1796.5043151038308,5,-0.004579975070624687
2007-08-21 00:00:00-04:00,33684.52236625129,1796.5043151038308,5,-0.00222281715859185
2007-08-22 00:00:00-04:00,33597.594313349065,1796.5043151038308,5,-0.002580652679502249
2007-08-23 00:00:00-04:00,33547.96029921943,1689.7981861896542,5,-0.001477308573546221
2007-08-24 00:00:00-04:00,33715.12207884264,1689.7981861896542,5,0.004982770282672133
2007-08-27 00:00:00-04:00,33616.82723254633,1735.5307641599165,5,-0.0029154527771380057
2007-08-28 00:00:00-04:00,32352.052982804536,1735.5307641599165,5,-0.03762324864844169
2007-08-29 00:00:00-04:00,33769.2492161963,1735.5307641599165,5,0.04380544981627654
2007-08-30 00:00:00-04:00,33862.835454282525,1762.9970347952885,5,0.0027713449442441362
2007-08-31 00:00:00-04:00,34258.797441251285,1762.9970347952885,5,0.01169311375308002
2007-09-04 00:00:00-04:00,34341.42394042731,1764.9595547394883,5,0.0024118330282234535
2007-09-05 00:00:00-04:00,33886.67222506572,1764.9595547394883,5,-0.013242075114603846
2007-09-06 00:00:00-04:00,34044.920101233016,1764.9595547394883,5,0.004669914918651763
2007-09-07 00:00:00-04:00,33252.26227051784,1689.8872391674122,5,-0.02328270497795859
2007-09-10 00:00:00-04:00,33234.72887195082,1760.7117603843435,5,-0.0005272843821685358
2007-09-11 00:00:00-04:00,33876.07773862531,1760.7117603843435,5,0.019297550738130775
2007-09-12 00:00:00-04:00,33907.659708840154,1760.7117603843435,5,0.0009322794232118348
2007-09-13 00:00:00-04:00,33953.607643944524,1750.3826415756012,5,0.0013550901329941745
2007-09-14 00:00:00-04:00,33858.46469189909,1750.3826415756012,5,-0.00280214559357439
2007-09-17 00:00:00-04:00,33504.02684666899,1740.4530758960482,5,-0.010468219644788057
2007-09-18 00:00:00-04:00,34517.582933913014,1740.4530758960482,5,0.030251769194269196
2007-09-19 00:00:00-04:00,34753.90225745275,1740.4530758960482,5,0.0068463462227985605
2007-09-20 00:00:00-04:00,34649.89203787877,1780.8061732671576,5,-0.002992763770913509
