date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2008-11-14,85285.58638841927,24814.72922754947,3,-0.20383314368392708,1.0,True,False,40
2008-11-17,82949.76079340189,24820.755661790445,3,-0.22563878517201952,1.0,True,False,40
2008-11-18,82407.13944315103,24826.783559594023,3,-0.23070432030982885,1.0,True,False,40
2008-11-19,77767.37573334786,19460.763907694345,3,-0.2740179239715256,1.0,True,False,40
2008-11-20,72216.61534833482,18070.90315648628,3,-0.32583595833166357,1.0,True,False,40
2008-11-21,73054.51787982373,23529.369509969147,3,-0.31801388366881767,1.0,True,False,40
2008-11-24,79071.13963014446,23535.083785421568,3,-0.2618468919478553,1.0,True,False,40
2008-11-25,80448.48856645457,23540.7994486266,3,-0.24898892122724584,1.0,True,False,40
2008-11-26,82508.79576504818,27648.264596253437,3,-0.2297553276645663,1.0,True,False,40
2008-11-28,83103.63947818369,26380.76948637543,3,-0.2242022809055329,1.0,True,False,40
2008-12-01,77849.67078128443,25956.340666154956,3,-0.27324967470009964,1.0,True,False,40
2008-12-02,78539.22611468969,25961.542234423374,3,-0.26681246619510185,1.0,True,False,40
2008-12-03,80024.41992504125,25966.74484506956,3,-0.2529477308150535,1.0,True,False,40
2008-12-04,78854.9783932706,26728.417380427964,3,-0.26386482275782186,1.0,True,False,40
2008-12-05,81422.87230965019,26309.98024088125,3,-0.23989275299393595,1.0,True,False,40
2008-12-08,83590.82159173959,26816.634217562405,3,-0.21965428788316343,1.0,True,False,40
2008-12-09,81361.37956950406,27928.2727289806,3,-0.24046680640297782,1.0,True,False,40
2008-12-10,80400.87621371906,27933.869466174303,3,-0.24943339700333533,1.0,True,False,40
2008-12-11,77999.05462058292,26248.83129837869,3,-0.27185513118160826,1.0,True,False,40
2008-12-12,78928.59693575943,26409.055626693622,3,-0.26317757130043073,1.0,True,False,40
2008-12-15,78568.24530925922,26036.957076539733,3,-0.2665415631985742,1.0,True,False,40
2008-12-16,84017.00165158702,26042.174800080866,3,-0.21567576756288334,1.0,True,False,40
2008-12-17,84145.3268067149,26047.393569237232,3,-0.21447781325816495,1.0,True,False,40
2008-12-18,82739.6304163606,23183.500988911,3,-0.2276004160734422,1.0,True,False,40
2008-12-19,82023.50561376025,24813.453593164173,3,-0.23428565864443898,1.0,True,False,40
2008-12-22,81382.55913181302,24818.426130491374,3,-0.24026908875506398,1.0,True,False,40
2008-12-23,81495.77049943693,24823.39966429927,3,-0.23921222624784186,1.0,True,False,40
2008-12-24,81646.35111350422,24828.374194787553,3,-0.23780651047333698,1.0,True,False,40
2008-12-26,82205.54160201362,27620.710273841018,3,-0.23258629739664258,1.0,True,False,40
2008-12-29,82456.60647317168,26897.06087861599,3,-0.23024253055788335,1.0,True,False,40
2008-12-30,83971.58803653055,26902.45096422857,3,-0.21609971745482393,1.0,True,False,40
2008-12-31,84071.44239283638,26907.842129997196,3,-0.2151675467057432,1.0,True,False,40
2009-01-02,86000.6776231459,27756.084544091806,3,-0.1971575497830005,1.0,True,False,40
2009-01-05,85052.38706604434,23976.96983753961,3,-0.20601013019774084,1.0,True,False,40
2009-01-06,84563.61090521599,23981.77474617769,3,-0.21057300413562569,1.0,True,False,40
2009-01-07,83191.72661587555,23986.580617704203,3,-0.22337996071676608,1.0,True,False,40
2009-01-08,83145.25774826335,23991.387452312116,3,-0.22381376171187067,1.0,True,False,40
2009-01-09,82180.47286341517,24858.127344327786,3,-0.23282032168664202,1.0,True,False,40
2009-01-12,80388.49929782267,23292.091671986513,3,-0.24954893927298974,1.0,True,False,40
2009-01-13,81022.99393348194,23296.75933321443,3,-0.2436257391073537,1.0,True,False,40
2009-01-14,78696.89065719563,23103.881214480156,3,-0.2653406197967225,1.0,True,False,40
2009-01-15,79331.78641773996,23108.511158929883,3,-0.25941367500843393,1.0,True,False,40
2009-01-16,80322.29721260192,23113.142031205778,3,-0.2501669558488707,1.0,True,False,40
2009-01-20,78745.03772428077,22908.50634188896,3,-0.2648911522997479,1.0,True,False,40
2009-01-21,83396.12634412404,22913.097133834457,3,-0.2214718271626353,1.0,True,False,40
2009-01-22,79581.0922027378,30522.965457690538,3,-0.2570863297733416,1.0,True,False,40
2009-01-23,80336.18642720197,30529.082163069957,3,-0.25003729581142353,1.0,True,False,40
2009-01-26,78184.21808811816,27737.02998084037,3,-0.2701265739646747,1.0,True,False,40
2009-01-27,79003.27150401821,27742.588393594466,3,-0.2624804615216859,1.0,True,False,40
2009-01-28,82319.80283835054,27748.147920236832,3,-0.23151963404606365,1.0,True,False,40
2009-01-29,79760.58956524437,22281.935340085183,3,-0.2554106673680552,1.0,True,False,40
2009-01-30,78926.22068172491,22286.400569191035,3,-0.2631997543536826,1.0,True,False,40
2009-02-02,79333.86727270001,23929.21094208069,3,-0.25939424959527624,1.0,True,False,40
2009-02-03,80331.31535236396,23934.215185797544,3,-0.2500827687747329,1.0,True,False,40
2009-02-04,79669.42246280069,23939.220476036797,3,-0.25626173996338747,1.0,True,False,40
2009-02-05,80566.91033288692,23221.65075053435,3,-0.24788341806437322,1.0,True,False,40
2009-02-06,80976.09465954795,23226.50702432226,3,-0.24406355807621757,1.0,True,False,40
