symbol,entry_date,exit_date,exit_reason,pnl,return
INTC,2014-07-01,2014-07-09,hold_expired,-198.93746403851478,-0.0029476544249834743
JNJ,2014-07-03,2014-07-11,hold_expired,-325.70267723398524,-0.0030486481831667874
KO,2014-07-03,2014-07-11,hold_expired,-430.65596805736476,-0.006190660597422581
WFC,2014-07-07,2014-07-14,hold_expired,-1559.3670411222924,-0.02269308877479114
INTC,2014-07-09,2014-07-16,hold_expired,13803.888136256466,0.12167930651664745
MU,2014-07-09,2014-07-16,hold_expired,3619.465030085423,0.053176629625609984
CVX,2014-07-11,2014-07-18,hold_expired,1659.0930426526766,0.014932082847676241
JNJ,2014-07-11,2014-07-18,hold_expired,-2094.0588554526526,-0.03141166783676479
WFC,2014-07-14,2014-07-21,hold_expired,-340.67378355800685,-0.005094743005102567
FCX,2014-07-16,2014-07-23,hold_expired,-848.9779702681284,-0.007240540243962114
AAPL,2014-07-16,2014-07-23,hold_expired,1847.6889513587591,0.02537906889515556
JNJ,2014-07-18,2014-07-25,hold_expired,347.5121292003928,0.0030315735072838934
CSCO,2014-07-18,2014-07-25,hold_expired,155.51470930061356,0.0022611131378251197
KO,2014-07-21,2014-07-28,hold_expired,-2756.0496319207914,-0.0406000681698462
INTC,2014-07-23,2014-07-30,hold_expired,-353.43601875763267,-0.004386600790940949
FCX,2014-07-23,2014-07-30,hold_expired,-1478.6994560468781,-0.017409851628858823
MU,2014-07-30,2014-07-31,position_stop,-3946.778885738278,-0.06089815121962007
CSCO,2014-07-25,2014-08-01,hold_expired,-4658.506538933699,-0.03740529671702412
AAPL,2014-07-25,2014-08-01,hold_expired,-1181.6716347896693,-0.015814220850531382
KO,2014-07-28,2014-08-04,hold_expired,-2233.054856791023,-0.031500283132108585
CVX,2014-07-30,2014-08-06,hold_expired,-5543.590170341675,-0.05132158707084446
AAPL,2014-08-01,2014-08-08,hold_expired,-1350.5420568177096,-0.009604473377069838
MU,2014-08-01,2014-08-08,hold_expired,-2852.0847823463473,-0.03380573250650404
INTC,2014-08-01,2014-08-08,hold_expired,-1386.96603761154,-0.027400093218193512
GILD,2014-08-06,2014-08-13,hold_expired,1266.1326733847777,0.012809104999984023
AAPL,2014-08-08,2014-08-15,hold_expired,5714.503147617103,0.034150835682047256
INTC,2014-08-08,2014-08-15,hold_expired,4747.530831638659,0.04811917563370545
MU,2014-08-08,2014-08-22,hold_expired,6589.803635547067,0.10815508945979614
AAPL,2014-08-15,2014-08-22,hold_expired,4703.622687885679,0.03404206762163486
CSCO,2014-08-15,2014-08-22,hold_expired,741.7085386886114,0.00894702975526316
GILD,2014-08-13,2014-08-27,hold_expired,10947.96178558745,0.14288754857852567
NFLX,2014-08-14,2014-08-28,hold_expired,2474.993293009808,0.053829211010326214
AAPL,2014-08-22,2014-08-29,hold_expired,1942.0212281002441,0.0116016083800754
MU,2014-08-22,2014-08-29,hold_expired,-1384.8974848851112,-0.02075791441306063
DIS,2014-08-22,2014-08-29,hold_expired,-498.00678779391353,-0.006753093195462272
GILD,2014-08-27,2014-09-04,hold_expired,-407.11156544299797,-0.005134133951864534
INTC,2014-08-28,2014-09-05,hold_expired,673.8667382704429,0.010062852843670655
AAPL,2014-08-29,2014-09-08,hold_expired,-6604.968874065446,-0.04043440845081
NFLX,2014-08-29,2014-09-08,hold_expired,283.88762185350464,0.0033915188562106667
DIS,2014-08-29,2014-09-08,hold_expired,487.3169488063898,0.007552928892610575
GILD,2014-09-04,2014-09-11,hold_expired,-310.0958236906018,-0.004411916429407863
INTC,2014-09-05,2014-09-12,hold_expired,-754.2586043705221,-0.0108943479246878
NFLX,2014-09-08,2014-09-15,hold_expired,-7400.30225648697,-0.04516707664836843
AAPL,2014-09-08,2014-09-15,hold_expired,3263.3513002515397,0.033199182231382796
HD,2014-09-08,2014-09-15,hold_expired,-935.948614849491,-0.01587002685211408
GILD,2014-09-11,2014-09-18,hold_expired,-274.9454832679958,-0.004337168746840206
INTC,2014-09-12,2014-09-19,hold_expired,375.51680583876157,0.005738912678135957
NFLX,2014-09-15,2014-09-22,hold_expired,-3750.5936198362438,-0.032856365271469186
META,2014-09-15,2014-09-22,hold_expired,2805.120160031266,0.02975315046312964
MSFT,2014-09-15,2014-09-22,hold_expired,1457.390423328592,0.01770775676970527
GILD,2014-09-18,2014-09-25,hold_expired,992.6371030314726,0.013296875074510852
HAR,2014-09-19,2014-09-26,hold_expired,756.5784198475508,0.010637810789234843
INTC,2014-09-22,2014-09-29,hold_expired,781.2735837991096,0.005436167253149115
AAPL,2014-09-22,2014-09-29,hold_expired,-713.6835168058151,-0.009445118333257022
CMCSA,2014-09-22,2014-09-29,hold_expired,-1889.8292149864437,-0.026444869762971553
MSFT,2014-09-26,2014-10-03,hold_expired,-705.3528791134905,-0.006920762732469815
INTC,2014-09-29,2014-10-06,hold_expired,-3804.63326921928,-0.022673924308134905
GS,2014-09-29,2014-10-06,hold_expired,2175.523257846015,0.019848548463168025
GILD,2014-09-29,2014-10-06,hold_expired,-1456.6920075404776,-0.02215049740953177
INTC,2014-10-06,2014-10-07,regime_reduce,-2582.863385598835,-0.01880140502725448
META,2014-10-06,2014-10-09,regime_reduce,-1754.5398727462364,-0.02128687928312867
MSFT,2014-10-03,2014-10-10,hold_expired,-3576.2322925243284,-0.044720931560344776
GILD,2014-10-06,2014-10-13,hold_expired,-4094.4710336968687,-0.035113144477346966
GS,2014-10-10,2014-10-17,hold_expired,-3199.4594637486716,-0.01924415696150119
INTC,2014-10-13,2014-10-20,hold_expired,500.0165664715454,0.0034537701734323194
KO,2014-10-20,2014-10-21,position_stop,-9012.780620915888,-0.06032397940656826
IBM,2014-10-21,2014-10-22,regime_reduce,-772.6747641010646,-0.008831998284066424
KO,2014-10-21,2014-10-28,hold_expired,-435.2430362467047,-0.002984937139443213
IBM,2014-10-23,2014-10-30,hold_expired,1165.8338700865313,0.013369940256068349
META,2014-10-24,2014-10-30,position_stop,-4255.808445571517,-0.08133155089635646
GILD,2014-10-17,2014-10-31,hold_expired,16986.038699954282,0.11164830240553725
HD,2014-10-28,2014-11-04,hold_expired,-585.3222490849242,-0.006535775827396046
META,2014-10-30,2014-11-06,hold_expired,1130.542020539744,0.01550397217106304
AAPL,2014-10-30,2014-11-06,hold_expired,1618.0450300406344,0.02044122781550768
GILD,2014-10-31,2014-11-07,hold_expired,-5707.5564288235,-0.04956646430030256
HD,2014-11-04,2014-11-11,hold_expired,2019.8002735605905,0.022704378980084865
PG,2014-11-04,2014-11-11,hold_expired,802.0346658430826,0.011604457459425383
AAPL,2014-11-06,2014-11-13,hold_expired,3915.218866908238,0.037860862813945344
GS,2014-11-06,2014-11-13,hold_expired,-247.29289487683877,-0.003985720830619763
GILD,2014-11-07,2014-11-14,hold_expired,-3341.892454086221,-0.04125321818103228
PG,2014-11-11,2014-11-18,hold_expired,-2168.8494754977296,-0.0191969179999294
HD,2014-11-11,2014-11-18,hold_expired,-1492.833549132429,-0.022022501866527322
GS,2014-11-13,2014-11-20,hold_expired,-279.72852260260504,-0.0025821012310179143
MSFT,2014-11-13,2014-11-20,hold_expired,-791.3953029501744,-0.012175327142530641
C,2014-11-14,2014-11-21,hold_expired,365.76576405299096,0.0052198305865332455
HD,2014-11-18,2014-11-25,hold_expired,1210.0539001205798,0.01071817154710664
PG,2014-11-18,2014-11-25,hold_expired,653.6043555166776,0.009649028711807082
BRK-B,2014-11-20,2014-11-28,hold_expired,2232.250372923784,0.020374699394946925
AAPL,2014-11-20,2014-11-28,hold_expired,1478.2161232333742,0.022487282570629142
MSFT,2014-11-21,2014-12-01,hold_expired,900.3284807784635,0.01331418526816911
HD,2014-11-25,2014-12-03,hold_expired,2149.8363081978323,0.02112670781645909
PG,2014-11-25,2014-12-03,hold_expired,983.7797753633159,0.013498557922391803
BRK-B,2014-11-28,2014-12-05,hold_expired,1542.9259479404188,0.013376758367858621
AAPL,2014-11-28,2014-12-05,hold_expired,-2289.5281746912037,-0.03308281745212829
BAC,2014-12-01,2014-12-08,hold_expired,3778.9320722909715,0.05481670395257422
HD,2014-12-03,2014-12-10,hold_expired,397.84596294610617,0.003536968604669101
PG,2014-12-03,2014-12-10,hold_expired,-1.0267870901894127,-1.5214202770296088e-05
AAPL,2014-12-05,2014-12-12,hold_expired,-5229.862113073677,-0.04586541804100632
WMT,2014-12-05,2014-12-12,hold_expired,-255.1256088825093,-0.00372914515756157
BRK-B,2014-12-08,2014-12-15,hold_expired,-2687.147750178809,-0.03831122305308339
HD,2014-12-10,2014-12-17,hold_expired,-1.4946833790188139,-1.3083307264273983e-05
PG,2014-12-10,2014-12-17,hold_expired,532.0620028679815,0.007762169435368656
AAPL,2014-12-12,2014-12-19,hold_expired,2086.313784319493,0.01864088908303208
PFE,2014-12-17,2014-12-24,hold_expired,1158.7543234209872,0.009585602360633185
V,2014-12-17,2014-12-24,hold_expired,2392.335001151771,0.032984859892378635
WMT,2014-12-19,2014-12-29,hold_expired,1545.165467229474,0.01733557328867343
HD,2014-12-17,2015-01-02,hold_expired,5286.862715755459,0.0453682413177056
V,2014-12-24,2015-01-02,hold_expired,-1270.971957623439,-0.00976840668939447
PG,2014-12-24,2015-01-02,hold_expired,-2327.288931715378,-0.029003074359571977
PFE,2014-12-29,2015-01-06,hold_expired,76.10887994166426,0.0009014346376121134
V,2015-01-02,2015-01-06,regime_reduce,-3195.3536033079913,-0.028391346013274196
PG,2015-01-02,2015-01-09,hold_expired,-368.00393159909544,-0.002116159366041805
CSCO,2015-01-02,2015-01-09,hold_expired,436.8239287108847,0.006468848164018058
AAPL,2015-01-05,2015-01-12,hold_expired,1142.3824108302385,0.02819264733618454
BAC,2015-01-07,2015-01-14,hold_expired,-5419.912622221574,-0.05320299738123967
V,2015-01-09,2015-01-15,regime_reduce,-3367.1317078798565,-0.028420115237805153
PG,2015-01-09,2015-01-16,hold_expired,1220.9638279373087,0.011064996820247811
DAL,2015-01-12,2015-01-20,hold_expired,5594.056397182642,0.0674955045759408
HD,2015-01-14,2015-01-22,hold_expired,2950.4222324075527,0.03340527290340682
V,2015-01-16,2015-01-26,hold_expired,888.0421890304555,0.006180526767121836
PFE,2015-01-16,2015-01-26,hold_expired,-4.479932818892175,-5.19657333501171e-05
CSCO,2015-01-20,2015-01-27,hold_expired,-3635.6371894630724,-0.0417310266415571
PG,2015-01-26,2015-01-28,regime_reduce,-7202.661864635333,-0.04946837252383743
HD,2015-01-22,2015-01-29,hold_expired,1296.4819189738391,0.01460100182333374
DAL,2015-01-29,2015-01-30,regime_reduce,-4954.193737672352,-0.057780239026993405
PFE,2015-01-26,2015-02-02,hold_expired,-3067.4896106753426,-0.03511323476500901
CSCO,2015-01-27,2015-02-03,hold_expired,697.3586908658314,0.00812626788391601
PG,2015-01-29,2015-02-05,hold_expired,1715.8362086542077,0.012006842999795011
V,2015-02-02,2015-02-09,hold_expired,4654.72600294716,0.03961617734689447
DAL,2015-02-02,2015-02-09,hold_expired,-3124.1239386368948,-0.044315980120600285
PFE,2015-02-03,2015-02-10,hold_expired,5835.531840206619,0.07587640114385098
HD,2015-02-05,2015-02-12,hold_expired,3023.82604230173,0.0290738817250855
DAL,2015-02-09,2015-02-17,hold_expired,767.5917357300282,0.006947929876090527
V,2015-02-09,2015-02-17,hold_expired,2089.33538773481,0.022218184603077857
BA,2015-02-10,2015-02-18,hold_expired,2457.634088799362,0.02745121161353945
DIS,2015-02-12,2015-02-20,hold_expired,903.0710694374272,0.009354080285073212
HD,2015-02-12,2015-02-20,hold_expired,40.63509628006868,0.0007015074313175576
V,2015-02-17,2015-02-24,hold_expired,693.481258122689,0.005891254820885502
DAL,2015-02-17,2015-02-24,hold_expired,5310.688794176584,0.07519298074058198
PFE,2015-02-18,2015-02-25,hold_expired,409.41038447943464,0.005170902265737309
GM,2015-02-20,2015-02-27,hold_expired,-994.2491286072647,-0.009064801681384335
HD,2015-02-20,2015-02-27,hold_expired,1470.89350716859,0.022351312414721485
V,2015-02-24,2015-03-03,hold_expired,1215.7629991701256,0.010370406116296466
DIS,2015-02-24,2015-03-03,hold_expired,1128.2470280250539,0.016040000675611368
PFE,2015-02-25,2015-03-04,hold_expired,-46.30641666993052,-0.0006253939808732101
BA,2015-02-27,2015-03-06,hold_expired,1727.0365925379244,0.015040698879965867
AAPL,2015-02-27,2015-03-06,hold_expired,-999.9838810499044,-0.0145147783165708
V,2015-03-03,2015-03-10,hold_expired,-4305.744256467265,-0.03670258022862258
HD,2015-03-03,2015-03-10,hold_expired,-1778.1188911779545,-0.025261693192877462
PFE,2015-03-04,2015-03-11,hold_expired,-2098.076449426789,-0.02920587782450943
GM,2015-03-06,2015-03-13,hold_expired,4826.380240070975,0.041289324823826364
BA,2015-03-06,2015-03-13,hold_expired,-710.478026082383,-0.010130382097727634
V,2015-03-10,2015-03-17,hold_expired,-304.7665119657213,-0.0026561623972092547
DIS,2015-03-10,2015-03-17,hold_expired,2583.6332445880307,0.037529407786982515
BA,2015-03-13,2015-03-20,hold_expired,2815.0802764034197,0.019323251522001022
BIIB,2015-03-13,2015-03-20,hold_expired,13243.940459412492,0.151515674266443
GM,2015-03-17,2015-03-24,hold_expired,-1407.4625316442664,-0.011524843224204348
PFE,2015-03-17,2015-03-24,hold_expired,794.6216911899012,0.010193464712093555
BA,2015-03-20,2015-03-25,regime_reduce,-5944.428974454967,-0.04058958729934991
DIS,2015-03-20,2015-03-27,hold_expired,-2391.5518093767096,-0.02721668117980578
GM,2015-03-24,2015-03-31,hold_expired,-909.6956611757964,-0.00928082283698921
HD,2015-03-24,2015-03-31,hold_expired,-2041.660737387495,-0.021879315278896392
PFE,2015-03-24,2015-03-31,hold_expired,435.1691736233746,0.007772491085568461
BIIB,2015-03-27,2015-04-06,hold_expired,-4746.107916261325,-0.03826966728619521
HD,2015-03-31,2015-04-08,hold_expired,2322.8253054424654,0.017416409954471565
DIS,2015-03-31,2015-04-08,hold_expired,1666.6095075657563,0.014004465179737902
GM,2015-03-31,2015-04-08,hold_expired,-2649.1025156143846,-0.03710079528453873
PFE,2015-04-01,2015-04-09,hold_expired,871.5588745131117,0.02034132284578014
BIIB,2015-04-06,2015-04-13,hold_expired,1765.1499891442636,0.024040858209602504
GM,2015-04-08,2015-04-15,hold_expired,3278.807749383621,0.022949462350852625
HD,2015-04-08,2015-04-15,hold_expired,-2166.687839552856,-0.01852453933260849
DIS,2015-04-08,2015-04-15,hold_expired,408.3509373257875,0.0058188425120250815
PFE,2015-04-09,2015-04-16,hold_expired,269.3387694781438,0.00451915916136926
BIIB,2015-04-13,2015-04-20,hold_expired,-68.58277579041221,-0.0010416003852181197
HD,2015-04-15,2015-04-22,hold_expired,-501.9895047154651,-0.004066311468311018
BA,2015-04-15,2015-04-22,hold_expired,-944.6886524887149,-0.008142053645833215
DIS,2015-04-15,2015-04-22,hold_expired,684.2412267693089,0.008963277746575857
PFE,2015-04-16,2015-04-23,hold_expired,333.6234113244681,0.004782684728621943
AMZN,2015-04-20,2015-04-27,hold_expired,8581.511608172423,0.12587606871214718
BA,2015-04-22,2015-04-29,hold_expired,-4511.057388155761,-0.03334317724885291
HAL,2015-04-22,2015-04-29,hold_expired,3512.746874129549,0.04455058593977535
HD,2015-04-22,2015-04-29,hold_expired,-3079.6933601946434,-0.03789073442193976
NFLX,2015-04-23,2015-04-30,hold_expired,-361.33281755678354,-0.004704275041699372
GM,2015-04-27,2015-05-04,hold_expired,-818.3683215870362,-0.010656250558560988
BA,2015-04-29,2015-05-06,hold_expired,-4285.821787305486,-0.02878720430740261
BIIB,2015-04-29,2015-05-06,hold_expired,-36.38334983492128,-0.0005758539303925991
PFE,2015-04-29,2015-05-06,hold_expired,-1258.8792518246212,-0.01618070025465036
NFLX,2015-04-30,2015-05-07,hold_expired,1203.7494701984629,0.01557949079548316
AMZN,2015-05-04,2015-05-11,hold_expired,1776.4078525449193,0.02314199539394071
DIS,2015-05-06,2015-05-13,hold_expired,-773.4408055901174,-0.0048405913994301235
HAL,2015-05-06,2015-05-13,hold_expired,-559.523101676349,-0.007996977903626298
BA,2015-05-06,2015-05-13,hold_expired,2203.767190521816,0.03246501718726018
NFLX,2015-05-07,2015-05-14,hold_expired,2748.4195116164915,0.03810766211481356
AMZN,2015-05-11,2015-05-18,hold_expired,-1316.7421312904296,-0.01762739031081873
DIS,2015-05-13,2015-05-20,hold_expired,1223.4771554354984,0.009239893761838302
HAL,2015-05-13,2015-05-20,hold_expired,-3425.9429255074924,-0.04908519279172938
VZ,2015-05-13,2015-05-20,hold_expired,-70.0075720632076,-0.0008399444749150894
AMZN,2015-05-18,2015-05-26,hold_expired,38.19944064685664,0.0004939005119664108
DIS,2015-05-20,2015-05-28,hold_expired,476.71566308954687,0.0029844697498463395
HAL,2015-05-20,2015-05-28,hold_expired,674.6428896299426,0.008422427887428724
SLB,2015-05-20,2015-05-28,hold_expired,-71.26196839579188,-0.0011170033797261315
NFLX,2015-05-14,2015-05-29,hold_expired,5060.681362501936,0.06328715564468397
AMZN,2015-05-26,2015-06-02,hold_expired,895.1635233545389,0.012926836838962973
JPM,2015-05-28,2015-06-04,hold_expired,317.66574556179705,0.0019435627567230996
BKNG,2015-05-28,2015-06-04,hold_expired,-396.2924659229974,-0.0040410905742534475
AAPL,2015-05-28,2015-06-04,hold_expired,-1082.5423205045506,-0.01839825563833354
NFLX,2015-05-29,2015-06-05,hold_expired,1009.6776668400396,0.014565836329006479
AMZN,2015-06-02,2015-06-08,regime_reduce,-1213.810506474793,-0.017425011400102528
DIS,2015-06-04,2015-06-11,hold_expired,490.05260780638514,0.0028914443803824425
JPM,2015-06-04,2015-06-11,hold_expired,3355.412362689234,0.032996636364704006
AAPL,2015-06-04,2015-06-11,hold_expired,-365.28237946339243,-0.00598696982237381
VZ,2015-06-05,2015-06-12,hold_expired,25.01260814427498,0.00038633010201428054
C,2015-06-12,2015-06-15,regime_reduce,-512.9815067295399,-0.0080782799404546
BKNG,2015-06-10,2015-06-17,hold_expired,-919.1971409656377,-0.013874230780433018
DIS,2015-06-11,2015-06-18,hold_expired,4088.5127491510193,0.023493909536244015
JPM,2015-06-11,2015-06-18,hold_expired,394.1694079672528,0.003775065357002712
EBAY,2015-06-11,2015-06-18,hold_expired,245.9579461479785,0.003926058866059721
NFLX,2015-06-16,2015-06-23,hold_expired,1349.0144997634136,0.02130727282245803
C,2015-06-17,2015-06-24,hold_expired,134.55665980760352,0.002098373597964171
JPM,2015-06-18,2015-06-25,hold_expired,-313.38051368232163,-0.001909838083646592
GILD,2015-06-18,2015-06-25,hold_expired,-900.1346023842257,-0.00809692945219051
BKNG,2015-06-18,2015-06-25,hold_expired,-1407.4183198528492,-0.02110028268112073
NFLX,2015-06-23,2015-06-29,regime_reduce,-3448.18485240792,-0.052320260901786195
GILD,2015-06-25,2015-06-29,regime_reduce,-4457.245435315038,-0.03968593590466632
C,2015-06-24,2015-07-01,hold_expired,-1130.1339024372703,-0.01731990048983615
JPM,2015-06-25,2015-07-02,hold_expired,-1373.0102163849597,-0.010050935006959598
DIS,2015-06-25,2015-07-02,hold_expired,781.5603161318774,0.010376187065027727
NFLX,2015-07-01,2015-07-09,hold_expired,3090.2533238133838,0.022228985204945484
JPM,2015-07-02,2015-07-10,hold_expired,-1172.4201333892324,-0.006980612627428441
GILD,2015-07-02,2015-07-10,hold_expired,-1140.009698143419,-0.0113128818740903
NFLX,2015-07-09,2015-07-15,trailing_stop,2933.248943095488,0.024996659997820223
JPM,2015-07-10,2015-07-17,hold_expired,5697.8458501899095,0.032195043227422206
DIS,2015-07-10,2015-07-17,hold_expired,2205.8818621424507,0.020773756759655142
GILD,2015-07-14,2015-07-21,hold_expired,227.29098215789702,0.0035663456495806144
CMCSA,2015-07-14,2015-07-21,hold_expired,621.1319041758732,0.016243415452271155
NFLX,2015-07-16,2015-07-23,hold_expired,-3510.2247458441952,-0.04939125144449003
DIS,2015-07-17,2015-07-24,hold_expired,65.46393465699654,0.00041153157572901093
JPM,2015-07-17,2015-07-24,hold_expired,-415.5416862729594,-0.004353785869678502
GILD,2015-07-21,2015-07-27,position_stop,-6050.628615735731,-0.06148248915756581
AMZN,2015-07-21,2015-07-28,hold_expired,4599.1226840991285,0.0778893742465875
GE,2015-07-24,2015-07-31,hold_expired,1814.7712805730052,0.0135827339930468
GILD,2015-07-27,2015-08-03,hold_expired,9597.975882883415,0.08194814239233617
DIS,2015-07-28,2015-08-04,hold_expired,2609.7106202917626,0.027257487435178772
DIS,2015-08-04,2015-08-05,position_stop,-10085.390380435188,-0.09171758933782542
NFLX,2015-07-24,2015-08-07,hold_expired,9890.902525720678,0.1295957764107341
AMZN,2015-07-31,2015-08-07,hold_expired,-2821.533819455567,-0.025272789302426615
JPM,2015-08-03,2015-08-10,hold_expired,615.9094994143039,0.005233624048988681
BAC,2015-08-05,2015-08-12,hold_expired,-2082.2861311009515,-0.019655820340186043
NFLX,2015-08-07,2015-08-14,hold_expired,-130.18836271477582,-0.0011334591979577536
AMZN,2015-08-07,2015-08-14,hold_expired,1625.1477308139902,0.016991300983856407
GILD,2015-08-10,2015-08-17,hold_expired,-144.9767168330186,-0.001384489977349513
JPM,2015-08-12,2015-08-19,hold_expired,556.8857352061559,0.005334634678001825
NFLX,2015-08-14,2015-08-20,position_stop,-13037.68510959024,-0.0884188487599567
EBAY,2015-08-17,2015-08-20,position_stop,-5942.268836573264,-0.06260581708033258
AMZN,2015-08-14,2015-08-21,position_stop,-6170.020444576137,-0.069743411372236
MSFT,2015-08-19,2015-08-21,position_stop,-7517.278626589348,-0.07597423069483131
NFLX,2015-08-20,2015-08-24,position_stop,-20652.354859846095,-0.1388567807314544
AMZN,2015-08-21,2015-08-24,position_stop,-9990.331124357594,-0.06293600995013669
AMZN,2015-08-24,2015-09-01,trailing_stop,7018.551393741594,0.07154104493739055
NFLX,2015-08-24,2015-09-01,trailing_stop,4470.19982388401,0.09186630603968812
GOOGL,2015-09-01,2015-09-09,hold_expired,1552.2546921988712,0.02196755865479731
GILD,2015-09-01,2015-09-09,hold_expired,1823.5110588257178,0.0229439964258176
AMZN,2015-09-09,2015-09-16,hold_expired,1920.9977827769042,0.02027509245229562
EBAY,2015-09-09,2015-09-16,hold_expired,2947.1344583156847,0.020567692757973557
AMZN,2015-09-16,2015-09-23,hold_expired,1807.809735904927,0.016420486861250302
META,2015-09-16,2015-09-23,hold_expired,693.1751662853435,0.005553644607307753
AMZN,2015-09-23,2015-09-28,regime_reduce,-6023.891738566715,-0.05974966527910937
GOOGL,2015-09-22,2015-09-29,hold_expired,-5639.342574796404,-0.04686172246675402
META,2015-09-23,2015-09-29,position_stop,-9855.55167695296,-0.0776949867124723
AMZN,2015-09-29,2015-10-13,hold_expired,17313.46352366719,0.10645677246626217
META,2015-09-29,2015-10-13,hold_expired,12178.953051225752,0.08594646318018424
GOOGL,2015-10-12,2015-10-19,hold_expired,2957.9169514827204,0.03474093142246207
AMZN,2015-10-13,2015-10-20,hold_expired,4022.7915204166616,0.02178906676755796
META,2015-10-13,2015-10-20,hold_expired,3388.361502667468,0.030588638125841824
GOOGL,2015-10-19,2015-10-21,regime_reduce,-4094.7899693995887,-0.04024586492795356
NFLX,2015-10-19,2015-10-26,hold_expired,804.4157907580427,0.013177326502590415
BKNG,2015-10-20,2015-10-27,hold_expired,2121.875505698533,0.022418152568083296
GOOGL,2015-10-26,2015-11-02,hold_expired,2739.175569515045,0.022704678641410913
AMZN,2015-10-20,2015-11-03,hold_expired,18115.998853270867,0.11483734194610089
DAL,2015-10-27,2015-11-03,hold_expired,281.4672997657478,0.00253334694281638
DAL,2015-11-03,2015-11-04,regime_reduce,-480.30715250783055,-0.004052631399884053
BKNG,2015-10-28,2015-11-09,position_stop,-4432.305936645048,-0.06647886661060953
GOOGL,2015-11-03,2015-11-10,hold_expired,1423.0747211457713,0.012579683002250925
META,2015-11-03,2015-11-10,hold_expired,3694.1179325055605,0.05194981581917925
INTC,2015-11-11,2015-11-12,regime_reduce,-736.6309840519166,-0.01403735783696031
AMZN,2015-11-03,2015-11-13,trailing_stop,2757.4090310256393,0.027218538461698014
BKNG,2015-11-09,2015-11-16,hold_expired,-3878.007985310484,-0.03377275575057999
GOOGL,2015-11-10,2015-11-17,hold_expired,-2319.594504322856,-0.01622150627282511
DAL,2015-11-10,2015-11-17,hold_expired,-4400.444094900233,-0.0503206894804822
GOOGL,2015-11-17,2015-11-24,hold_expired,5461.872638859972,0.031675968404804966
DAL,2015-11-17,2015-11-24,hold_expired,-1150.2831694841716,-0.011118588782780046
AMZN,2015-11-16,2015-12-01,hold_expired,6663.124301142586,0.048208580993348814
GM,2015-11-24,2015-12-02,hold_expired,-2290.464143390972,-0.013563251839596705
GE,2015-11-24,2015-12-02,hold_expired,-2401.0016036120132,-0.022512930671633388
INTC,2015-11-27,2015-12-04,hold_expired,889.2285310738744,0.013891976520636048
AMZN,2015-12-01,2015-12-08,hold_expired,-248.34548911790216,-0.002577040696808914
HD,2015-12-02,2015-12-09,hold_expired,-2139.220608481902,-0.014283448744539127
GE,2015-12-02,2015-12-09,hold_expired,1771.852992602555,0.01667574559861037
AMZN,2015-12-09,2015-12-11,regime_reduce,-6647.201099405363,-0.037094376048297274
INTC,2015-12-08,2015-12-15,hold_expired,1581.7838796828162,0.012337653339763523
HD,2015-12-09,2015-12-16,hold_expired,814.1006383701339,0.007571898923449804
INTC,2015-12-15,2015-12-17,regime_reduce,-858.2488186675156,-0.007710979174948883
AMZN,2015-12-15,2015-12-22,hold_expired,1264.629682257503,0.006817138939914463
GE,2015-12-16,2015-12-23,hold_expired,715.3812226625752,0.006496243716776456
INTC,2015-12-22,2015-12-30,hold_expired,1378.4370296327106,0.007450127146787724
AMZN,2015-12-23,2015-12-31,hold_expired,2848.8155350145857,0.018336508818174994
GE,2015-12-28,2016-01-05,hold_expired,-483.51699341971545,-0.005185429246545887
AMZN,2015-12-31,2016-01-05,position_stop,-8824.818765655345,-0.06231776566834387
INTC,2015-12-30,2016-01-07,position_stop,-11755.34495558763,-0.09006223384175777
GE,2016-01-05,2016-01-08,position_stop,-13053.763065741405,-0.07450348896906274
AMZN,2016-01-05,2016-01-11,regime_reduce,-2665.505182607513,-0.025355453950407555
GE,2016-01-08,2016-01-15,hold_expired,91.41836814962905,0.0013978724659956519
INTC,2016-01-08,2016-01-15,hold_expired,-3314.2628446243957,-0.055578048778059295
MCD,2016-01-15,2016-01-25,hold_expired,3148.4020689926174,0.03489077633006355
GE,2016-01-15,2016-01-25,hold_expired,-998.2594576842923,-0.01580371278379108
GE,2016-01-25,2016-02-01,hold_expired,2828.428697110729,0.021389629972486255
MCD,2016-01-25,2016-02-08,hold_expired,-5554.992357470964,-0.026437151994808287
T,2016-02-01,2016-02-08,hold_expired,3419.849869245809,0.02563078549702778
MCD,2016-02-08,2016-02-16,hold_expired,5440.002008066327,0.026960013857828067
MSFT,2016-02-08,2016-02-16,hold_expired,5441.935996441813,0.041402316299866015
T,2016-02-16,2016-02-23,hold_expired,477.81319172142724,0.002382452427191777
PG,2016-02-16,2016-02-23,hold_expired,585.6437226968499,0.004157367678839231
MCD,2016-02-23,2016-03-01,hold_expired,3494.1766941757514,0.024372064254324827
T,2016-02-23,2016-03-01,hold_expired,2893.634617266283,0.017618975861401508
PG,2016-02-25,2016-03-03,hold_expired,596.9386716085891,0.006056198033066408
WMT,2016-03-01,2016-03-08,hold_expired,3925.0854659106403,0.023719189435380258
MCD,2016-03-01,2016-03-08,hold_expired,-430.2289770682281,-0.003628582737444865
T,2016-03-03,2016-03-10,hold_expired,925.6505479758822,0.00835225164021648
WMT,2016-03-08,2016-03-15,hold_expired,1118.8878389041124,0.008090702892933111
JNJ,2016-03-08,2016-03-15,hold_expired,1828.394107911922,0.01448576690107801
