symbol,entry_date,exit_date,exit_reason,pnl,return
AAPL,2009-11-04,2009-11-18,hold_expired,2330.7132347155953,0.07922317505932482
AXP,2009-11-04,2009-11-18,hold_expired,3333.4541523990715,0.1559716950692613
TGT,2009-11-11,2009-11-18,hold_expired,-955.1882379249288,-0.04139154695298773
MA,2009-11-13,2009-11-20,hold_expired,-350.92844738467426,-0.01521347577158478
CAT,2009-11-16,2009-11-23,hold_expired,-849.1261205892363,-0.03744170227056827
GOOGL,2009-11-18,2009-11-25,hold_expired,592.6857440217146,0.01569352639871345
AAPL,2009-11-18,2009-11-25,hold_expired,-217.1973736865949,-0.008755835174446164
AXP,2009-11-18,2009-11-25,hold_expired,50.929108068158094,0.003577782273306846
COP,2009-11-20,2009-11-30,hold_expired,-140.3755212351525,-0.0059963303992524265
CAT,2009-11-23,2009-12-01,hold_expired,602.8200198399302,0.02646220180454447
GOOGL,2009-11-25,2009-12-03,hold_expired,-2.715685498220281,-6.87368562991206e-05
AAPL,2009-11-25,2009-12-03,hold_expired,-971.1258638663207,-0.0379221611074268
C,2009-11-25,2009-12-03,hold_expired,-521.1667045225652,-0.028809457442080712
KO,2009-11-30,2009-12-07,hold_expired,240.0406990657273,0.011655931779975804
MSFT,2009-12-01,2009-12-08,hold_expired,-319.3065231122096,-0.01470664146094104
GOOGL,2009-12-03,2009-12-10,hold_expired,446.4252494603552,0.00976500149361541
AXP,2009-12-03,2009-12-10,hold_expired,658.4494892641958,0.034956236037637645
AAPL,2009-12-03,2009-12-10,hold_expired,-8.445326956543493,-0.0004245150192233066
KO,2009-12-07,2009-12-14,hold_expired,408.7474197695368,0.020161531442880895
MSFT,2009-12-08,2009-12-15,hold_expired,314.42477854345043,0.015172579672372573
GOOGL,2009-12-10,2009-12-17,hold_expired,189.28611869992682,0.004057036753914846
MCD,2009-12-10,2009-12-17,hold_expired,398.2008539359317,0.014225279906776087
MRK,2009-12-10,2009-12-17,hold_expired,53.42709750268962,0.0031810925568614558
KO,2009-12-14,2009-12-21,hold_expired,-579.2438810001671,-0.03155962107395635
MSFT,2009-12-15,2009-12-22,hold_expired,516.8993884396873,0.026604083921861553
PG,2009-12-17,2009-12-24,hold_expired,-156.9888256372365,-0.005059314516969362
MRK,2009-12-17,2009-12-24,hold_expired,-145.72154452077783,-0.007827137899753115
KO,2009-12-21,2009-12-29,hold_expired,178.03725801925464,0.00973696618306878
MSFT,2009-12-22,2009-12-30,hold_expired,85.26458384267087,0.004499173539725827
GOOGL,2009-12-17,2010-01-04,hold_expired,2409.037521555985,0.05517341180855973
V,2009-12-24,2010-01-04,hold_expired,431.0658659074719,0.021387442622960596
PG,2009-12-24,2010-01-04,hold_expired,-60.78320208369227,-0.002636965935768216
KO,2009-12-29,2010-01-06,hold_expired,-519.416325594637,-0.02447666689541253
